task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
2,2026-01-31 15:44:48.240500+00:00,2026-01-31 15:44:48.490500+00:00,1412.5063387264954,126.03629971407841,48.95196280907166,58.249439343409705,22.42195049237965,-1.5049267427478077,0.2963833090876814,0.7924068680496565,1.5145861929348756,1.5145861929348756,-0.18361148725837184,0.1760716198063711,0.1760716198063711
2,2026-01-31 15:44:48.365500+00:00,2026-01-31 15:44:48.615500+00:00,1883.8017814271072,113.9998109168633,71.07465797718653,36.32277495601298,24.376365667439288,-0.383161665783522,0.3121351960054054,1.1217650769642857,0.3293582089146292,0.3293582089146292,0.015751886917724,0.19936337417609584,0.19936337417609584
2,2026-01-31 15:44:48.490500+00:00,2026-01-31 15:44:48.740500+00:00,1880.149055200614,53.7792404097005,54.8717422596082,30.150384810458476,34.1831816493536,-0.9256981826646281,1.026715476254247,-0.542536516881106,-1.6643015938453918,1.6643015938453918,0.7145802802488416,0.6988283933311176,0.6988283933311176
2,2026-01-31 15:44:48.615500+00:00,2026-01-31 15:44:48.865500+00:00,1384.6649643340456,21.14089344232287,28.144276512836182,18.139622206426523,40.024968354554986,-0.9223757371007931,1.5483394241023518,0.003322445563834986,0.545858962444941,0.545858962444941,0.5216239478481048,-0.19295633240073673,0.19295633240073673
2,2026-01-31 15:44:48.740500+00:00,2026-01-31 15:44:48.990500+00:00,866.9835083170365,14.694202738145304,25.254230022477863,14.031004200263574,25.80511094033352,-0.5748335528608665,0.7547707154135971,0.34754218423992667,0.34421973867609174,0.34421973867609174,-0.7935687086887547,-1.3151926565368597,1.3151926565368597
3,2026-01-31 15:44:53.689500+00:00,2026-01-31 15:44:53.939500+00:00,1622.872575912542,425.57025229647,389.2446669960428,140.38109632010588,61.13811798333739,-2.7195346861126546,2.554379130823283,-2.1447011332517882,-2.492243317491715,2.492243317491715,1.7996084154096859,2.5931771240984407,2.5931771240984407
3,2026-01-31 15:44:53.814500+00:00,2026-01-31 15:44:54.064500+00:00,987.6766264302123,196.05330759217887,212.2224223840863,86.38154004655496,48.75112256259435,-2.2757480537508004,1.5026839459121413,0.4437866323618542,2.5884877656136425,2.5884877656136425,-1.0516951849111416,-2.8513036003208274,2.8513036003208274
3,2026-01-31 15:44:53.939500+00:00,2026-01-31 15:44:54.189500+00:00,379.9357524184549,51.0943377806223,114.5403600155436,29.56115321448135,21.599815425121392,2.6116675971397174,0.35976782013247943,-1.3957696562890691,-1.8395562886509234,1.8395562886509234,-1.1429161257796618,-0.09122094086852028,0.09122094086852028
3,2026-01-31 15:44:54.064500+00:00,2026-01-31 15:44:54.314500+00:00,130.73119197898862,31.220359985412962,123.84931169387686,17.55279192343514,9.736415628419772,2.0419801919373324,1.0963381116486453,-0.569687405202385,0.8260822510866841,0.8260822510866841,0.7365702915161658,1.8794864172958277,1.8794864172958277
3,2026-01-31 15:44:54.189500+00:00,2026-01-31 15:44:54.439500+00:00,77.8792651001709,32.9316095521622,123.31336108364604,21.614507026435895,6.12054057234136,2.0700864937256402,1.3045303751743604,0.028106301788307867,0.5977937069906929,0.5977937069906929,0.20819226352571518,-0.5283780279904506,0.5283780279904506
3,2026-01-31 15:44:54.314500+00:00,2026-01-31 15:44:54.564500+00:00,89.62508175699661,50.893861910798094,97.46275256505493,31.354468856711765,8.833933997180363,2.1397647152208186,0.9632285709155951,0.06967822149517833,0.041571919706870464,0.041571919706870464,-0.34130180425876533,-0.5494940677844805,0.5494940677844805
3,2026-01-31 15:44:54.439500+00:00,2026-01-31 15:44:54.689500+00:00,503.67680914162236,192.61248338486263,114.16053064054697,66.07375993927891,23.183353217602054,3.086004707692703,0.6401470001550094,0.9462399924718845,0.8765617709767061,0.8765617709767061,-0.32308157076058575,0.018220233498179583,0.018220233498179583
3,2026-01-31 15:44:54.564500+00:00,2026-01-31 15:44:54.814500+00:00,2467.778703839336,805.1261360158318,318.6679429722343,163.39715733320412,42.812890767611066,3.0278720511697617,2.092657909015015,-0.058132656522941424,-1.004372648994826,1.004372648994826,1.4525109088600054,1.7755924796205913,1.7755924796205913
3,2026-01-31 15:44:54.689500+00:00,2026-01-31 15:44:54.939500+00:00,5230.000017385797,1567.643483853698,570.4974281015398,220.28778705488892,54.76592440631447,2.624057372924394,3.6484585966363143,-0.40381467824536754,-0.3456820217224261,0.3456820217224261,1.5558006876212995,0.10328977876129408,0.10328977876129408
3,2026-01-31 15:44:54.814500+00:00,2026-01-31 15:44:55.064500+00:00,5559.649480457409,1379.1685779102652,504.3024865956197,139.48691408904784,47.436302700132416,2.254598657167318,2.953015705236235,-0.3694587157570761,0.034355962488291425,0.034355962488291425,-0.6954428914000794,-2.251243579021379,2.251243579021379
3,2026-01-31 15:44:54.939500+00:00,2026-01-31 15:44:55.189500+00:00,3374.5386768670933,526.7591472927154,213.59647208804378,44.511728644154296,28.359505457868423,1.6512796825240565,1.1239735879672836,-0.6033189746432615,-0.23386025888618533,0.23386025888618533,-1.8290421172689513,-1.1335992258688719,1.1335992258688719
3,2026-01-31 15:44:55.064500+00:00,2026-01-31 15:44:55.314500+00:00,1540.0436118371385,91.44422877593539,50.26222976028102,20.69984859370241,16.073381392679657,0.7439030765398031,0.5328310952364465,-0.9073766059842534,-0.30405763134099195,0.30405763134099195,-0.5911424927308372,1.2378996245381142,1.2378996245381142
3,2026-01-31 15:44:55.189500+00:00,2026-01-31 15:44:55.439500+00:00,844.2962021265445,33.166184144561655,27.181661928267076,20.252486619278187,11.91439604797436,0.9084878569517407,0.4698775564526963,0.16458478041193758,1.071961386396191,1.071961386396191,-0.06295353878375015,0.528188953947087,0.528188953947087
3,2026-01-31 15:44:55.314500+00:00,2026-01-31 15:44:55.564500+00:00,564.2625665397057,18.292611114361716,17.535645741900765,21.29559153028361,12.731227703269553,0.6922499373949207,0.37105180984135466,-0.21623791955682004,-0.3808226999687576,0.3808226999687576,-0.09882574661134164,-0.035872207827591485,0.035872207827591485
3,2026-01-31 15:44:55.439500+00:00,2026-01-31 15:44:55.689500+00:00,395.3291117953013,14.40367283671608,5.868683667701239,24.99849219092006,19.765717548476857,-0.5761805957550015,0.48431282301696166,-1.2684305331499222,-1.0521926135931021,1.0521926135931021,0.113261013175607,0.21208675978694863,0.21208675978694863
4,2026-01-31 15:45:00.473500+00:00,2026-01-31 15:45:00.723500+00:00,159.25870092441284,19.838877141914743,15.217849245949475,30.31832372422219,29.37069180341657,-1.1031019540652287,0.9043215166403014,-0.5269213583102272,0.7415091748396949,0.7415091748396949,0.4200086936233397,0.3067476804477327,0.3067476804477327
4,2026-01-31 15:45:00.598500+00:00,2026-01-31 15:45:00.848500+00:00,283.1436467151551,19.36978965641749,9.230842438673747,41.08910315912326,39.623199462180025,-1.2422361911056965,1.6114000213854995,-0.1391342370404678,0.38778712126975945,0.38778712126975945,0.7070785047451982,0.2870698111218585,0.2870698111218585
4,2026-01-31 15:45:00.723500+00:00,2026-01-31 15:45:00.973500+00:00,398.6231858700695,10.450371477670725,7.524038557268755,46.115947198112224,34.94837742270569,-1.2822623415360732,1.3909652494737212,-0.04002615043037672,0.09910808661009107,0.09910808661009107,-0.2204347719117783,-0.9275132766569765,0.9275132766569765
4,2026-01-31 15:45:00.848500+00:00,2026-01-31 15:45:01.098500+00:00,415.9126383612134,4.863549397838405,18.394500531547482,51.17893963203738,24.71297851472515,-1.481785170782183,0.7608843636149281,-0.19952282924610976,-0.15949667881573304,0.15949667881573304,-0.6300808858587932,-0.4096461139470149,0.4096461139470149
4,2026-01-31 15:45:00.973500+00:00,2026-01-31 15:45:01.223500+00:00,326.1900082091056,7.126097742758052,39.147224827563655,61.92501105700552,19.57919230767147,-2.17766130113357,0.5654713674668698,-0.6958761303513872,-0.4963533011052774,0.4963533011052774,-0.1954129961480583,0.4346678897107349,0.4346678897107349
4,2026-01-31 15:45:01.098500+00:00,2026-01-31 15:45:01.348500+00:00,219.43950869906556,13.422374883323617,45.96847073760486,55.13575516399683,16.30919941171765,-2.7026964998615775,0.39310775816504556,-0.5250351987280073,0.17084093162337988,0.17084093162337988,-0.1723636093018242,0.023049386846234088,0.023049386846234088
4,2026-01-31 15:45:01.223500+00:00,2026-01-31 15:45:01.473500+00:00,169.82873029860676,15.332164832572651,34.421592118292345,41.44580197603087,14.213774550368527,2.921027301843729,0.15075618913762512,-0.6594615054742798,-0.13442630674627254,0.13442630674627254,-0.24235156902742044,-0.06998795972559624,0.06998795972559624
4,2026-01-31 15:45:01.348500+00:00,2026-01-31 15:45:01.598500+00:00,175.0231878324874,18.50960079951586,28.77671658569235,42.26760218214223,21.20751478792579,-1.5405010767498517,0.3944454079450018,1.8216569285860056,2.4811184340602854,2.4811184340602854,0.2436892188073767,0.48604078783479715,0.48604078783479715
4,2026-01-31 15:45:01.473500+00:00,2026-01-31 15:45:01.723500+00:00,202.76170053706147,34.263333929655886,28.862292395604406,36.85761219818991,26.696602526616005,-1.2581958911921487,0.6538887664076977,0.282305185557703,-1.5393517430283026,1.5393517430283026,0.25944335846269584,0.015754139655319133,0.015754139655319133
4,2026-01-31 15:45:01.598500+00:00,2026-01-31 15:45:01.848500+00:00,205.7788836283899,43.9249630594518,18.905869485464564,24.38207038436774,19.97893613172834,-0.43607531179973774,0.3461862813626308,0.822120579392411,0.5398153938347081,0.5398153938347081,-0.30770248504506686,-0.5671458435077628,0.5671458435077628
4,2026-01-31 15:45:01.723500+00:00,2026-01-31 15:45:01.973500+00:00,178.45924448742036,35.693213294813106,6.656491910189111,20.279212529292494,20.38317058823926,-0.43296755196629155,0.48970767628338674,0.0031077598334461887,-0.8190128195589649,0.8190128195589649,0.14352139492075594,0.4512238799658228,0.4512238799658228
4,2026-01-31 15:45:01.848500+00:00,2026-01-31 15:45:02.098500+00:00,150.69331877449923,22.408625913648212,5.946355795752218,20.877444657374955,25.46039753779291,-0.7963410759773066,0.7445043799420242,-0.3633735240110151,-0.36648128384446127,0.36648128384446127,0.2547967036586375,0.11127530873788155,0.11127530873788155
4,2026-01-31 15:45:01.973500+00:00,2026-01-31 15:45:02.223500+00:00,139.88044107227353,18.507783414167108,14.080061841795901,20.772065288458634,18.531988636011793,-0.30394413223929145,0.3514984081032918,0.4923969437380152,0.8557704677490303,0.8557704677490303,-0.3930059718387324,-0.6478026754973699,0.6478026754973699
4,2026-01-31 15:45:02.098500+00:00,2026-01-31 15:45:02.348500+00:00,136.26063774333898,30.47305758208556,16.736387301016585,21.28913926878156,13.412805492888936,0.776561125232957,0.3134856722133798,1.0805052574722485,0.5881083137342333,0.5881083137342333,-0.038012735889912,0.35499323594882043,0.35499323594882043
4,2026-01-31 15:45:02.223500+00:00,2026-01-31 15:45:02.473500+00:00,95.6349083344914,38.328225126367784,9.85658949578378,26.599372697486608,18.768296070082577,-0.47929066458357716,0.3322514104989905,-1.2558517898165342,-2.3363570472887827,2.3363570472887827,0.018765738285610678,0.056778474175522675,0.056778474175522675
5,2026-01-31 15:45:06.391000+00:00,2026-01-31 15:45:06.641000+00:00,276.2279617561852,27.74951944210123,13.301906499230567,29.99530249543183,22.756436830913973,-0.901855754759355,0.5343378371982683,-0.4225650901757778,0.8332866996407564,0.8332866996407564,0.20208642669927784,0.18332068841366717,0.18332068841366717
5,2026-01-31 15:45:06.516000+00:00,2026-01-31 15:45:06.766000+00:00,221.49401358495604,34.438724110339145,15.975995740798686,24.080269392385112,23.35712333016852,-0.7508787235850026,0.5422090127142024,0.15097703117435235,0.5735421213501302,0.5735421213501302,0.007871175515934081,-0.19421525118334376,0.19421525118334376
5,2026-01-31 15:45:06.641000+00:00,2026-01-31 15:45:06.891000+00:00,149.37753997379642,21.983287495151878,23.154102031066245,18.59160631238387,18.73653085036677,-0.14431007903125934,0.3161412601199664,0.6065686445537433,0.4555916133793909,0.4555916133793909,-0.226067752594236,-0.23393892811017009,0.23393892811017009
5,2026-01-31 15:45:06.766000+00:00,2026-01-31 15:45:07.016000+00:00,130.3821792296144,10.08201564592257,27.25118634793383,25.90130815254521,18.9136389371941,-0.6278613774221814,0.2232832508991053,-0.4835512983909221,-1.0901199429446653,1.0901199429446653,-0.0928580092208611,0.1332097433733749,0.1332097433733749
5,2026-01-31 15:45:06.891000+00:00,2026-01-31 15:45:07.141000+00:00,129.61437473391976,8.246402420856905,26.074245786046525,34.94206774354124,32.1419105468935,-1.2624744286445033,1.0309582430027835,-0.6346130512223219,-0.15106175283139983,0.15106175283139983,0.8076749921036782,0.9005330013245393,0.9005330013245393
5,2026-01-31 15:45:07.016000+00:00,2026-01-31 15:45:07.266000+00:00,82.74506279318857,11.446383027048887,20.568118946853208,29.653393334621732,39.6617860967184,-1.19112538893182,1.4860821211120343,0.07134903971268325,0.7059620909350052,0.7059620909350052,0.4551238781092508,-0.3525511139944274,0.3525511139944274
5,2026-01-31 15:45:07.141000+00:00,2026-01-31 15:45:07.391000+00:00,44.58744685697653,14.275006770659909,16.93772616867112,30.173034087509368,24.683681641141632,-1.0879885638207378,0.611705474817807,0.10313682511108224,0.03178778539839899,0.03178778539839899,-0.8743766462942273,-1.329500524403478,1.329500524403478
5,2026-01-31 15:45:07.266000+00:00,2026-01-31 15:45:07.516000+00:00,42.3232101497255,11.54258145224506,18.409262645796783,37.68233890691391,9.002188507861762,1.9665573718152873,0.3060289143833492,3.054545935636025,2.951409110524943,2.951409110524943,-0.3056765604344578,0.5687000858597695,0.5687000858597695
5,2026-01-31 15:45:07.391000+00:00,2026-01-31 15:45:07.641000+00:00,52.578276939477576,7.795797146310742,24.0340968177252,32.938864909282415,8.674551144902216,1.8344507038129052,0.37862035272908984,-0.13210666800238213,3.0965327035411794,3.0965327035411794,0.07259143834574061,0.3782679987801984,0.3782679987801984
5,2026-01-31 15:45:07.516000+00:00,2026-01-31 15:45:07.766000+00:00,58.426046457720574,8.603677556068227,31.23433360104647,25.96503371481565,14.42087405365455,1.2001441634203274,0.15073749133045028,-0.6343065403925778,-0.5021998723901957,0.5021998723901957,-0.22788286139863956,-0.30047429974438017,0.30047429974438017
5,2026-01-31 15:45:07.641000+00:00,2026-01-31 15:45:07.891000+00:00,40.301091684722024,9.158154765616391,27.583930417060998,25.48943472452263,23.85789546115918,-1.011572176762807,0.48336312867851067,-2.211716340183134,-1.5774097997905563,1.5774097997905563,0.3326256373480604,0.5605084987467,0.5605084987467
5,2026-01-31 15:45:07.766000+00:00,2026-01-31 15:45:08.016000+00:00,17.561119269871163,6.123683076336756,15.319365332823022,25.711658316529277,26.6208215403602,-1.0329652449765216,0.7385577427569444,-0.021393068213714672,2.1903232719694197,2.1903232719694197,0.25519461407843375,-0.07743102326962664,0.07743102326962664
5,2026-01-31 15:45:07.891000+00:00,2026-01-31 15:45:08.141000+00:00,15.492350988661219,4.441698276025011,12.634527327299795,28.97348511103481,18.20157900753415,-0.8011891538357436,0.2804431472871347,0.23177609114077802,0.2531691593544927,0.2531691593544927,-0.4581145954698097,-0.7133092095482434,0.7133092095482434
5,2026-01-31 15:45:08.016000+00:00,2026-01-31 15:45:08.266000+00:00,20.692997854476538,9.152459759246858,21.41443895281728,30.89723311934942,22.5636722013842,-1.1288834778881338,0.46149485422334663,-0.32769432405239024,-0.5594704151931682,0.5594704151931682,0.18105170693621192,0.6391663024060217,0.6391663024060217
