task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2026-01-31 10:39:48.453500+00:00,2026-01-31 10:39:48.703500+00:00,100.13585283599372,41.27333746990799,9.170455091483099,9.41934887615835,5.047584402847398,0.8570435997646259,0.8852239769536341,-0.267215756220308,-1.0723108270009976,1.0723108270009976,-0.020652434094798333,-0.46532892903878126,0.46532892903878126
1,2026-01-31 10:39:48.578500+00:00,2026-01-31 10:39:48.828500+00:00,59.08637130809784,23.414153006450686,4.564921570776631,10.79608704160677,10.46146522025159,-0.4248652704799462,0.974880500818249,-1.281908870244572,-1.014693114024264,1.014693114024264,0.08965652386461487,0.1103089579594132,0.1103089579594132
2,2026-01-31 10:39:52.746500+00:00,2026-01-31 10:39:52.996500+00:00,16.338029737578715,6.828276566575573,6.3103288968460625,20.420165621778796,6.374908552226353,0.02376629291051993,0.19480281753099912,0.44863156339046617,1.730540433635038,1.730540433635038,-0.7800776832872498,-0.8697342071518647,0.8697342071518647
2,2026-01-31 10:39:52.871500+00:00,2026-01-31 10:39:53.121500+00:00,18.398401481194064,7.512178620088186,5.862852991517165,16.83697752005756,6.0562262536010465,0.46620376766554045,0.3830147778245687,0.44243747475502043,-0.006194088635445738,0.006194088635445738,0.1882119602935696,0.9682896435808194,0.9682896435808194
2,2026-01-31 10:39:52.996500+00:00,2026-01-31 10:39:53.246500+00:00,19.945909855070994,5.812700675268819,6.706118279212788,11.221907286492591,7.901860450168392,0.050618201243432054,0.6841322703705852,-0.4155855664221084,-0.8580230411771288,0.8580230411771288,0.3011174925460165,0.1129055322524469,0.1129055322524469
2,2026-01-31 10:39:53.121500+00:00,2026-01-31 10:39:53.371500+00:00,14.788558221118729,3.6257337716640663,9.19361599654716,12.338927428635898,11.577137480604769,-0.6592015818411885,1.0200542190856534,-0.7098197830846206,-0.29423421666251215,0.29423421666251215,0.3359219487150682,0.0348044561690517,0.0348044561690517
2,2026-01-31 10:39:53.246500+00:00,2026-01-31 10:39:53.496500+00:00,18.88407347473884,2.3397601474381164,9.016642162526328,11.686583674323249,13.624766231831673,-0.7924203221361695,1.359416509442925,-0.13321874029498104,0.5766010427896395,0.5766010427896395,0.3393622903572715,0.003440341642203304,0.003440341642203304
2,2026-01-31 10:39:53.371500+00:00,2026-01-31 10:39:53.621500+00:00,29.778420791417233,2.9849435539505005,4.893084726674877,7.420000226635574,9.42543418472767,-0.13864574543668154,0.973802622906799,0.653774576699488,0.7869933169944691,0.7869933169944691,-0.38561388653612594,-0.7249761768933974,0.7249761768933974
2,2026-01-31 10:39:53.496500+00:00,2026-01-31 10:39:53.746500+00:00,57.66717392918795,7.43611979854192,1.619091348617921,6.042169235033254,6.800551108146835,0.3546192747778582,0.9872712299314406,0.4932650202145398,-0.16050955648494825,0.16050955648494825,0.013468607024641588,0.3990824935607675,0.3990824935607675
2,2026-01-31 10:39:53.621500+00:00,2026-01-31 10:39:53.871500+00:00,151.40168078853702,12.75670947274332,1.0942762618902382,9.25709980236061,10.490951731110112,-0.38632869201210956,1.0855372293553605,-0.7409479667899678,-1.2342129870045075,1.2342129870045075,0.09826599942391989,0.0847973923992783,0.0847973923992783
2,2026-01-31 10:39:53.746500+00:00,2026-01-31 10:39:53.996500+00:00,262.76739133607157,14.612909490723483,1.8208226702145343,15.992427049025842,10.940585724672573,-0.7646832551562472,1.003387095963917,-0.3783545631441377,0.3625934036458301,0.3625934036458301,-0.08215013339144339,-0.18041613281536328,0.18041613281536328
2,2026-01-31 10:39:53.871500+00:00,2026-01-31 10:39:54.121500+00:00,290.8300401135094,16.96133088840378,3.0562622565268978,22.13933459277703,7.770606820743454,-0.8976174601864703,0.40651211673768506,-0.13293420503022302,0.24542035811391463,0.24542035811391463,-0.596874979226232,-0.5147248458347886,0.5147248458347886
2,2026-01-31 10:39:53.996500+00:00,2026-01-31 10:39:54.246500+00:00,259.95939792069805,18.607834730794252,3.896446426429037,41.84382753241606,7.082551679724926,-2.256602324073606,1.0589263438963739,-1.358984863887136,-1.226050658856913,1.226050658856913,0.6524142271586888,1.2492892063849208,1.2492892063849208
2,2026-01-31 10:39:54.121500+00:00,2026-01-31 10:39:54.371500+00:00,218.20514650924588,12.40053956904992,4.63522603534766,58.889256954011586,10.076397373722589,-2.1604488371246924,2.2807413188973076,0.09615348694891379,1.4551383508360498,1.4551383508360498,1.2218149750009337,0.5694007478422449,0.5694007478422449
2,2026-01-31 10:39:54.246500+00:00,2026-01-31 10:39:54.496500+00:00,173.58544076326567,4.211127143582852,5.855080617500544,39.56261191660554,11.583029201104297,-1.7935085205020718,1.5757945438627134,0.3669403166226206,0.2707868296737068,0.2707868296737068,-0.7049467750345941,-1.9267617500355279,1.9267617500355279
2,2026-01-31 10:39:54.371500+00:00,2026-01-31 10:39:54.621500+00:00,156.68967000105343,3.6729137866876176,6.6431951001232115,15.745123087051816,9.679541487519423,-0.6303794112180154,0.7252856380535208,1.1631291092840563,0.7961887926614357,0.7961887926614357,-0.8505089058091927,-0.14556213077459856,0.14556213077459856
2,2026-01-31 10:39:54.496500+00:00,2026-01-31 10:39:54.746500+00:00,154.732246443485,12.944595455771651,7.599457526883464,11.53062291246,9.159332167512696,-0.23784560139799918,0.7538988148562308,0.39253380982001634,-0.7705952994640399,0.7705952994640399,0.028613176802710028,0.8791220826119027,0.8791220826119027
3,2026-01-31 10:39:58.489500+00:00,2026-01-31 10:39:58.739500+00:00,21.92187170714583,12.121243924600709,3.223188787974501,21.33053933365916,8.319483785488714,-0.8974140046462662,0.5029245641934129,-0.659568403248267,-1.0521022130682833,1.0521022130682833,-0.25097425066281787,-0.2795874274655279,0.2795874274655279
3,2026-01-31 10:39:58.614500+00:00,2026-01-31 10:39:58.864500+00:00,23.70316475955191,9.789761653444433,2.6959777720963305,27.24231981993661,7.459396097527327,-1.5495079671597,0.4407973703582567,-0.6520939625134339,0.007474440734833165,0.007474440734833165,-0.06212719383515619,0.18884705682766167,0.18884705682766167
3,2026-01-31 10:39:58.739500+00:00,2026-01-31 10:39:58.989500+00:00,19.10208947341006,8.06720179248013,3.5903285737807336,25.65926449249444,6.497201872337984,-1.5218172029948496,0.21328059756645507,0.0276907641648505,0.6797847266782844,0.6797847266782844,-0.22751677279180166,-0.16538957895664547,0.16538957895664547
3,2026-01-31 10:39:58.864500+00:00,2026-01-31 10:39:59.114500+00:00,38.15482149901397,11.521492698907739,4.611790792759363,23.729787497779288,7.4718445072599655,-1.1476369005848894,0.33668070225721897,0.37418030240996014,0.34648953824510964,0.34648953824510964,0.1234001046907639,0.35091687748256556,0.35091687748256556
3,2026-01-31 10:39:58.989500+00:00,2026-01-31 10:39:59.239500+00:00,89.10448278586523,15.296516297487882,5.303936541773329,20.147194106512742,9.153769588742879,-0.8900197238691141,0.6117783340411903,0.25761717671577533,-0.11656312569418481,0.11656312569418481,0.27509763178397134,0.15169752709320744,0.15169752709320744
3,2026-01-31 10:39:59.114500+00:00,2026-01-31 10:39:59.364500+00:00,124.7969298967443,13.271526301317996,6.691394080574115,18.770585406760414,14.752202969621267,-1.083014113888203,1.5902600155821023,-0.19299439001908889,-0.45061156673486424,0.45061156673486424,0.978481681540912,0.7033840497569406,0.7033840497569406
3,2026-01-31 10:39:59.239500+00:00,2026-01-31 10:39:59.489500+00:00,111.22795752059466,9.217272434863059,6.566774953136714,22.52806639747285,21.449010867514687,-1.229891318799089,2.8773424014956364,-0.14687720491088596,0.04611718510820292,0.04611718510820292,1.287082385913534,0.3086007043726221,0.3086007043726221
3,2026-01-31 10:39:59.364500+00:00,2026-01-31 10:39:59.614500+00:00,71.24303345815648,7.574339352531214,3.9842969092230422,26.43821771380527,18.40116172295797,-1.2982317788552864,2.4201182286306757,-0.06834046005619743,0.07853674485468852,0.07853674485468852,-0.45722417286496064,-1.7443065587784947,1.7443065587784947
3,2026-01-31 10:39:59.489500+00:00,2026-01-31 10:39:59.739500+00:00,56.64356059356872,9.031929636448435,6.288698893333421,26.1705572104823,10.834921257397152,-1.3691306812729311,0.9830117488821806,-0.07089890241764474,-0.0025584423614473106,0.0025584423614473106,-1.4371064797484951,-0.9798823068835345,0.9798823068835345
3,2026-01-31 10:39:59.614500+00:00,2026-01-31 10:39:59.864500+00:00,78.76880107593603,12.464757829114468,17.68460801514467,19.991639069204872,9.45652961821568,-1.0524845266419103,0.45431594050214813,0.31664615463102086,0.38754505704866565,0.38754505704866565,-0.5286958083800324,0.9084106713684628,0.9084106713684628
3,2026-01-31 10:39:59.739500+00:00,2026-01-31 10:39:59.989500+00:00,85.15638742532005,13.797684282583855,26.305525750443067,14.75619766443681,9.706601737137191,-0.4720420451208232,0.38687784750872073,0.5804424815210871,0.26379632689006627,0.26379632689006627,-0.0674380929934274,0.461257715386605,0.461257715386605
3,2026-01-31 10:39:59.864500+00:00,2026-01-31 10:40:00.114500+00:00,56.607176300468964,11.219386961904817,21.1509206978135,11.48372093493909,5.825646628025396,1.017509359670116,0.651208255199262,1.489551404790939,0.9091089232698519,0.9091089232698519,0.2643304076905412,0.3317685006839686,0.3317685006839686
3,2026-01-31 10:39:59.989500+00:00,2026-01-31 10:40:00.239500+00:00,35.72622294286285,6.79935878305686,11.34381941861346,9.931221939930712,7.099760458303496,0.4048102254187662,0.6816982798406837,-0.6126991342513497,-2.1022505390422888,2.1022505390422888,0.030490024641421698,-0.23384038304911953,0.23384038304911953
3,2026-01-31 10:40:00.114500+00:00,2026-01-31 10:40:00.364500+00:00,32.52459681802227,4.109248212607401,5.967610666696876,10.845400055888224,13.0529189037956,-0.7138686604446104,1.3295827828279678,-1.1186788858633765,-0.5059797516120268,0.5059797516120268,0.6478845029872842,0.6173944783458625,0.6173944783458625
3,2026-01-31 10:40:00.239500+00:00,2026-01-31 10:40:00.489500+00:00,29.39776264511202,7.34685679820454,3.791204674031214,12.53343744532521,11.27411887712104,-0.6316775278768986,1.0680129430488778,0.08219113256771182,1.2008700184310883,1.2008700184310883,-0.26156983977909,-0.9094543427663742,0.9094543427663742
4,2026-01-31 10:40:06.385500+00:00,2026-01-31 10:40:06.635500+00:00,210.96316471124715,2.500500347945702,4.438007954365673,24.80672422629212,5.6896022786653395,-1.8327618602900289,0.043202249093526664,-1.2010843324131302,-1.283275464980842,1.283275464980842,-1.0248106939553512,-0.7632408541762612,0.7632408541762612
4,2026-01-31 10:40:06.510500+00:00,2026-01-31 10:40:06.760500+00:00,202.47353879729042,3.6274078048647755,9.875961894398454,14.067237730301413,7.374838541806387,0.1383123235081455,0.4856231687209515,1.9710741837981745,-3.1110267909682823,3.1110267909682823,0.44242091962742486,1.467231613582776,1.467231613582776
4,2026-01-31 10:40:06.635500+00:00,2026-01-31 10:40:06.885500+00:00,192.66303686403387,4.363171128691439,11.412733475326823,9.905378913311036,9.556622892369479,-0.21277292491698607,0.7853950111112942,-0.35108524842513156,-2.322159432223306,2.322159432223306,0.29977184239034266,-0.1426490772370822,0.1426490772370822
4,2026-01-31 10:40:06.760500+00:00,2026-01-31 10:40:07.010500+00:00,145.99275771658728,5.241935117662802,7.9479394907178325,9.905314423670678,10.116048809237627,-0.33937397472164155,0.9022882981293318,-0.12660104980465547,0.22448419862047608,0.22448419862047608,0.11689328701803758,-0.18287855537230507,0.18287855537230507
4,2026-01-31 10:40:06.885500+00:00,2026-01-31 10:40:07.135500+00:00,109.94844982504621,9.802734699178963,7.562959593524564,9.129601977347745,7.645546823645281,0.2119200590616279,0.7683531942668617,0.5512940337832695,0.6778950835879249,0.6778950835879249,-0.1339351038624701,-0.2508283908805077,0.2508283908805077
4,2026-01-31 10:40:07.010500+00:00,2026-01-31 10:40:07.260500+00:00,99.53978636031594,12.784447070922216,12.988556199751837,9.819840065586186,4.8540314607273665,0.963273063657324,0.8442617060133062,0.7513530045956961,0.2000589708124266,0.2000589708124266,0.07590851174644453,0.20984361560891462,0.20984361560891462
4,2026-01-31 10:40:07.135500+00:00,2026-01-31 10:40:07.385500+00:00,82.42640352250669,8.375426745093442,16.544229550201305,9.838874512978876,4.727496272368098,1.0594185070220477,0.8567179034465349,0.09614544336472364,-0.6552075612309725,0.6552075612309725,0.012456197433228677,-0.06345231431321585,0.06345231431321585
4,2026-01-31 10:40:07.260500+00:00,2026-01-31 10:40:07.510500+00:00,52.96498247628238,3.290815444179699,13.256469541280437,12.881905766553109,6.80768178115998,0.491719090238858,0.5100098275256315,-0.5676994167831897,-0.6638448601479133,0.6638448601479133,-0.34670807592090336,-0.35916427335413204,0.35916427335413204
4,2026-01-31 10:40:07.385500+00:00,2026-01-31 10:40:07.635500+00:00,24.309087394465525,1.9045430870912536,7.693149443471261,16.337357550968804,6.988557379179773,0.0929761445586889,0.3898800375374282,-0.3987429456801691,0.1689564711030206,0.1689564711030206,-0.12012978998820328,0.22657828593270007,0.22657828593270007
4,2026-01-31 10:40:07.510500+00:00,2026-01-31 10:40:07.760500+00:00,10.551357898150952,2.0997725439713775,4.249304648192981,12.971778194594688,5.602462218935617,0.6050952163723191,0.6186099866422242,0.5121190718136303,0.9108620174937992,0.9108620174937992,0.228729949104796,0.3488597390929993,0.3488597390929993
4,2026-01-31 10:40:07.635500+00:00,2026-01-31 10:40:07.885500+00:00,14.058269319194356,3.507586048768804,2.2454437202438315,8.971712562328939,6.047735266793132,0.4762393737277477,0.8345186216084868,-0.1288558426445714,-0.6409749144582017,0.6409749144582017,0.21590863496626256,-0.012821314138533435,0.012821314138533435
4,2026-01-31 10:40:07.760500+00:00,2026-01-31 10:40:08.010500+00:00,22.692979453244728,4.249147561483154,2.7056606626583433,10.711509061243277,9.054825655931621,-0.23298503287769637,0.8533191369825072,-0.7092244066054441,-0.5803685639608727,0.5803685639608727,0.018800515374020388,-0.19710811959224217,0.19710811959224217
4,2026-01-31 10:40:07.885500+00:00,2026-01-31 10:40:08.135500+00:00,33.058083121546126,3.442444420930658,6.694792594969398,15.313013465550839,10.492423769046857,-0.708419233850375,0.8553451679151347,-0.4754342009726787,0.23379020563276537,0.23379020563276537,0.0020260309326275427,-0.016774484441392845,0.016774484441392845
4,2026-01-31 10:40:08.010500+00:00,2026-01-31 10:40:08.260500+00:00,55.13081026058033,2.9232749012473174,8.694177358694624,15.666561448499035,8.170045835481663,-0.2850894462987413,0.49127775249309474,0.4233297875516337,0.8987639885243124,0.8987639885243124,-0.36406741542203996,-0.3660934463546675,0.3660934463546675
4,2026-01-31 10:40:08.135500+00:00,2026-01-31 10:40:08.385500+00:00,82.35900377277683,2.4421660057328074,5.380890453008981,14.472873351431113,6.7798530536919,0.21698998144817397,0.5056081987848626,0.5020794277469153,0.07874964019528158,0.07874964019528158,0.014330446291767884,0.37839786171380785,0.37839786171380785
5,2026-01-31 10:40:10.935000+00:00,2026-01-31 10:40:11.185000+00:00,48.04655352206938,6.415087345796748,17.560332176762373,9.979953972491296,4.554684205691174,1.1109420214185166,0.8718628158632723,0.8939520399703427,0.39187261222342745,0.39187261222342745,0.36625461707840967,0.3519241707866418,0.3519241707866418
5,2026-01-31 10:40:11.060000+00:00,2026-01-31 10:40:11.310000+00:00,53.27837207732496,11.814217472868087,13.434430746983022,12.61034834936731,3.745684652589481,1.2266193841299322,0.852029463051844,0.11567736271141561,-0.7782746772589271,0.7782746772589271,-0.019833352811428284,-0.38608796988983796,0.38608796988983796
5,2026-01-31 10:40:11.185000+00:00,2026-01-31 10:40:11.435000+00:00,83.36148060036516,19.838864146361523,5.772885860280568,17.27755164545168,3.2347706397120675,1.3245788122178954,0.691214965002879,0.09795942808796321,-0.017717934623452405,0.017717934623452405,-0.16081449804896497,-0.1409811452375367,0.1409811452375367
5,2026-01-31 10:40:11.310000+00:00,2026-01-31 10:40:11.560000+00:00,136.6576263922668,25.587389560039387,2.230437238344389,24.89649733009564,2.9936792533277545,1.8543780461847936,0.45552838587429256,0.5297992339668982,0.431839805878935,0.431839805878935,-0.23568657912858648,-0.07487208107962151,0.07487208107962151
5,2026-01-31 10:40:11.435000+00:00,2026-01-31 10:40:11.685000+00:00,126.19688052780313,22.676892475003307,3.0607385190248344,32.387791034384506,4.980003521213129,-2.749596749526162,0.38870375892819486,1.6792105114686307,1.1494112775017324,1.1494112775017324,-0.0668246269460977,0.16886195218248878,0.16886195218248878
5,2026-01-31 10:40:11.560000+00:00,2026-01-31 10:40:11.810000+00:00,92.97880381371682,16.864105298543922,8.565264714505972,29.691804080425925,11.565260034151276,-1.5256654791182889,1.1712916150300676,1.223931270407873,-0.45527924106075757,0.45527924106075757,0.7825878561018728,0.8494124830479705,0.8494124830479705
5,2026-01-31 10:40:11.685000+00:00,2026-01-31 10:40:11.935000+00:00,97.32487270787578,18.535730141558425,16.06317398111231,25.229614592793283,18.501147468438333,-1.3275351592534923,2.2308860546581903,0.19813031986479657,-1.0258009505430765,1.0258009505430765,1.0595944396281227,0.27700658352624996,0.27700658352624996
5,2026-01-31 10:40:11.810000+00:00,2026-01-31 10:40:12.060000+00:00,96.12280235462643,16.14360851362862,16.142232325162716,25.071489353166847,22.074415050785394,-1.3094807294209203,2.889817097420153,0.018054429832571994,-0.18007589003222457,0.18007589003222457,0.6589310427619628,-0.4006633968661599,0.4006633968661599
5,2026-01-31 10:40:11.935000+00:00,2026-01-31 10:40:12.185000+00:00,138.50351494627677,7.087765729028842,11.928858158146568,23.87695219575268,19.710513769334597,-1.2775689168412474,2.501084830624039,0.031911812579672905,0.01385738274710091,0.01385738274710091,-0.38873226679611417,-1.047663309558077,1.047663309558077
5,2026-01-31 10:40:12.060000+00:00,2026-01-31 10:40:12.310000+00:00,262.5779102160181,2.5685832032418014,14.563944421354098,21.25982070451571,9.709254971329731,-1.1641129720442995,0.5734621407634992,0.11345594479694789,0.08154413221727498,0.08154413221727498,-1.9276226898605398,-1.5388904230644256,1.5388904230644256
5,2026-01-31 10:40:12.185000+00:00,2026-01-31 10:40:12.435000+00:00,340.1201077577539,3.307526438876601,18.86913988078767,20.23464052732075,3.7947279190185004,1.783845977689716,0.6087838697585469,2.9479589497340157,2.834503004937068,2.834503004937068,0.03532172899504771,1.9629444188555873,1.9629444188555873
5,2026-01-31 10:40:12.310000+00:00,2026-01-31 10:40:12.560000+00:00,325.87472142859946,5.34507929469773,16.0706610987487,21.542843628309416,5.455018570808118,1.7802287230675453,0.23845731352821353,-0.0036172546221706625,-2.9515762043561864,2.9515762043561864,-0.3703265562303334,-0.4056482852253811,0.4056482852253811
5,2026-01-31 10:40:12.435000+00:00,2026-01-31 10:40:12.685000+00:00,304.33514076815726,4.54689710321439,10.090649572872687,16.244899335568192,7.242635610694594,0.06307754586600199,0.37588240346667107,-1.7171511772015433,-1.7135339225793726,1.7135339225793726,0.13742508993845753,0.507751646168791,0.507751646168791
5,2026-01-31 10:40:12.560000+00:00,2026-01-31 10:40:12.810000+00:00,281.5338347008803,1.8404572356545843,6.923673723697883,9.824906012787888,8.183049098851134,0.03566639258436351,0.7591600677660809,-0.027411153281638484,1.6897400239199047,1.6897400239199047,0.38327766429940985,0.24585257436095231,0.24585257436095231
