t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
74.0,1,0.2804680567729307,0.8156805634197317,0.3198972947308291,0.2762249642102259,-0.0233328025844725,0.2698127308901378,0.005931899182842079,-0.0054891113066686415,0,0,0,0
75.0,1,1.650217492429696,-0.276055101639456,0.3184683126457029,0.2956496030209269,-0.0278102637959599,0.8162972798405884,0.0073836075122414874,-0.004097193578341811,0,0,0,0
76.0,1,2.383976107752116,-0.276055101639456,0.2596550651425756,0.2956496030209269,-0.0078515487578549,1.433538770434429,0.0004030022872164069,-0.01232503620407071,0,0,0,0
77.0,1,0.3193173343943327,-0.276055101639456,0.3298776884467941,0.2956496030209269,0.0143695929782276,1.433538770434429,-0.007416295979654924,-0.01837765923261951,0,0,0,0
78.0,1,0.8116368571102723,-0.276055101639456,0.2722648448457515,0.2276438468935456,0.0069536738773265,1.433538770434429,-0.004241180476664588,-0.01689078366084779,0,0,0,0
79.0,1,0.8613868781553704,-0.276055101639456,0.2603822929210737,0.2276438468935456,0.003979070601671,1.433538770434429,-0.0031944606224730016,-0.015920587058536398,0,0,0,0
80.0,1,0.324901256646775,-0.276055101639456,0.2804797139682273,0.20397533034608,0.0008896808181618,1.433538770434429,-0.0019105129718113936,-0.01445600805737519,0,0,0,0
81.0,1,0.1470735805385547,-0.276055101639456,0.2756903289526476,0.179962533067478,-0.0064702911082074,1.433538770434429,0.0008790539104710092,-0.011732321728467485,0,0,0,0
82.0,1,0.1170967742936028,-0.276055101639456,0.2769994772099086,0.20397533034608,-0.0130875242175435,1.433538770434429,0.0030078632488815503,-0.009586952262581983,0,0,0,0
83.0,1,0.1559868456062514,-0.276055101639456,0.3221029922355173,0.2483133551000554,-0.0188703646497381,1.433538770434429,0.004674029812642705,-0.0066517542135170644,0,0,0,0
84.0,1,0.0517433635566213,-0.276055101639456,0.3736480023429082,0.3004456138470874,-0.0252244481929946,1.433538770434429,0.006476388846688047,-0.0015507382946358603,0,0,0,0
85.0,1,0.0264790978489211,-0.276055101639456,0.4431188205542937,0.3004456138470874,-0.0343818494473505,1.433538770434429,0.009698745852807127,0.009769429740114258,0,0,1,1
86.0,1,3.001158930193487,-0.276055101639456,0.5208170182647713,0.355179198479017,-0.0384451639229431,1.433538770434429,0.010673382813874274,0.02563478375278066,1,0,1,1
87.0,1,3.005344873519354,-0.276055101639456,0.4369662685293519,0.355179198479017,-0.0227359655665488,1.433538770434429,0.005145543203246451,0.004312765607423864,0,0,1,1
88.0,1,0.1305990228199891,-0.276055101639456,0.3106284710287605,0.355179198479017,-0.0069843984284728,1.433538770434429,-0.0003972053686358322,-0.012179733361357926,0,0,0,0
89.0,1,0.1833058221395702,-0.276055101639456,0.4190439331338833,0.355179198479017,-0.0140017941563342,1.433538770434429,0.002072114655713668,-0.0011786326003929495,0,0,1,0
90.0,1,3.090376320384469,1.908649661320633,0.5771903345958593,0.4203986833323568,-0.018830966905033,1.433538770434429,0.0032290414608424998,0.03343709811275044,1,0,1,1
91.0,1,2.1583037902039197,1.908649661320633,0.3378092950356483,0.4203986833323568,0.0058586426171929,1.0034800827088588,-0.005488540703358507,-0.01603109697251042,0,0,0,0
92.0,1,0.5567112798210899,1.908649661320633,0.4628559515858528,0.4203986833323568,0.0255705330088033,1.0034800827088588,-0.01242486972760467,-0.009194174543822646,1,0,1,0
93.0,1,0.7715210612490944,1.908649661320633,0.4747385575804945,0.4203986833323568,0.0296845789835895,1.0034800827088588,-0.013872542981415886,-0.008541512924316444,1,0,1,0
94.0,1,0.2719818716475211,1.908649661320633,0.3627452578511931,0.355179198479017,0.0267576072840895,1.0034800827088588,-0.012300194776209604,-0.021203951254067023,0,0,0,0
95.0,1,0.0154642701076838,1.908649661320633,0.3342763994715309,0.355179198479017,0.0203029539140982,1.0034800827088588,-0.010028895645468988,-0.02076393594897391,0,0,0,0
96.0,1,0.0118637043340313,1.908649661320633,0.3113870653457859,0.4203986833323568,0.0180847595801466,1.0034800827088588,-0.009790734367141144,-0.021545993826457444,0,0,0,0
97.0,1,0.0055116503045765,1.908649661320633,0.2750409016042007,0.4640142823411471,0.0126219369660424,1.0034800827088588,-0.008231169485246862,-0.02085035850567589,0,0,0,0
98.0,1,0.0788979250051371,1.908649661320633,0.2410489903285203,0.5127580569793402,0.0096918793041106,1.0034800827088588,-0.007605495738186921,-0.02027802903534974,0,0,0,0
99.0,1,1.0516242252166923,1.908649661320633,0.2656749402378283,0.557582254660111,0.0119294430478705,1.0034800827088588,-0.008765636552272102,-0.021468298887845454,0,0,0,0
100.0,1,0.0534175388790105,1.908649661320633,0.3354078131274907,0.557582254660111,0.0207070258528342,1.0034800827088588,-0.011854340941512555,-0.022528782148753333,0,0,0,0
101.0,1,0.8228193392190597,1.908649661320633,0.3988584240631925,0.5586582686024995,0.0221256128939067,1.0034800827088588,-0.012362469723751466,-0.017968338296886276,0,0,1,0
102.0,1,0.1063326531697481,1.908649661320633,0.3995524755460802,0.5586582686024995,0.0247819595303752,1.0034800827088588,-0.013297199671358983,-0.018828372586723936,0,0,1,0
103.0,1,0.0389512174093606,1.908649661320633,0.3263882853487061,0.5586582686024995,0.0162364930530143,1.0034800827088588,-0.010290173659390655,-0.021420674680835982,0,0,0,0
104.0,1,0.5568358750297198,1.908649661320633,0.4873805382510723,0.5586582686024995,0.0063621844852841,1.0034800827088588,-0.006815547342380476,0.0009185556072228082,1,0,1,1
105.0,1,2.8992881292735726,0.9584278795482242,0.6397016541040207,0.5586582686024995,0.0007191361017581,1.0034800827088588,-0.00482984026354363,0.04721068538705743,1,0,1,1
106.0,1,2.5517444122425914,0.9584278795482242,0.4468114722701947,0.5586582686024995,0.0268490857745622,1.0034800827088588,-0.014024591488149817,-0.013393266509794145,0,0,1,0
107.0,1,0.1766192439953858,0.9584278795482242,0.4780049013315374,0.5135044366097316,0.0352490107170059,1.0034800827088588,-0.016604887672448818,-0.010669790773715042,1,0,1,0
108.0,1,0.3289093560466539,0.9584278795482242,0.4575574163680637,0.5586582686024995,0.0447411011226154,1.0034800827088588,-0.0203205328157142,-0.01797794740750825,1,0,1,0
109.0,1,0.2246448385525899,0.9584278795482242,0.4237173854441765,0.5586582686024995,0.0374654724375589,1.0034800827088588,-0.017760344350011576,-0.020410802054157653,0,0,1,0
110.0,1,0.0922759921872441,0.9584278795482242,0.3877732907114544,0.5602453164104383,0.0300630186690517,1.0034800827088588,-0.0151687264454683,-0.021908529466849194,0,0,1,0
111.0,1,0.3814490409113802,0.9584278795482242,0.3311465175761736,0.5602453164104383,0.0192868653691572,1.0034800827088588,-0.011376754015690717,-0.02227434096792648,0,0,0,0
112.0,1,0.5589879029144966,0.9584278795482242,0.2969740568456989,0.5602453164104383,0.0125014510054504,1.0034800827088588,-0.00898906487692866,-0.02119343233012909,0,0,0,0
113.0,1,0.4593483257533335,0.9584278795482242,0.3258219247621928,0.5599156820984412,0.0042541580557731,1.0034800827088588,-0.006084220455055812,-0.017241313562697244,0,0,0,0
114.0,1,0.1571882496306063,0.9584278795482242,0.2469984064596724,0.6763362664061217,0.0060421746834381,1.0034800827088588,-0.007681594016398226,-0.020393350409014625,0,0,0,0
115.0,1,0.9810503903074244,0.9584278795482242,0.2571039686376181,0.8515429032742808,-0.0001997106927738,1.0034800827088588,-0.006942247669814265,-0.019674514533455194,0,0,0,0
116.0,1,0.9317922165838608,0.9584278795482242,0.2939354094147154,0.6763362664061217,-0.0052330122342443,1.0034800827088588,-0.003714018876866837,-0.015994819747898605,0,0,0,0
117.0,1,0.7911698029058633,0.9584278795482242,0.3154848398322361,0.5599156820984412,-0.0090038496985543,1.0034800827088588,-0.0014189193518616779,-0.013019763576585726,0,0,0,0
118.0,1,0.1822830149080818,0.9584278795482242,0.3359631044280197,0.53995723454017,-0.0132059278379202,1.0034800827088588,0.0002257129344274157,-0.010418627320244062,0,0,0,0
119.0,1,0.4686802389289607,0.9584278795482242,0.3878085657731139,0.53995723454017,-0.0229457374810862,1.0034800827088588,0.003653011025902125,-0.003083358202777036,0,0,1,0
120.0,1,1.9562143663701228,1.0485322858694934,0.3980187843768037,0.5599156820984412,-0.0263260736149927,0.0352123091294463,0.004609728714829,-0.0010859164416561623,0,0,1,0
121.0,1,2.1028032296615593,1.0485322858694934,0.3620641216462437,0.5599156820984412,-0.0186132558511328,-0.2348128020799405,0.0018770731855796312,-0.007078143850677329,0,0,0,0
122.0,1,1.393356886460101,1.0485322858694934,0.3064471661428772,0.5599156820984412,-0.0029606728266335,-0.2348128020799405,-0.003630844308902101,-0.01555635922153695,0,0,0,0
123.0,1,0.1300745948426304,1.0485322858694934,0.3111948386935689,0.5599156820984412,0.0049711131804091,-0.2348128020799405,-0.00642192504249705,-0.018184133059567977,0,0,0,0
124.0,1,0.073036416772895,1.0485322858694934,0.2833516620380101,0.5599156820984412,-0.0036375189506117,-0.2348128020799405,-0.0033926719509279175,-0.01589161617928743,0,0,0,0
125.0,1,0.9901756617723588,1.0485322858694934,0.3171455319932452,0.7367093667745392,-0.0097404485379165,-0.2348128020799405,-0.002715420608993997,-0.014250242071549056,0,0,0,0
126.0,1,0.5583286342905024,1.0485322858694934,0.3323047780638845,0.5599156820984412,-0.0154834517669365,-0.2348128020799405,0.0007757404124096502,-0.01006256273917706,0,0,0,0
127.0,1,0.9953845651471004,1.0485322858694934,0.3707727567986896,0.5516895561755003,-0.0237084348707709,-0.2348128020799405,0.0037384044496468873,-0.004529652421927734,0,0,0,0
128.0,1,1.7861855835109508,1.0485322858694934,0.3837691114711435,0.5369212841645811,-0.0264801831654524,-0.2348128020799405,0.004836560950560838,-0.0022858697456055836,0,0,1,0
129.0,1,1.8778216418062803,1.0485322858694934,0.3549065772445583,0.5267760103371895,-0.024634434375183,-0.2348128020799405,0.004271440483752434,-0.005201430497536033,0,0,0,0
130.0,1,1.8612049573564884,1.0485322858694934,0.3130411670335535,0.5267760103371895,-0.0191346106294661,-0.2348128020799405,0.0023361320826925935,-0.00935824546214524,0,0,0,0
131.0,1,1.3552686955536846,1.0485322858694934,0.2615871912765037,0.5267760103371895,-0.0131998590380477,-0.2348128020799405,0.00024777886555178523,-0.012474485550552234,0,0,0,0
132.0,1,0.4216078691238487,1.0485322858694934,0.2348080717347174,0.5210001940195246,-0.0122047530384317,-0.2348128020799405,-5.435072593306281e-05,-0.012664762990818822,0,0,0,0
133.0,1,0.3094088947883469,1.0485322858694934,0.2867700718694339,0.5210001940195246,-0.018565425677874,-0.2348128020799405,0.0021838779455022215,-0.010252681467587678,0,0,0,0
134.0,1,0.4303056360478129,1.0485322858694934,0.3660553653572745,0.5267760103371895,-0.0233857552519801,-0.2348128020799405,0.0038320483670060456,-0.004816128932363776,0,0,0,0
135.0,1,2.842393425829904,-0.9781076676106008,0.4560694207710865,0.5369212841645811,-0.0268947244886834,-0.2348128020799405,0.004982432044350016,0.007080910132773049,1,0,1,1
136.0,1,0.461828069212759,-0.9781076676106008,0.2702606577310996,0.5369212841645811,-0.011579802222904,0.3227875197079604,-0.0003682037899684814,-0.013036777030703519,0,0,0,0
137.0,1,3.0259084584036007,-0.9781076676106008,0.4153506855327932,0.5516895561755003,-0.0111396404956041,0.3227875197079604,-0.0006459087127448646,-0.004356213144939315,0,0,1,0
138.0,1,0.460621825392674,-0.9781076676106008,0.3369093617840189,0.5369212841645811,0.0004815871510493,0.3227875197079604,-0.004612432198568699,-0.015204931772149825,0,0,0,0
139.0,1,0.56150272990638,-0.9781076676106008,0.3447048737322163,0.5369212841645811,-0.0042675262183315,0.3227875197079604,-0.0029412879171713266,-0.013080260875995477,0,0,0,0
140.0,1,0.2033086135769696,-0.9781076676106008,0.359092422333385,0.5267760103371895,-0.0074431185870144,0.3227875197079604,-0.001739471082202391,-0.010914715322490658,0,0,0,0
141.0,1,0.5204145532492117,-0.9781076676106008,0.3939365670339176,0.5267760103371895,-0.0130123152357452,0.3227875197079604,0.00022024863969537142,-0.0059027524534894515,0,0,1,0
142.0,1,0.1136242794092578,-0.9781076676106008,0.4225941734930686,0.5267760103371895,-0.0162739288445242,0.3227875197079604,0.001367963277459334,-0.0014286919069582404,0,0,1,0
143.0,1,1.7448938033795816,-0.9781076676106008,0.4666634378635401,0.5369212841645811,-0.0194410257749252,0.3227875197079604,0.002398047036648327,0.006285274302936447,1,0,1,1
144.0,1,0.9119160036426984,-0.9781076676106008,0.4256490424697847,0.5267760103371895,-0.0152147310076651,0.3227875197079604,0.000995246883837773,-0.0014009230771423083,0,0,1,0
145.0,1,0.2706164686152977,-0.9781076676106008,0.4152611561840524,0.5267760103371895,-0.0139699685441113,0.3227875197079604,0.0005572329829530995,-0.003164050313646343,0,0,1,0
146.0,1,0.469958246852642,-0.9781076676106008,0.4725607225609254,0.5369212841645811,-0.0162147767393117,0.3227875197079604,0.0012627766805034593,0.006197490878942322,1,0,1,1
147.0,1,0.5215858347898374,-0.9781076676106008,0.509825062412432,0.5369212841645811,-0.0206689464429697,0.3227875197079604,0.002830134553371423,0.015272775565642646,1,0,1,1
148.0,1,0.2955244341732302,-0.9781076676106008,0.5447947588695894,0.5369212841645811,-0.0242850039330378,0.3227875197079604,0.004102572864634424,0.025062232204692128,1,0,1,1
149.0,1,0.9829038244492376,-0.9781076676106008,0.625705711044895,0.5459444674196816,-0.0267109813933926,0.3227875197079604,0.004881199123044265,0.051556330670635905,1,0,1,1
150.0,1,1.1476836862017945,0.5084820634507197,0.6323120476658591,0.5459444674196816,-0.0240308428839656,0.3227875197079604,0.003938097159579075,0.053110454618004406,1,0,1,1
151.0,1,2.1658881249674353,0.5084820634507197,0.5996299127386393,0.5369212841645811,-0.0238474879882538,0.137092975965201,0.003935807972955592,0.041358005662682024,1,0,1,1
152.0,1,1.7318889469118894,0.5084820634507197,0.4404171085209368,0.5369212841645811,-0.0123874524622954,0.137092975965201,-9.681271731719099e-05,-0.0004275531681956421,0,0,1,0
153.0,1,0.5418763824446207,0.5084820634507197,0.3836574372306509,0.5369212841645811,0.010189896806534,0.137092975965201,-0.008041455261117894,-0.015174354696052574,0,0,1,0
154.0,1,1.0196322455263367,0.5084820634507197,0.4867679131020508,0.540989369139642,0.0169321073075467,0.137092975965201,-0.01044777327595352,-0.002834194934607938,1,0,1,0
155.0,1,0.1603130745957739,0.5084820634507197,0.4359095885419313,0.4891614519159409,0.0176425762710243,0.137092975965201,-0.010266757010889634,-0.011250877248227494,0,0,1,0
156.0,1,0.1800038725369339,0.5084820634507197,0.4664186388497842,0.540989369139642,0.0193924093782198,0.137092975965201,-0.011313517977359022,-0.007468966238481783,1,0,1,0
157.0,1,0.5319661858845415,0.5084820634507197,0.3533995106800747,0.540989369139642,0.0126882671757741,0.137092975965201,-0.008954427336245803,-0.018530962449400175,0,0,0,0
