task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2026-02-01 10:09:05.723000+00:00,2026-02-01 10:09:05.973000+00:00,553.1142025904956,38.31734616675088,3.3837468822024235,18.508293138317324,7.381342954140452,0.7121689526236185,1.0201485131281387,-0.21494100971579266,-0.20873614627675016,0.20873614627675016,-0.42365077729050493,-0.016790307968368445,0.016790307968368445
1,2026-02-01 10:09:05.848000+00:00,2026-02-01 10:09:06.098000+00:00,309.37539667522174,17.789757208151816,1.7929040973403902,12.399871700859222,5.367669929261173,0.4722258501957942,0.8991548059217679,-0.23994310242782424,-0.025002092712031576,0.025002092712031576,-0.12099370720637082,0.3026570700841341,0.3026570700841341
1,2026-02-01 10:09:05.973000+00:00,2026-02-01 10:09:06.223000+00:00,179.48658195903863,7.190805417052357,1.0597636645336264,10.152710413769526,4.511388058828682,0.27680574760764204,0.7623334360143152,-0.19542010258815218,0.04452299983967206,0.04452299983967206,-0.13682136990745264,-0.015827662701081824,0.015827662701081824
1,2026-02-01 10:09:06.098000+00:00,2026-02-01 10:09:06.348000+00:00,144.24446849375204,3.8288888362293307,0.8297287335381061,10.463739231700854,4.836045479727725,0.047863266746097026,0.6491051725699314,-0.228942480861545,-0.03352237827339283,0.03352237827339283,-0.11322826344438386,0.02359310646306878,0.02359310646306878
1,2026-02-01 10:09:06.223000+00:00,2026-02-01 10:09:06.473000+00:00,103.47258236963398,2.9226835272807916,0.5273329573866381,9.203535643304576,5.120179111509653,0.05393181866163264,0.7231650100044686,0.006068551915535611,0.23501103277708066,0.23501103277708066,0.07405983743453726,0.18728810087892112,0.18728810087892112
1,2026-02-01 10:09:06.348000+00:00,2026-02-01 10:09:06.598000+00:00,59.79849976283088,1.9228234057846256,0.27011560998386,5.474183844897905,5.074035139376845,0.2245543345841939,1.0147053850191556,0.17062251592256128,0.16455396400702565,0.16455396400702565,0.291540375014687,0.21748053758014974,0.21748053758014974
2,2026-02-01 10:09:09.539000+00:00,2026-02-01 10:09:09.789000+00:00,5988.866631494736,159.75253708396215,85.06178972796171,56.087628539299025,9.188590204536851,1.4709572882785928,6.170024802966387,1.246402953694399,1.0757804377718378,1.0757804377718378,5.155319417947232,4.863779042932545,4.863779042932545
2,2026-02-01 10:09:09.664000+00:00,2026-02-01 10:09:09.914000+00:00,9079.703343204874,204.08337622493246,107.74203581941775,53.815919950305315,17.289301013166902,1.1277878373607886,9.053154383474318,-0.34316945091780426,-1.5895724046122033,1.5895724046122033,2.883129580507931,-2.272189837439301,2.272189837439301
2,2026-02-01 10:09:09.789000+00:00,2026-02-01 10:09:10.039000+00:00,7681.884905607458,248.04730511735613,71.95353990407824,28.21783026398233,18.66942215844407,0.9363003251281032,11.971928476000473,-0.19148751223268534,0.15168193868511892,0.15168193868511892,2.9187740925261547,0.03564451201822383,0.03564451201822383
2,2026-02-01 10:09:09.914000+00:00,2026-02-01 10:09:10.164000+00:00,3541.158987348952,190.91686687404047,28.55650172384547,14.139209506946383,11.045539770306942,0.9563891529584085,8.811844488903956,0.0200888278303053,0.21157634006299064,0.21157634006299064,-3.1600839870965167,-6.078858079622671,6.078858079622671
2,2026-02-01 10:09:10.039000+00:00,2026-02-01 10:09:10.289000+00:00,1153.1208023033048,69.54258226298346,7.747163094779493,12.800376650638025,5.649586367639184,0.884553122910192,3.2010058702800372,-0.07183603004821659,-0.0919248578785219,0.0919248578785219,-5.610838618623919,-2.4507546315274027,2.4507546315274027
2,2026-02-01 10:09:10.164000+00:00,2026-02-01 10:09:10.414000+00:00,632.4638197243698,13.805313995027086,1.7948734870618392,17.549270461125523,4.699542468521283,0.007498634765943912,0.6859676828601312,-0.877054488144248,-0.8052184580960314,0.8052184580960314,-2.515038187419906,3.0958004312040135,3.0958004312040135
2,2026-02-01 10:09:10.289000+00:00,2026-02-01 10:09:10.539000+00:00,488.29327535328457,3.88723959179605,1.9239334121393572,21.708179763293835,4.040105986247582,-1.5373308458350095,0.5455802699444415,-1.5448294806009533,-0.6677749924567052,0.6677749924567052,-0.14038741291568968,2.3746507745042162,2.3746507745042162
2,2026-02-01 10:09:10.414000+00:00,2026-02-01 10:09:10.664000+00:00,397.77285443684093,2.7742538899846867,2.560909626302423,16.18361476074037,3.6188789054349755,-0.5189175316140741,0.3637527440795327,1.0184133142209353,2.5632427948218885,2.5632427948218885,-0.18182752586490886,-0.04144011294921918,0.04144011294921918
2,2026-02-01 10:09:10.539000+00:00,2026-02-01 10:09:10.789000+00:00,323.35890759042456,4.511801990360098,1.848821868200285,6.742623681778667,3.992912084282715,0.3493168975077002,1.1731944635461362,0.8682344291217743,-0.15017888509916097,0.15017888509916097,0.8094417194666035,0.9912692453315124,0.9912692453315124
2,2026-02-01 10:09:10.664000+00:00,2026-02-01 10:09:10.914000+00:00,253.73207561892062,3.743028557076907,1.051098772810751,4.85565903883724,4.605177399235576,0.31566194625636185,1.2995844001527905,-0.03365495125133833,-0.9018893803731126,0.9018893803731126,0.12638993660665432,-0.6830517828599492,0.6830517828599492
2,2026-02-01 10:09:10.789000+00:00,2026-02-01 10:09:11.039000+00:00,232.03285060176864,2.1713359637863503,1.7222515201167243,8.29208264526894,4.47544026735121,0.20256801652902612,0.8727126894802423,-0.11309392972733573,-0.07943897847599742,0.07943897847599742,-0.42687171067254825,-0.5532616472792026,0.5532616472792026
2,2026-02-01 10:09:10.914000+00:00,2026-02-01 10:09:11.164000+00:00,233.39217049155036,4.291662527904659,3.198483405957953,10.779433477596534,5.855449827947291,0.07424783149654893,0.6201428844031033,-0.1283201850324772,-0.015226255305141462,0.015226255305141462,-0.252569805077139,0.17430190559540926,0.17430190559540926
2,2026-02-01 10:09:11.039000+00:00,2026-02-01 10:09:11.289000+00:00,234.61373228351678,8.755260561652314,3.4779803134966807,11.206391678175486,7.204674430994064,0.11759577751139969,0.660370012981496,0.04334794601485076,0.17166813104732798,0.17166813104732798,0.040227128578392723,0.2927969336555317,0.2927969336555317
2,2026-02-01 10:09:11.164000+00:00,2026-02-01 10:09:11.414000+00:00,250.69336965571657,8.717026115918987,2.053469994202991,12.356845843565981,6.527169864396946,-0.0002722937890273911,0.6445582993549778,-0.11786807130042708,-0.16121601731527785,0.16121601731527785,-0.01581171362651823,-0.056038842204910955,0.056038842204910955
2,2026-02-01 10:09:11.289000+00:00,2026-02-01 10:09:11.539000+00:00,227.97502813527294,4.642046709130145,0.8351453512304308,19.20976572674898,9.040543657491945,-1.4156642465380638,0.8459862975552314,-1.4153919527490364,-1.2975238814486094,1.2975238814486094,0.2014279982002536,0.21723971182677182,0.21723971182677182
3,2026-02-01 10:09:17.595000+00:00,2026-02-01 10:09:17.845000+00:00,2628.7079093142047,64.1170690687261,21.13502406232245,6.553661772574909,5.354391677547746,0.7609211469956033,4.759275230982593,2.176585393533667,-2.691207960896883,2.691207960896883,3.9132889334273613,3.711860935227108,3.711860935227108
3,2026-02-01 10:09:17.720000+00:00,2026-02-01 10:09:17.970000+00:00,1338.0425980326077,12.001732757112798,11.073353367102486,8.23008601002681,4.05775081671657,0.5164527191201027,1.9817302953900096,-0.2444684278755006,-2.421053821409168,2.421053821409168,-2.777544935592583,-6.6908338690199445,6.6908338690199445
3,2026-02-01 10:09:17.845000+00:00,2026-02-01 10:09:18.095000+00:00,644.1045040928495,1.2427968636513955,9.116043066413937,10.937164121052547,3.9553587346033665,0.49137709903028287,0.7387915854655788,-0.02507562008981984,0.21939280778568077,0.21939280778568077,-1.242938709924431,1.5346062256681523,1.5346062256681523
3,2026-02-01 10:09:17.970000+00:00,2026-02-01 10:09:18.220000+00:00,357.47128646688884,0.7213157289176797,4.840625892824754,14.15264153984095,4.612714556555877,-0.35285569244058074,0.32548015071365255,-0.8442327914708636,-0.8191571713810437,0.8191571713810437,-0.4133114347519262,0.8296272751725047,0.8296272751725047
3,2026-02-01 10:09:18.095000+00:00,2026-02-01 10:09:18.345000+00:00,221.09180771713443,1.989520066677657,2.41759662983079,16.016083374356636,5.346461280934099,-1.1306096219301653,0.3879005216743711,-0.7777539294895846,0.06647886198127906,0.06647886198127906,0.06242037096071856,0.4757318057126448,0.4757318057126448
3,2026-02-01 10:09:18.220000+00:00,2026-02-01 10:09:18.470000+00:00,175.33921958833173,3.6835744994928588,2.3300005390391596,15.10930258418366,6.830212205096247,-0.9626497145827125,0.4433943518348899,0.1679599073474528,0.9457138368370374,0.9457138368370374,0.05549383016051879,-0.006926540800199776,0.006926540800199776
3,2026-02-01 10:09:18.345000+00:00,2026-02-01 10:09:18.595000+00:00,197.00034699041765,4.103265855280463,3.5849042824863564,15.849273586687502,10.159402315941914,-1.206482983595888,0.6651648367686823,-0.24383326901317537,-0.4117931763606282,0.4117931763606282,0.22177048493379242,0.16627665477327364,0.16627665477327364
3,2026-02-01 10:09:18.470000+00:00,2026-02-01 10:09:18.720000+00:00,196.09446354750253,2.76522042969461,4.307407621871425,16.350682567439623,10.36180679573224,-1.3700413361638424,0.699799969586298,-0.16355835256795448,0.08027491644522089,0.08027491644522089,0.034635132817615655,-0.18713535211617677,0.18713535211617677
3,2026-02-01 10:09:18.595000+00:00,2026-02-01 10:09:18.845000+00:00,142.45950162001634,1.07758601947748,2.7519695718622685,22.62659402513499,7.920272935474278,-1.9960206216806111,1.0923585242509588,-0.6259792855167687,-0.46242093294881426,0.46242093294881426,0.39255855466466083,0.3579234218470452,0.3579234218470452
3,2026-02-01 10:09:18.720000+00:00,2026-02-01 10:09:18.970000+00:00,108.62790962369971,0.27493500406332183,2.0568427518006276,29.287858717051854,6.9669404310834135,-2.2198322050650807,1.738218291915666,-0.2238115833844696,0.40216770213229913,0.40216770213229913,0.6458597676647071,0.25330121300004627,0.25330121300004627
3,2026-02-01 10:09:18.845000+00:00,2026-02-01 10:09:19.095000+00:00,104.17975156289708,0.3097158243972621,3.9655041717667006,19.875590181566643,5.871914896843789,-2.1415139461766497,0.7435772586567915,0.07831825888843102,0.30212984227290063,0.30212984227290063,-0.9946410332588744,-1.6405008009235815,1.6405008009235815
3,2026-02-01 10:09:18.970000+00:00,2026-02-01 10:09:19.220000+00:00,87.66320238696179,0.5618037396160298,7.055743115523487,9.13584117812452,4.739877637446235,0.7903992349431196,0.3914678851876902,2.931913181119769,2.853594922231338,2.853594922231338,-0.35210937346910126,0.6425316597897732,0.6425316597897732
3,2026-02-01 10:09:19.095000+00:00,2026-02-01 10:09:19.345000+00:00,64.04316226226071,0.525376217037887,11.299592190303462,8.171267257145612,6.946923394938264,1.1958702651941873,0.3612330139705354,0.4054710302510677,-2.5264421508687014,2.5264421508687014,-0.03023487121715479,0.32187450225194647,0.32187450225194647
3,2026-02-01 10:09:19.220000+00:00,2026-02-01 10:09:19.470000+00:00,49.61806414595297,0.6507077109286968,15.099993334102647,11.166805603143981,9.510723008853272,2.800441178052503,0.3158880406885491,1.6045709128583159,1.199099882607248,1.199099882607248,-0.045344973281986334,-0.015110102064831543,0.015110102064831543
3,2026-02-01 10:09:19.345000+00:00,2026-02-01 10:09:19.595000+00:00,35.8649409739707,1.3277197827381542,13.17702252414918,14.11983272320203,6.222419097708877,2.880814728501786,0.5498359479815668,0.08037355044928285,-1.524197362409033,1.524197362409033,0.23394790729301768,0.279292880575004,0.279292880575004
4,2026-02-01 10:09:26.697500+00:00,2026-02-01 10:09:26.947500+00:00,239.90775968020915,7.757655220402954,2.566137295768492,8.412665534263642,3.571571480499147,0.5193803892168403,0.9711377886888675,-2.361434339284946,-2.441807889734229,2.441807889734229,0.4213018407073007,0.18735393341428302,0.18735393341428302
4,2026-02-01 10:09:26.822500+00:00,2026-02-01 10:09:27.072500+00:00,68.94665311320433,3.4056178155257824,2.0710888259146047,10.731130531996182,3.172488596232432,0.4446417969792109,0.45345756629728673,-0.07473859223762935,2.2866957470473164,2.2866957470473164,-0.5176802223915807,-0.9389820630988814,0.9389820630988814
4,2026-02-01 10:09:26.947500+00:00,2026-02-01 10:09:27.197500+00:00,13.186298284925872,1.4314050844105388,1.1215966322799718,11.811725694727832,3.2947565129927314,0.018945709942806893,0.288638516212765,-0.42569608703640405,-0.3509574947987747,0.3509574947987747,-0.16481905008452175,0.352861172307059,0.352861172307059
4,2026-02-01 10:09:27.072500+00:00,2026-02-01 10:09:27.322500+00:00,8.978399828458542,0.9334179572047856,0.8325627893220422,19.982592408648625,3.3889066163957047,-2.20621956966395,0.6677468825277452,-2.225165279606757,-1.7994691925703528,1.7994691925703528,0.3791083663149802,0.5439274163995019,0.5439274163995019
4,2026-02-01 10:09:27.197500+00:00,2026-02-01 10:09:27.447500+00:00,25.438224293858106,0.7015009777918962,1.1799409449770706,30.692005867008337,2.0919928870676183,-2.464667497048463,1.7265802698787847,-0.25844792738451305,1.9667173522222439,1.9667173522222439,1.0588333873510396,0.6797250210360595,0.6797250210360595
4,2026-02-01 10:09:27.322500+00:00,2026-02-01 10:09:27.572500+00:00,55.99180719496229,0.7838296750434653,3.7155289610885203,31.93078769315619,2.116936836895155,-2.553035930906229,1.8833199987797449,-0.08836843385776572,0.17007949352674734,0.17007949352674734,0.15673972890096022,-0.9020936584500794,0.9020936584500794
4,2026-02-01 10:09:27.447500+00:00,2026-02-01 10:09:27.697500+00:00,74.30552329272429,2.293726793762356,8.002146796133555,31.61629207507378,5.400145009132847,-2.575165284548851,1.9784374962224163,-0.02212935364262192,0.0662390802151438,0.0662390802151438,0.0951174974426714,-0.06162223145828882,0.06162223145828882
4,2026-02-01 10:09:27.572500+00:00,2026-02-01 10:09:27.822500+00:00,67.03396445079153,7.764570291657607,8.546817996079248,30.807931241250714,8.401548892830656,-2.5313440754180108,1.825677774402215,0.04382120913084008,0.06595056277346201,0.06595056277346201,-0.15275972182020126,-0.24787721926287265,0.24787721926287265
4,2026-02-01 10:09:27.697500+00:00,2026-02-01 10:09:27.947500+00:00,47.87823891751685,14.6709558752035,4.499885447587174,23.468996639870227,9.89096829484809,-2.253789605359117,0.8382739443128826,0.2775544700588939,0.2337332609280538,0.2337332609280538,-0.9874038300893324,-0.8346441082691312,0.8346441082691312
4,2026-02-01 10:09:27.822500+00:00,2026-02-01 10:09:28.072500+00:00,26.764996810868922,14.734699854159533,1.5697545230454002,13.89662576756971,9.206338589474438,-0.29708258210343513,0.4374259668486664,1.9567070232556818,1.679152553196788,1.679152553196788,-0.4008479774642162,0.5865558526251162,0.5865558526251162
4,2026-02-01 10:09:27.947500+00:00,2026-02-01 10:09:28.197500+00:00,13.6939166951427,7.83426158360552,1.0494119031961557,8.834174170491867,4.991543723750226,0.38629665645914907,0.7209151490158133,0.6833792385625842,-1.2733277846930977,1.2733277846930977,0.2834891821671469,0.6843371596313631,0.6843371596313631
4,2026-02-01 10:09:28.072500+00:00,2026-02-01 10:09:28.322500+00:00,28.980657503589683,2.6116223455266354,1.0997723511171742,7.98907316948371,2.0869016261028492,0.5601466595111549,0.724858356852087,0.17385000305200587,-0.5095292355105783,0.5095292355105783,0.0039432078362736656,-0.27954597433087325,0.27954597433087325
4,2026-02-01 10:09:28.197500+00:00,2026-02-01 10:09:28.447500+00:00,58.306572074530536,2.3197503826468497,1.3606021557682921,8.054734016413878,3.131512728867664,0.4223220244408286,0.7161798238119782,-0.13782463507032633,-0.3116746381223322,0.3116746381223322,-0.008678533040108793,-0.012621740876382459,0.012621740876382459
4,2026-02-01 10:09:28.322500+00:00,2026-02-01 10:09:28.572500+00:00,54.14844419827699,4.103371564457533,1.1016979989068902,8.976608301591956,5.613309388899713,0.11620675931010566,0.6793327028752869,-0.30611526513072296,-0.16829063006039663,0.16829063006039663,-0.03684712093669129,-0.028168587896582498,0.028168587896582498
4,2026-02-01 10:09:28.447500+00:00,2026-02-01 10:09:28.697500+00:00,30.76705954476813,5.143325181595154,0.4591714712963113,9.005507138587564,6.239914885428616,0.04605187291000397,0.7132947760211024,-0.07015488640010169,0.23596037873062126,0.23596037873062126,0.03396207314581545,0.07080919408250674,0.07080919408250674
5,2026-02-01 10:09:31.667500+00:00,2026-02-01 10:09:31.917500+00:00,29.92444315000433,6.078188634593735,2.93113614663762,14.312508285731514,11.3850802399022,-1.149876278271969,0.6448706422058413,-1.1959281511819728,-1.1257732647818712,1.1257732647818712,-0.06842413381526102,-0.10238620696107648,0.10238620696107648
5,2026-02-01 10:09:31.792500+00:00,2026-02-01 10:09:32.042500+00:00,19.12189133188496,5.084907786537812,4.495727772007209,12.77578202589007,8.824103836740004,-0.8726513133683989,0.3176762235601616,0.27722496490357007,1.473153116085543,1.473153116085543,-0.3271944186456797,-0.2587702848304187,0.2587702848304187
5,2026-02-01 10:09:31.917500+00:00,2026-02-01 10:09:32.167500+00:00,17.87688431260657,6.298013066665549,4.012288254255317,7.074799696499152,6.496451535709896,0.45745221956425414,0.7427060810945493,1.330103532932653,1.0528785680290829,1.0528785680290829,0.42502985753438766,0.7522242761800674,0.7522242761800674
5,2026-02-01 10:09:32.042500+00:00,2026-02-01 10:09:32.292500+00:00,22.390504994248296,9.804731289038191,4.433232835145745,8.465184181180899,7.461841569989988,0.47267635251332824,0.6688776370999361,0.015224132949074098,-1.3148793999835788,1.3148793999835788,-0.07382844399461319,-0.49885830152900085,0.49885830152900085
5,2026-02-01 10:09:32.167500+00:00,2026-02-01 10:09:32.417500+00:00,16.404828937610795,8.965387628760414,5.652096897672694,15.022512715074829,10.232350000906518,-1.494016303448147,0.31241448337424427,-1.9666926559614752,-1.9819167889105493,1.9819167889105493,-0.3564631537256918,-0.2826347097310786,0.2826347097310786
5,2026-02-01 10:09:32.292500+00:00,2026-02-01 10:09:32.542500+00:00,10.584492926703227,5.1828223318575155,4.759305819664514,13.016096143092732,8.356150334716766,-0.9488071305220961,0.250279422517628,0.545209172926051,2.511901828887526,2.511901828887526,-0.06213506085661624,0.2943280928690756,0.2943280928690756
5,2026-02-01 10:09:32.417500+00:00,2026-02-01 10:09:32.667500+00:00,26.939568470585264,4.730233664104583,2.782431125272984,7.076631593436954,4.00196076731546,0.5732697913807494,0.7910835742383179,1.5220769219028454,0.9768677489767944,0.9768677489767944,0.5408041517206899,0.6029392125773061,0.6029392125773061
5,2026-02-01 10:09:32.542500+00:00,2026-02-01 10:09:32.792500+00:00,70.16322354854657,6.501598315628982,1.744691539268916,11.848205531485213,3.2904523802296257,0.5158455944743269,0.4310751335665948,-0.05742419690642253,-1.5795011188092678,1.5795011188092678,-0.36000844067172305,-0.9008125923924128,0.9008125923924128
5,2026-02-01 10:09:32.667500+00:00,2026-02-01 10:09:32.917500+00:00,108.7002879941661,6.81281117579185,2.533126047128157,21.98383007926477,6.938471965742181,-2.0866493051992556,0.7775411737311281,-2.6024948996735824,-2.54507070276716,2.54507070276716,0.34646604016453325,0.7064744808362563,0.7064744808362563
5,2026-02-01 10:09:32.792500+00:00,2026-02-01 10:09:33.042500+00:00,110.61440718657974,5.171759454848335,3.68838843404831,22.211297450698666,9.212767437506681,-2.0176628925113143,0.9881564881268036,0.06898641268794138,2.6714813123615238,2.6714813123615238,0.2106153143956755,-0.13585072576885776,0.13585072576885776
5,2026-02-01 10:09:32.917500+00:00,2026-02-01 10:09:33.167500+00:00,106.30740591244809,4.204328100177385,2.644748379358196,13.928778006494547,6.240857896784476,-0.7121891252901289,0.3191505518177543,1.3054737672211854,1.236487354533244,1.236487354533244,-0.6690059363090493,-0.8796212507047247,0.8796212507047247
5,2026-02-01 10:09:33.042500+00:00,2026-02-01 10:09:33.292500+00:00,162.21841567306143,9.10400493344844,2.235684475561386,8.351410670926871,4.305624147878153,0.5133967935786656,0.9310145293869635,1.2255859188687945,-0.07988784835239082,0.07988784835239082,0.6118639775692092,1.2808699138782584,1.2808699138782584
5,2026-02-01 10:09:33.167500+00:00,2026-02-01 10:09:33.417500+00:00,511.5789112607703,42.407809000820556,8.889652762092712,14.80356637022207,4.480370422847182,1.1573870411711007,1.67087500565999,0.6439902475924351,-0.5815956712763595,0.5815956712763595,0.7398604762730264,0.12799649870381724,0.12799649870381724
5,2026-02-01 10:09:33.292500+00:00,2026-02-01 10:09:33.542500+00:00,1309.4163961804015,97.97789456661543,20.35954018205668,30.568157971096916,5.061474345097119,1.4854569587274793,3.0143154674981516,0.3280699175563786,-0.31592033003605646,0.31592033003605646,1.3434404618381617,0.6035799855651353,0.6035799855651353
