task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
0,2026-02-01 06:41:22.999000+00:00,2026-02-01 06:41:23.249000+00:00,5.615537081572242,3.693591826822187,135.37077096875836,32.4363269052214,6.846555299203608,3.089055983988848,3.8269974214150713,-0.1759055631669091,0.24502460675135457,0.24502460675135457,1.1985497658642381,-0.016477340632939486,0.016477340632939486
0,2026-02-01 06:41:23.124000+00:00,2026-02-01 06:41:23.374000+00:00,8.211652313846564,6.3520545828034845,150.06435797383233,32.256575018525254,9.027711442559529,-3.1290001976213384,3.810069192115639,0.06512912556940022,0.24103468873630934,0.24103468873630934,-0.016928229299432385,-1.2154779951636705,1.2154779951636705
0,2026-02-01 06:41:23.249000+00:00,2026-02-01 06:41:23.499000+00:00,8.733708819987887,6.039844164448294,112.75310518354713,30.707587111648756,11.199380132414799,-2.805790644978918,3.0533318785415857,0.3232095526424206,0.25808042707302037,0.25808042707302037,-0.7567373135740532,-0.7398090842746208,0.7398090842746208
0,2026-02-01 06:41:23.374000+00:00,2026-02-01 06:41:23.624000+00:00,5.679761832192193,3.326142777055165,56.68305880497955,28.317751988096454,9.665337189318933,-2.5575071700856413,2.3397558036891932,0.2482834748932765,-0.07492607774914406,0.07492607774914406,-0.7135760748523925,0.043161238721660666,0.043161238721660666
1,2026-02-01 06:41:29.583500+00:00,2026-02-01 06:41:29.833500+00:00,14.0822654555129,3.588323819170543,27.316957867277498,8.498596697235868,8.882914533650695,-1.4492469789923805,0.317915412637032,1.1082601910932608,0.8599767161999843,0.8599767161999843,-2.0218403910521614,-1.308264316199769,1.308264316199769
1,2026-02-01 06:41:29.708500+00:00,2026-02-01 06:41:29.958500+00:00,22.011989774281215,3.997682286934235,9.216667074612937,6.994334132571817,6.9020008830666635,0.28400790869878123,0.33939426416081453,1.7332548876911618,0.624994696597901,0.624994696597901,0.02147885152378254,2.043319242575944,2.043319242575944
1,2026-02-01 06:41:29.833500+00:00,2026-02-01 06:41:30.083500+00:00,27.811016923229005,2.928165467446982,10.639352519765556,7.0921551595344265,7.249551183284842,-0.1254792653643224,0.3321172023942247,-0.40948717406310364,-2.1427420617542654,2.1427420617542654,-0.007277061766589821,-0.02875591329037236,0.02875591329037236
1,2026-02-01 06:41:29.958500+00:00,2026-02-01 06:41:30.208500+00:00,23.419134735334858,1.2591534501488169,14.86786143876775,10.139688345071985,7.663015625455987,-1.5344781865861323,0.3587108611117279,-1.40899892122181,-0.9995117471587063,0.9995117471587063,0.026593658717503188,0.03387072048409301,0.03387072048409301
1,2026-02-01 06:41:30.083500+00:00,2026-02-01 06:41:30.333500+00:00,18.999470218063045,0.6154910865705162,15.67456207414048,14.484778154839926,5.938859343193968,-2.8226005989775373,0.5400497769317715,-1.288122412391405,0.1208765088304049,0.1208765088304049,0.18133891582004358,0.1547452571025404,0.1547452571025404
1,2026-02-01 06:41:30.208500+00:00,2026-02-01 06:41:30.458500+00:00,16.5035020378931,0.9685911603091362,13.380547112068662,15.087887414144665,4.185565408813966,2.784709561690149,0.7213431812109137,-0.6758751465119002,0.6122472658795048,0.6122472658795048,0.1812934042791422,-4.551154090137732e-05,4.551154090137732e-05
1,2026-02-01 06:41:30.333500+00:00,2026-02-01 06:41:30.583500+00:00,14.470845109558216,2.339948992006624,9.036906804096597,14.984118058016303,3.726696524633757,2.5694659206806287,0.736808727797363,-0.2152436410095202,0.46063150550238,0.46063150550238,0.015465546586449275,-0.16582785769269293,0.16582785769269293
1,2026-02-01 06:41:30.458500+00:00,2026-02-01 06:41:30.708500+00:00,12.69621396865666,3.8130445881066497,5.609302931375847,14.818529575531544,3.890303765235938,2.4822131225093917,0.6544319839571137,-0.08725279817123699,0.12799084283828321,0.12799084283828321,-0.08237674384024929,-0.09784229042669856,0.09784229042669856
1,2026-02-01 06:41:30.583500+00:00,2026-02-01 06:41:30.833500+00:00,8.98451138726895,3.356523134931636,7.25128792190794,9.117456840541752,6.150819052492645,1.0547886423548416,0.13501017347390198,-1.4274244801545501,-1.3401716819833132,1.3401716819833132,-0.5194218104832117,-0.4370450666429624,0.4370450666429624
1,2026-02-01 06:41:30.708500+00:00,2026-02-01 06:41:30.958500+00:00,7.185511291050864,1.8489481272626558,13.586379884278038,5.415258117287256,8.579850741278984,-0.650330945598646,0.5303530590549058,-1.7051195879534875,-0.27769510779893736,0.27769510779893736,0.39534288558100383,0.9147646960642155,0.9147646960642155
1,2026-02-01 06:41:30.833500+00:00,2026-02-01 06:41:31.083500+00:00,7.221214932591559,1.5042960679760387,18.856290762532847,6.8214000375737855,7.934326611337695,-0.8395241665146925,0.24593230240835495,-0.1891932209160465,1.515926367037441,1.515926367037441,-0.28442075664655087,-0.6797636422275547,0.6797636422275547
1,2026-02-01 06:41:30.958500+00:00,2026-02-01 06:41:31.208500+00:00,5.0635904857637835,1.8342614656408172,18.76076228524836,9.351390580732566,7.04451466385218,-2.5519510549507163,0.13102921058403294,-1.7124268884360236,-1.5232336675199771,1.5232336675199771,-0.11490309182432201,0.16951766482222885,0.16951766482222885
1,2026-02-01 06:41:31.083500+00:00,2026-02-01 06:41:31.333500+00:00,2.9166347737324254,1.7338000719274067,14.326352565416137,18.100729480887715,8.01219576505238,-2.197819428566377,1.0848788361601949,0.35413162638433926,2.066558514820363,2.066558514820363,0.9538496255761619,1.0687527174004838,1.0687527174004838
1,2026-02-01 06:41:31.208500+00:00,2026-02-01 06:41:31.458500+00:00,4.397891622847148,1.481919625355318,16.374640162890312,26.401721567035544,8.442061958020831,-2.2924036688122884,1.9258500689575062,-0.09458424024591139,-0.44871586663025065,0.44871586663025065,0.8409712327973113,-0.11287839277885059,0.11287839277885059
1,2026-02-01 06:41:31.333500+00:00,2026-02-01 06:41:31.583500+00:00,9.48237224785576,2.169321129298484,28.526327171671216,20.891101626722577,6.324243515834091,-2.8257498711228672,1.2628518271324911,-0.5333462023105789,-0.43876196206466755,0.43876196206466755,-0.6629982418250151,-1.5039694746223264,1.5039694746223264
2,2026-02-01 06:41:34.292000+00:00,2026-02-01 06:41:34.542000+00:00,17.6370904226275,4.570065747008256,25.490041277004536,12.287014865242657,12.944812320412348,-1.4709120371684217,1.5820007008931896,1.3548378339544456,1.8881840362650246,1.8881840362650246,0.31914887376069845,0.9821471155857135,0.9821471155857135
2,2026-02-01 06:41:34.417000+00:00,2026-02-01 06:41:34.667000+00:00,17.7974990637529,2.101362689261147,13.588786472860555,16.103699456167103,7.614536154904241,-2.163075093526066,0.7844970340349893,-0.6921630563576444,-2.04700089031209,2.04700089031209,-0.7975036668582003,-1.1166525406188987,1.1166525406188987
2,2026-02-01 06:41:34.542000+00:00,2026-02-01 06:41:34.792000+00:00,9.12587374916524,2.0917371934692324,13.644001748692034,18.55008258505501,4.08018289859657,2.9893110689251974,0.9782492230072437,-1.1307991447283234,-0.438636088370679,0.438636088370679,0.19375218897225444,0.9912558558304547,0.9912558558304547
2,2026-02-01 06:41:34.667000+00:00,2026-02-01 06:41:34.917000+00:00,2.4536570671284066,2.458329598944686,34.22118717347372,18.2536002182841,3.987791414422812,2.8063300685547468,1.3944268418475014,-0.18298100037045062,0.9478181443578728,0.9478181443578728,0.4161776188402577,0.2224254298680033,0.2224254298680033
2,2026-02-01 06:41:34.792000+00:00,2026-02-01 06:41:35.042000+00:00,0.8355640690448369,2.4749028650167793,56.04053770255305,16.183361941731214,4.3442585089300865,2.6792767367677954,1.6732260944216761,-0.12705333178695133,0.05592766858349928,0.05592766858349928,0.2787992525741747,-0.13737836626608302,0.13737836626608302
2,2026-02-01 06:41:34.917000+00:00,2026-02-01 06:41:35.167000+00:00,1.6188288497712444,4.447855494482956,56.07183190690849,13.589018307806825,6.794434995816745,2.822393745101584,1.1060706297288359,0.1431170083337885,0.2701703401207398,0.2701703401207398,-0.5671554646928403,-0.845954717267015,0.845954717267015
2,2026-02-01 06:41:35.042000+00:00,2026-02-01 06:41:35.292000+00:00,4.0333132636431674,8.513011657493003,46.11747317979663,14.379939541267975,8.902850319401999,-2.908709827246237,0.7028261639431349,0.5520817348317657,0.4089647264979772,0.4089647264979772,-0.40324446578570095,0.16391099890713934,0.16391099890713934
2,2026-02-01 06:41:35.167000+00:00,2026-02-01 06:41:35.417000+00:00,6.842218559651357,10.000535720262222,51.69252998424424,13.263254556344979,7.678825948123688,2.6874377997455214,0.8451226650959297,-0.6870376801878283,-1.2391194150195939,1.2391194150195939,0.1422965011527948,0.5455409669384957,0.5455409669384957
2,2026-02-01 06:41:35.292000+00:00,2026-02-01 06:41:35.542000+00:00,9.02493286381415,6.916847288355219,61.926175359115014,9.242823574947018,6.919710536160036,2.3368253992286183,1.0528298083247707,-0.3506124005169031,0.33642527967092517,0.33642527967092517,0.20770714322884098,0.06541064207604619,0.06541064207604619
2,2026-02-01 06:41:35.417000+00:00,2026-02-01 06:41:35.667000+00:00,14.32410101503698,2.895845215055499,48.85143144308587,7.772650006858742,6.677532980500455,2.288243423453054,0.7091477211974065,-0.048581975775564334,0.3020304247413388,0.3020304247413388,-0.34368208712736414,-0.5513892303562051,0.5513892303562051
2,2026-02-01 06:41:35.542000+00:00,2026-02-01 06:41:35.792000+00:00,22.876085062957326,1.190835969367677,21.233977241737094,8.917673352643398,4.788010486248758,2.000696577694079,0.5998155589596338,-0.28754684575897516,-0.23896486998341082,0.23896486998341082,-0.10933216223777276,0.2343499248895914,0.2343499248895914
2,2026-02-01 06:41:35.667000+00:00,2026-02-01 06:41:35.917000+00:00,24.541302406316127,0.9288710936286497,5.887831742150923,10.918616928188992,3.8404987456242474,2.009425899091448,0.5344563281959106,0.008729321397369372,0.2962761671563445,0.2962761671563445,-0.06535923076372319,0.04397293147404957,0.04397293147404957
2,2026-02-01 06:41:35.792000+00:00,2026-02-01 06:41:36.042000+00:00,15.758657078050838,0.6221230002988496,4.776886309418556,8.227193740986905,4.481593863877259,1.5397394010392897,0.4353692077372542,-0.46968649805215845,-0.4784158194495278,0.4784158194495278,-0.09908712045865642,-0.03372788969493323,0.03372788969493323
2,2026-02-01 06:41:35.917000+00:00,2026-02-01 06:41:36.167000+00:00,10.674312160024774,0.5882477469553108,5.6456557779382495,5.058624391649116,4.895995821593942,1.1040274890296922,0.5729679905342044,-0.4357119120095976,0.03397458604256087,0.03397458604256087,0.13759878279695026,0.23668590325560668,0.23668590325560668
2,2026-02-01 06:41:36.042000+00:00,2026-02-01 06:41:36.292000+00:00,15.326603717213086,1.008690451944239,4.4847175374307735,6.780483112883467,5.578591938497795,0.813445617061192,0.33369411007627026,-0.29058187196850016,0.14513004004109745,0.14513004004109745,-0.23927388045793418,-0.37687266325488444,0.37687266325488444
3,2026-02-01 06:41:39.787500+00:00,2026-02-01 06:41:40.037500+00:00,38.61885942012848,6.370486209119601,49.891348865213246,7.384721129976449,4.7584775567119735,1.9215098609426902,1.3419624397888714,1.1080642438814983,1.3986461158499983,1.3986461158499983,1.0082683297126012,1.2475422101705353,1.2475422101705353
3,2026-02-01 06:41:39.912500+00:00,2026-02-01 06:41:40.162500+00:00,33.55467753957019,10.743109960830948,32.35583890879251,11.979768611416125,10.508999642919903,-1.5167669531504244,0.5034547444973604,2.844908493086472,1.7368442492049736,1.7368442492049736,-0.838507695291511,-1.8467760250041123,1.8467760250041123
3,2026-02-01 06:41:40.037500+00:00,2026-02-01 06:41:40.287500+00:00,26.746413391714867,12.321011402894214,33.26974046515073,15.14727815718271,15.37287611245575,-1.4720008835556275,1.8833477760001858,0.0447660695947969,-2.8001424234916747,2.8001424234916747,1.3798930315028253,2.218400726794336,2.218400726794336
3,2026-02-01 06:41:40.162500+00:00,2026-02-01 06:41:40.412500+00:00,26.90920060759393,9.209626088344507,34.637594819187754,12.488081414671088,14.117201466523628,-1.4370536745049962,1.5539573353279263,0.03494720905063131,-0.009818860544165588,0.009818860544165588,-0.3293904406722594,-1.7092834721750847,1.7092834721750847
3,2026-02-01 06:41:40.287500+00:00,2026-02-01 06:41:40.537500+00:00,30.866752962501906,4.658554001030641,23.44546961014077,12.655682260152595,11.215167450086222,-1.510629658987881,1.1588987286401822,-0.07357598448288472,-0.10852319353351603,0.10852319353351603,-0.3950586066877442,-0.06566816601548475,0.06566816601548475
3,2026-02-01 06:41:40.412500+00:00,2026-02-01 06:41:40.662500+00:00,35.5547544137457,1.8917022568529362,16.245103194590108,16.29999731571482,13.488881250283363,-1.5360762314021401,2.197948433837752,-0.025446572414259183,0.04812941206862553,0.04812941206862553,1.03904970519757,1.4341083118853142,1.4341083118853142
3,2026-02-01 06:41:40.537500+00:00,2026-02-01 06:41:40.787500+00:00,48.30414028189656,1.1351366516199002,24.783335556224415,12.527581159690623,14.786589902654395,-1.406859570402181,2.295972677928852,0.1292166609999592,0.1546632334142184,0.1546632334142184,0.09802424409109989,-0.9410254611064701,0.9410254611064701
3,2026-02-01 06:41:40.662500+00:00,2026-02-01 06:41:40.912500+00:00,80.66665814227039,2.2056217795289417,27.27924603177496,8.990486304002511,9.619718042553245,-1.1013356758862856,0.6858781479644736,0.30552389451589534,0.1763072335159361,0.1763072335159361,-1.6100945299643785,-1.7081187740554784,1.7081187740554784
3,2026-02-01 06:41:40.787500+00:00,2026-02-01 06:41:41.037500+00:00,117.10752529950068,5.061769729864009,14.818357751967135,14.279412099435923,5.434423707122233,1.8301287326966034,0.20677930487834717,2.931464408582889,2.6259405140669934,2.6259405140669934,-0.4790988430861264,1.130995686878252,1.130995686878252
3,2026-02-01 06:41:40.912500+00:00,2026-02-01 06:41:41.162500+00:00,113.00143693158859,7.079944030329368,3.7548574669333865,17.025756872728607,4.943582130887503,2.183461129289167,0.18097636906270875,0.35333239659256344,-2.5781320119903253,2.5781320119903253,-0.025802935815638417,0.45329590727048796,0.45329590727048796
3,2026-02-01 06:41:41.037500+00:00,2026-02-01 06:41:41.287500+00:00,76.52341116913294,5.268837766293744,0.8039080291066855,11.473535137001898,5.2461173363134925,0.8424572398431834,0.33178689448113785,-1.3410038894459833,-1.6943362860385467,1.6943362860385467,0.1508105254184291,0.17661346123406751,0.17661346123406751
3,2026-02-01 06:41:41.162500+00:00,2026-02-01 06:41:41.412500+00:00,63.49762890166803,2.341907589441229,1.1326434201795685,6.99178568513973,5.027352305456578,0.7463768445382747,0.598321046380084,-0.09608039530490876,1.2449234941410745,1.2449234941410745,0.26653415189894614,0.11572362648051704,0.11572362648051704
3,2026-02-01 06:41:41.287500+00:00,2026-02-01 06:41:41.537500+00:00,62.85621048454485,1.8720210748790564,1.7454093165319762,9.362708241427935,4.386561883836226,1.1700652989304616,0.46244962530688566,0.4236884543921869,0.5197688496970957,0.5197688496970957,-0.13587142107319833,-0.40240557297214447,0.40240557297214447
3,2026-02-01 06:41:41.412500+00:00,2026-02-01 06:41:41.662500+00:00,46.09569975549544,2.044738974295443,1.773541844521595,13.530800558986762,4.317074307194508,2.337994513804104,0.30583702683427094,1.1679292148736422,0.7442407604814554,0.7442407604814554,-0.15661259847261472,-0.02074117739941639,0.02074117739941639
3,2026-02-01 06:41:41.537500+00:00,2026-02-01 06:41:41.787500+00:00,46.97852619403571,1.1186362395429985,2.584104670123581,11.381516785000272,5.298155260327183,1.2901191529611498,0.04340533944493091,-1.047875360842954,-2.2158045757165965,2.2158045757165965,-0.26243168738934003,-0.10581908891672531,0.10581908891672531
4,2026-02-01 06:41:46.432000+00:00,2026-02-01 06:41:46.682000+00:00,13.673177941150739,10.493703970593772,1.8225739070556433,9.494997838984844,8.104028703536212,-0.24749157239173109,0.4514080682130642,-1.5376107253528808,-0.4897353645099267,0.4897353645099267,0.40800272876813326,0.6704344161574733,0.6704344161574733
4,2026-02-01 06:41:46.557000+00:00,2026-02-01 06:41:46.807000+00:00,12.853826186294,4.314921748039454,2.304884049157198,15.19602044174812,9.377577188045029,-1.5796356431310223,1.0873790549426006,-1.3321440707392913,0.20546665461358948,0.20546665461358948,0.6359709867295364,0.2279682579614032,0.2279682579614032
4,2026-02-01 06:41:46.682000+00:00,2026-02-01 06:41:46.932000+00:00,8.570695751267367,0.7698138324050486,2.2123563770842374,17.332630471238986,9.333260621303364,-1.752875809193527,1.4066578915560743,-0.1732401660625047,1.1589039046767866,1.1589039046767866,0.3192788366134738,-0.31669215011606267,0.31669215011606267
4,2026-02-01 06:41:46.807000+00:00,2026-02-01 06:41:47.057000+00:00,5.654746281727652,0.26118907268143154,2.2697513094505757,13.915815313908396,7.251577285487299,-1.8510015669234552,0.6937870285270505,-0.09812575772992815,0.07511440833257654,0.07511440833257654,-0.7128708630290238,-1.0321496996424977,1.0321496996424977
4,2026-02-01 06:41:46.932000+00:00,2026-02-01 06:41:47.182000+00:00,4.370440468251539,0.41275369091833625,4.052748649750982,10.188841427573958,6.292448915445694,-1.681913805743026,0.17530909423875357,0.16908776118042912,0.2672135189103573,0.2672135189103573,-0.518477934288297,0.19439292874072678,0.19439292874072678
4,2026-02-01 06:41:47.057000+00:00,2026-02-01 06:41:47.307000+00:00,6.139045962170961,1.0793847916763104,5.940978474528961,8.673569381073634,6.1917947904424535,-0.060355076250148326,0.07588325424733743,1.6215587294928777,1.4524709683124486,1.4524709683124486,-0.09942583999141615,0.4190520942968809,0.4190520942968809
4,2026-02-01 06:41:47.182000+00:00,2026-02-01 06:41:47.432000+00:00,8.180020378546914,1.9341960397221303,6.154407464365155,6.73558871442339,5.924521814218005,0.7875419192478463,0.3139442790487772,0.8478969954979947,-0.7736617339948831,0.7736617339948831,0.23806102480143976,0.3374868647928559,0.3374868647928559
4,2026-02-01 06:41:47.307000+00:00,2026-02-01 06:41:47.557000+00:00,7.765148789889679,2.2180707812690437,5.347641345178081,6.461367688916226,6.56303731267404,0.2308648190462776,0.32285548694131483,-0.5566771002015687,-1.4045740956995634,1.4045740956995634,0.008911207892537631,-0.22914981690890213,0.22914981690890213
4,2026-02-01 06:41:47.432000+00:00,2026-02-01 06:41:47.682000+00:00,5.804223085956484,1.893999288908067,4.680055399928835,9.408751408793457,7.490920416523485,-1.1443849896538594,0.39784669852679316,-1.375249808700137,-0.8185727084985683,0.8185727084985683,0.07499121158547833,0.0660800036929407,0.0660800036929407
4,2026-02-01 06:41:47.557000+00:00,2026-02-01 06:41:47.807000+00:00,3.3642769207225163,1.4737025195999491,3.5044624939061038,10.441440678471512,7.919515755310355,-1.355951078518055,0.5834642340843327,-0.21156608886419567,1.1636837198359413,1.1636837198359413,0.18561753555753951,0.11062632397206118,0.11062632397206118
4,2026-02-01 06:41:47.682000+00:00,2026-02-01 06:41:47.932000+00:00,3.883241902332042,1.4549757552102074,1.8484239099082802,7.486034441637997,8.64326046220228,-0.9472082161881847,0.7604022611040654,0.4087428623298703,0.6203089511940658,0.6203089511940658,0.1769380270197327,-0.008679508537806802,0.008679508537806802
4,2026-02-01 06:41:47.807000+00:00,2026-02-01 06:41:48.057000+00:00,11.645529610205365,2.4303092640901287,1.0057080678650423,7.791421398848449,9.432574679418206,-0.9692951167383718,0.9730394916074718,-0.022086900550187027,-0.4308297628800573,0.4308297628800573,0.21263723050340644,0.035699203483673725,0.035699203483673725
4,2026-02-01 06:41:47.932000+00:00,2026-02-01 06:41:48.182000+00:00,22.699746641925557,3.500152774694274,0.7923650092891268,10.90943040026843,8.592460454244852,-1.160777336828993,0.7638957699681698,-0.19148222009062132,-0.16939531954043427,0.16939531954043427,-0.20914372163930206,-0.4217809521427085,0.4217809521427085
4,2026-02-01 06:41:48.057000+00:00,2026-02-01 06:41:48.307000+00:00,25.374651871367636,3.6106328936982504,0.6890956468241324,8.899710447560256,7.123258131112559,-0.5097775959091145,0.39808971106290825,0.6509997409198786,0.8424819610104999,0.8424819610104999,-0.3658060589052615,-0.15666233726595946,0.15666233726595946
4,2026-02-01 06:41:48.182000+00:00,2026-02-01 06:41:48.432000+00:00,18.429004136715573,3.49322900638031,1.6041543949376316,5.664627497486178,8.40575097866548,-0.4838028935952693,0.7477099253641138,0.025974702313845244,-0.6250250386060333,0.6250250386060333,0.3496202143012056,0.7154262732064671,0.7154262732064671
5,2026-02-01 06:41:50.843500+00:00,2026-02-01 06:41:51.093500+00:00,24.540898708580084,6.649890097044851,9.173575707579325,14.727140595705858,12.12977522637507,-1.4229399941017513,1.6009243816979846,-0.939137100506482,-0.9651118028203273,0.9651118028203273,0.8532144563338707,0.5035942420326651,0.5035942420326651
5,2026-02-01 06:41:50.968500+00:00,2026-02-01 06:41:51.218500+00:00,22.012027050390728,3.86839835402342,6.791246435599043,15.145823192723885,10.84579006650206,-1.5188524738069007,1.4444141327283384,-0.09591247970514938,0.8432246208013326,0.8432246208013326,-0.15651024896964616,-1.0097247053035168,1.0097247053035168
5,2026-02-01 06:41:51.093500+00:00,2026-02-01 06:41:51.343500+00:00,28.657879276611098,1.3433555703836564,5.753455601009344,22.111215360284113,15.775420001167449,-1.5820261512037745,3.284418081916466,-0.06317367739687385,0.03273880230827553,0.03273880230827553,1.8400039491881277,1.9965141981577739,1.9965141981577739
5,2026-02-01 06:41:51.218500+00:00,2026-02-01 06:41:51.468500+00:00,38.669628454266004,0.8600132212270257,6.300364435047046,26.398854289295123,18.729764067500305,-1.5916383865568349,4.3267378886895775,-0.009612235353060328,0.05356144204381353,0.05356144204381353,1.0423198067731114,-0.7976841424150163,0.7976841424150163
5,2026-02-01 06:41:51.343500+00:00,2026-02-01 06:41:51.593500+00:00,45.00991568933766,1.146245465493204,5.468876008763688,20.32567808847825,12.868741071790183,-1.6044862675277025,2.4295064989814112,-0.012847880970867642,-0.003235645617807314,0.003235645617807314,-1.8972313897081663,-2.9395511964812777,2.9395511964812777
5,2026-02-01 06:41:51.468500+00:00,2026-02-01 06:41:51.718500+00:00,34.76581832731255,0.9540596504909584,4.515819999738824,18.832363286909118,8.935891557214909,-1.8177887374603603,1.3659236921421112,-0.2133024699326578,-0.20045458896179016,0.20045458896179016,-1.0635828068393,0.8336485828688662,0.8336485828688662
5,2026-02-01 06:41:51.593500+00:00,2026-02-01 06:41:51.843500+00:00,23.20445136547565,0.5591511431684675,4.075531345705381,21.40898131189534,8.11266010128277,-2.041424954329299,1.4327050499056357,-0.22363621686893853,-0.010333746936280724,0.010333746936280724,0.06678135776352456,1.1303641646028246,1.1303641646028246
5,2026-02-01 06:41:51.718500+00:00,2026-02-01 06:41:51.968500+00:00,24.003461933910756,0.5482104614775689,3.569196260631678,14.136101123446554,9.083676403240705,-1.5652981810458415,1.1334382200124142,0.4761267732834573,0.699762990152396,0.699762990152396,-0.2992668298932215,-0.36604818765674607,0.36604818765674607
5,2026-02-01 06:41:51.843500+00:00,2026-02-01 06:41:52.093500+00:00,20.554160574168186,1.9517682750941947,3.0942804439901455,9.491329816211769,12.226284488291943,-1.19136727633971,1.7627134095223171,0.3739309047061315,-0.10219586857732582,0.10219586857732582,0.6292751895099029,0.9285420194031244,0.9285420194031244
5,2026-02-01 06:41:51.968500+00:00,2026-02-01 06:41:52.218500+00:00,10.023985522551714,4.369600565764454,2.45743166763107,13.087082111395986,10.40873288778037,-1.3880677771263172,1.2585290779997056,-0.19670050078660717,-0.5706314054927386,0.5706314054927386,-0.5041843315226116,-1.1334595210325145,1.1334595210325145
5,2026-02-01 06:41:52.093500+00:00,2026-02-01 06:41:52.343500+00:00,7.4158817941351725,4.61056729129529,1.9261763073044147,13.936486537475329,5.819046753413987,-2.872630420463582,0.23789754494392418,-1.484562643337265,-1.2878621425506578,1.2878621425506578,-1.0206315330557814,-0.5164472015331698,0.5164472015331698
5,2026-02-01 06:41:52.218500+00:00,2026-02-01 06:41:52.468500+00:00,12.246526463380373,2.675528571952284,3.5987364110399453,12.839950638161131,3.995174193973061,2.2806610475345312,0.5268236932533148,-1.129893839181473,0.35466880415579194,0.35466880415579194,0.2889261483093906,1.309557681365172,1.309557681365172
5,2026-02-01 06:41:52.343500+00:00,2026-02-01 06:41:52.593500+00:00,12.191400557574045,1.4218829245741809,6.9939154150081855,12.22642084883261,4.883449964604079,2.613742303027541,0.34502949433399416,0.3330812554930098,1.4629750946744828,1.4629750946744828,-0.18179419891932064,-0.47072034722871126,0.47072034722871126
