task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2026-01-31 15:19:54.696000+00:00,2026-01-31 15:19:54.946000+00:00,71.57198855379295,43.28327414767915,585.1483925382222,42.978293933769116,10.03057151048954,2.420505347629863,2.0211099648471427,-0.29197798000198416,-0.06032776524750405,0.06032776524750405,0.8244879854556553,0.5215278989709002,0.5215278989709002
1,2026-01-31 15:19:54.821000+00:00,2026-01-31 15:19:55.071000+00:00,79.86026602540261,33.12774449189424,670.8870089949953,42.64957883310176,13.347179167361523,2.5153541046692127,2.249037878865375,0.09484875703934971,0.38682673704133386,0.38682673704133386,0.22792791401823242,-0.5965600714374228,0.5965600714374228
1,2026-01-31 15:19:54.946000+00:00,2026-01-31 15:19:55.196000+00:00,163.74035479745032,16.344749181615672,510.8565822108793,47.22486403151568,21.138498556538377,3.016243475083735,1.0258614495278977,0.5008893704145221,0.4060406133751724,0.4060406133751724,-1.2231764293374774,-1.4511043433557098,1.4511043433557098
1,2026-01-31 15:19:55.071000+00:00,2026-01-31 15:19:55.321000+00:00,260.1559509152988,9.12599931998088,250.65265459016908,41.27429274135181,25.253439772811582,-1.2697987167402538,1.0055939939445269,1.9971431153555976,1.4962537449410755,1.4962537449410755,-0.02026745558337084,1.2029089737541065,1.2029089737541065
1,2026-01-31 15:19:55.196000+00:00,2026-01-31 15:19:55.446000+00:00,218.2413269774293,14.827727167172755,150.558904401319,38.941235635467905,24.15607117003777,-0.9994171680899908,1.3599781212426527,0.270381548650263,-1.7267615667053346,1.7267615667053346,0.35438412729812585,0.3746515828814967,0.3746515828814967
1,2026-01-31 15:19:55.321000+00:00,2026-01-31 15:19:55.571000+00:00,115.5954147871561,19.818328143478524,234.06033910556616,31.872291038860006,16.997364957441697,-0.7676575897368416,0.39701405686693214,0.2317595783531492,-0.038621970297113783,0.038621970297113783,-0.9629640643757206,-1.3173481916738465,1.3173481916738465
1,2026-01-31 15:19:55.446000+00:00,2026-01-31 15:19:55.696000+00:00,120.52869458642803,18.378246975441122,342.396210555803,34.75369089940707,12.609365120946586,2.3317046369486976,0.4709304526199364,3.099362226685539,2.8676026483323898,2.8676026483323898,0.07391639575300424,1.036880460128725,1.036880460128725
1,2026-01-31 15:19:55.571000+00:00,2026-01-31 15:19:55.821000+00:00,180.6314353820429,14.210098278358664,365.1941588897058,46.1418102300715,13.91146693273891,2.8109040398226264,0.5703438114437647,0.4791994028739288,-2.62016282381161,2.62016282381161,0.09941335882382829,0.025496963070824052,0.025496963070824052
1,2026-01-31 15:19:55.696000+00:00,2026-01-31 15:19:55.946000+00:00,240.44011913275517,10.906955795565377,324.57554282963883,47.97014808996076,13.885906355200877,3.077847808565389,0.37932653440134173,0.2669437687427627,-0.2122556341311661,0.2122556341311661,-0.19101727704242294,-0.29043063586625123,0.29043063586625123
2,2026-01-31 15:20:00.129500+00:00,2026-01-31 15:20:00.379500+00:00,65.16325552187068,16.93468814224994,288.26405350374625,15.244380212394262,10.018202179414029,1.3909396321005603,0.5508739162142122,-1.6869081764648288,-1.9538519452075915,1.9538519452075915,0.1715473818128705,0.36256465885529343,0.36256465885529343
2,2026-01-31 15:20:00.254500+00:00,2026-01-31 15:20:00.504500+00:00,54.18778075522651,30.903861911801084,279.6968074629196,35.68139453339076,11.482935852299207,1.880579836586356,0.2938950991211927,0.4896402044857957,2.1765483809506243,2.1765483809506243,-0.2569788170930195,-0.42852619890589,0.42852619890589
2,2026-01-31 15:20:00.379500+00:00,2026-01-31 15:20:00.629500+00:00,33.19431437603069,31.488615076262548,164.40877091303992,35.907357633325745,12.937359593717595,-0.40251096667469954,0.4723834439310296,-2.2830908032610555,-2.7727310077468514,2.7727310077468514,0.17848834480983689,0.4354671619028564,0.4354671619028564
2,2026-01-31 15:20:00.504500+00:00,2026-01-31 15:20:00.754500+00:00,41.924406558602726,18.05173314271155,69.43753145444383,24.444410560343393,16.956931299083244,-0.5935709544009586,1.2966590931552657,-0.1910599877262591,2.0920308155347964,2.0920308155347964,0.8242756492242361,0.6457873044143992,0.6457873044143992
2,2026-01-31 15:20:00.629500+00:00,2026-01-31 15:20:00.879500+00:00,131.30851531495333,11.937558723985727,54.78303219502314,23.561315252157605,14.754635110862505,-0.5197730580245755,1.2830558181099785,0.07379789637638311,0.2648578841026422,0.2648578841026422,-0.013603275045287244,-0.8378789242695234,0.8378789242695234
2,2026-01-31 15:20:00.754500+00:00,2026-01-31 15:20:01.004500+00:00,311.951223296228,14.955106852737016,57.71122544974716,29.088751878641038,9.520012896568318,-0.2980332665889236,1.0030982558796186,0.22173979143565192,0.1479418950592688,0.1479418950592688,-0.27995756223035984,-0.2663542871850726,0.2663542871850726
2,2026-01-31 15:20:00.879500+00:00,2026-01-31 15:20:01.129500+00:00,500.7315770554803,18.846025718140325,82.37260573735139,35.93059349438569,7.634539865842999,-0.16735220928239153,0.7843800281424492,0.13068105730653207,-0.09105873412911986,0.09105873412911986,-0.21871822773716942,0.06123933449319041,0.06123933449319041
2,2026-01-31 15:20:01.004500+00:00,2026-01-31 15:20:01.254500+00:00,914.2983149961768,29.879759870557546,154.6554496130343,36.172796957502655,7.965088466601962,0.21030560496145526,0.6108317395541987,0.3776578142438468,0.24697675693731477,0.24697675693731477,-0.17354828858825055,0.04516993914891887,0.04516993914891887
2,2026-01-31 15:20:01.129500+00:00,2026-01-31 15:20:01.379500+00:00,2181.693520427186,36.782281465312835,238.77182095075761,38.37043049243002,10.670086896426291,0.32791266069136166,0.6611461023841475,0.1176070557299064,-0.26005075851394044,0.26005075851394044,0.05031436282994883,0.2238626514181994,0.2238626514181994
2,2026-01-31 15:20:01.254500+00:00,2026-01-31 15:20:01.504500+00:00,3897.608614286677,75.91800059819897,244.03656019581658,39.418108836962034,17.860982425562405,-0.070069057530767,1.2954493874974833,-0.3979817182221287,-0.5155887739520351,0.5155887739520351,0.6343032851133358,0.583988922283387,0.583988922283387
2,2026-01-31 15:20:01.379500+00:00,2026-01-31 15:20:01.629500+00:00,6542.964513431478,457.69863439365184,280.15913464532196,92.52646735797583,30.23869448507538,0.27755062056391805,2.1464224979866797,0.3476196780946851,0.7456013963168138,0.7456013963168138,0.8509731104891964,0.21666982537586066,0.21666982537586066
2,2026-01-31 15:20:01.504500+00:00,2026-01-31 15:20:01.754500+00:00,15215.237792701806,1184.125378554908,573.820463877842,405.1657747661549,86.9382874185811,-0.9188290055347427,2.3619351626777965,-1.1963796260986608,-1.543999304193346,1.543999304193346,0.21551266469111674,-0.6354604457980797,0.6354604457980797
2,2026-01-31 15:20:01.629500+00:00,2026-01-31 15:20:01.879500+00:00,27778.847293772436,1457.0621618743621,838.373368083571,626.3660228075163,137.0745714931134,-1.1632262513072436,5.88616357161217,-0.2443972457725009,0.9519823803261599,0.9519823803261599,3.5242284089343734,3.3087157442432567,3.3087157442432567
2,2026-01-31 15:20:01.754500+00:00,2026-01-31 15:20:02.004500+00:00,30892.69185263441,955.6162969263689,739.5729575230068,344.3036023424486,84.29106661046221,-0.31212243484703583,5.683882639144223,0.8511038164602077,1.0955010622327086,1.0955010622327086,-0.20228093246794643,-3.72650934140232,3.72650934140232
2,2026-01-31 15:20:01.879500+00:00,2026-01-31 15:20:02.129500+00:00,23651.56851265029,385.7771297649621,571.3781751808451,83.26388009735074,22.08626410595421,0.3268036169722519,5.6183653296572285,0.6389260518192877,-0.21217776464091997,0.21217776464091997,-0.06551730948699497,0.13676362298095146,0.13676362298095146
3,2026-01-31 15:20:06.324000+00:00,2026-01-31 15:20:06.574000+00:00,203.4401540463414,107.7399073759623,489.85585571266995,138.46577739802763,28.11330057881407,-2.702489494766482,2.0429058201823485,-3.029293111738734,2.614966143621565,2.614966143621565,-3.57545950947488,-3.509942199987885,3.509942199987885
3,2026-01-31 15:20:06.449000+00:00,2026-01-31 15:20:06.699000+00:00,175.2260455623845,45.51590212390673,410.1280896117428,113.44006537409811,44.610345563832865,-1.9314037692866404,2.52983216983026,0.7710857254798416,-2.4828064699610106,2.4828064699610106,0.4869263496479115,4.0623858591227915,4.0623858591227915
3,2026-01-31 15:20:06.574000+00:00,2026-01-31 15:20:06.824000+00:00,139.09570543010506,38.955242007856754,253.58175125296424,95.74565578789583,77.45382426966896,-1.4205689170668894,5.113884817130453,0.510834852219751,-0.26025087326009055,0.26025087326009055,2.584052647300193,2.0971262976522813,2.0971262976522813
3,2026-01-31 15:20:06.699000+00:00,2026-01-31 15:20:06.949000+00:00,105.05524367681363,28.671017607755044,247.1604648841749,146.92066791837112,111.97062159687592,-1.4643264757229233,8.142852485026657,-0.043757558656033924,-0.5545924108757849,0.5545924108757849,3.028967667896204,0.44491502059601107,0.44491502059601107
3,2026-01-31 15:20:06.824000+00:00,2026-01-31 15:20:07.074000+00:00,56.12743990679746,19.294010730814186,416.117977824174,204.53609765777816,94.41176084939133,-1.726491290263921,7.021360077486608,-0.2621648145409976,-0.2184072558849637,0.2184072558849637,-1.1214924075400488,-4.150460075436253,4.150460075436253
3,2026-01-31 15:20:06.949000+00:00,2026-01-31 15:20:07.199000+00:00,18.54950813065102,61.425977497414735,506.90887300494944,161.50812765234278,37.3514468475277,-2.4077668001190324,2.8989654534923996,-0.6812755098551115,-0.41911069531411393,0.41911069531411393,-4.122394623994208,-3.0009022164541594,3.0009022164541594
3,2026-01-31 15:20:07.074000+00:00,2026-01-31 15:20:07.324000+00:00,32.698418514011955,106.81747436812861,420.32694137161786,72.0434324083975,12.776538026006255,2.5770048517138413,1.2350060539878676,-1.2984136553467123,-0.6171381454916007,0.6171381454916007,-1.663959399504532,2.4584352244896763,2.4584352244896763
3,2026-01-31 15:20:07.199000+00:00,2026-01-31 15:20:07.449000+00:00,100.8544155362587,106.39568535562118,375.05885470568904,86.31270635682014,16.20448241300025,3.004463879712376,0.9544262106214155,0.4274590279985349,1.7258726833452471,1.7258726833452471,-0.28057984336645203,1.3833795561380802,1.3833795561380802
3,2026-01-31 15:20:07.324000+00:00,2026-01-31 15:20:07.574000+00:00,197.25961116926155,108.81222159789431,424.56955251995157,238.51772253056606,29.058236028955918,-2.5103785419316074,3.6087616672809375,0.7683428855356029,0.340883857537068,0.340883857537068,2.654335456659522,2.934915300025974,2.934915300025974
3,2026-01-31 15:20:07.449000+00:00,2026-01-31 15:20:07.699000+00:00,254.20840034541806,97.6147087966126,458.9767449410332,302.74979768419377,40.98298886689171,-2.370123442272306,5.116472181582328,0.1402550996593015,-0.6280877858763014,0.6280877858763014,1.5077105143013902,-1.1466249423581316,1.1466249423581316
3,2026-01-31 15:20:07.574000+00:00,2026-01-31 15:20:07.824000+00:00,200.4658121363191,59.14248941628067,487.058554994226,162.00501950686044,31.072524481222324,-2.514906105575128,2.682783739798815,-0.1447826633028222,-0.28503776296212363,0.28503776296212363,-2.433688441783513,-3.941398956084903,3.941398956084903
3,2026-01-31 15:20:07.699000+00:00,2026-01-31 15:20:07.949000+00:00,87.45598985399332,39.0846200493718,415.1354204940775,66.54791883552565,20.296818624545953,-2.930121753570625,0.8903185840425503,-0.4152156479954971,-0.2704329846926749,0.2704329846926749,-1.7924651557562645,0.6412232860272484,0.6412232860272484
3,2026-01-31 15:20:07.824000+00:00,2026-01-31 15:20:08.074000+00:00,25.549154554661616,42.84273024731798,229.39118011598802,112.37784345910865,17.76115717376597,-2.2107789460238125,1.2787936553361614,0.7193428075468127,1.1345584555423098,1.1345584555423098,0.38847507129361114,2.1809402270498754,2.1809402270498754
3,2026-01-31 15:20:07.949000+00:00,2026-01-31 15:20:08.199000+00:00,41.77626846071659,49.04455742022292,130.74684919921935,143.9003223639967,11.433109520109213,-2.2280931238195514,1.4729322350772438,-0.01731417779573885,-0.7366569853425515,0.7366569853425515,0.1941385797410824,-0.19433649155252875,0.19433649155252875
3,2026-01-31 15:20:08.074000+00:00,2026-01-31 15:20:08.324000+00:00,82.34735766577744,44.72997257256301,181.33228379139283,106.83795698349778,9.666118592573556,-2.4516839960670738,0.8410307251767704,-0.2235908722475224,-0.20627669445178354,0.20627669445178354,-0.6319015099004734,-0.8260400896415558,0.8260400896415558
4,2026-01-31 15:20:11.830500+00:00,2026-01-31 15:20:12.080500+00:00,1231.8901378734522,18.1685797108545,304.9820859971447,51.79610030078314,11.21726981721662,2.2521384263347692,0.1959961307983254,-1.5793628847777434,-1.355772012530221,1.355772012530221,-0.645034594378445,-0.013133084477971568,0.013133084477971568
4,2026-01-31 15:20:11.955500+00:00,2026-01-31 15:20:12.205500+00:00,1246.695035798808,20.262397444502767,384.9491006497539,37.23678969039807,15.784815386965318,2.1617589367152608,0.28131990664990314,-0.09037948961950848,1.488983395158235,1.488983395158235,0.08532377585157774,0.7303583702300227,0.7303583702300227
4,2026-01-31 15:20:12.080500+00:00,2026-01-31 15:20:12.330500+00:00,1409.621341387653,24.204779591060714,401.25483415804104,31.896616090893676,15.909952344214108,1.8493715661779082,0.363385555432377,-0.31238737053735255,-0.22200788091784407,0.22200788091784407,0.08206564878247385,-0.003258127069103889,0.003258127069103889
4,2026-01-31 15:20:12.205500+00:00,2026-01-31 15:20:12.455500+00:00,1461.4146844144107,38.351952754466254,270.1811829120494,35.367236988823564,12.171791759024963,0.5793880496236662,0.4430910908766798,-1.269983516554242,-0.9575961460168894,0.9575961460168894,0.07970553544430281,-0.0023601133381710437,0.0023601133381710437
4,2026-01-31 15:20:12.330500+00:00,2026-01-31 15:20:12.580500+00:00,1387.2283888342117,52.915057595317045,232.27820445025645,36.65241436745613,9.461823163611133,0.6909575874793749,0.5949030201728465,0.11156953785570867,1.3815530544099506,1.3815530544099506,0.15181192929616666,0.07210639385186385,0.07210639385186385
4,2026-01-31 15:20:12.455500+00:00,2026-01-31 15:20:12.705500+00:00,1786.0897171542636,62.423750121506316,493.5301290599427,35.03377933001312,8.131965357857204,1.9577954327136724,1.468329032877812,1.2668378452342974,1.1552683073785888,1.1552683073785888,0.8734260127049656,0.721614083408799,0.721614083408799
4,2026-01-31 15:20:12.580500+00:00,2026-01-31 15:20:12.830500+00:00,2698.201580742799,69.52162295388408,689.0235148040575,34.5998958935795,8.215155259680301,2.082831178013438,2.304463457679139,0.12503574529976547,-1.141802099934532,1.141802099934532,0.8361344248013272,-0.0372915879036384,0.0372915879036384
4,2026-01-31 15:20:12.705500+00:00,2026-01-31 15:20:12.955500+00:00,2984.6438820277585,64.80935320089517,499.9280116552822,32.804566856255164,9.436378121198292,1.7120963090262136,1.3347224347549524,-0.3707348689872243,-0.4957706142869898,0.4957706142869898,-0.9697410229241867,-1.805875447725514,1.805875447725514
4,2026-01-31 15:20:12.830500+00:00,2026-01-31 15:20:13.080500+00:00,2251.338435176496,37.29598100380285,283.41833746583325,34.11436218271934,11.064541059820709,0.6182635620775574,0.638404035469555,-1.0938327469486562,-0.7230978779614318,0.7230978779614318,-0.6963183992853974,0.27342262363878933,0.27342262363878933
4,2026-01-31 15:20:12.955500+00:00,2026-01-31 15:20:13.205500+00:00,1476.800008758898,11.965228513767796,354.79525923118877,40.054769075872414,12.358759843591034,1.8662380179221283,0.32612741171442067,1.247974455844571,2.341807202793227,2.341807202793227,-0.3122766237551344,0.38404177553026303,0.38404177553026303
4,2026-01-31 15:20:13.080500+00:00,2026-01-31 15:20:13.330500+00:00,1113.901561266475,9.317819072695311,509.39533601747985,33.9467798179829,9.313178000154526,2.2484984204419143,1.3626855716262676,0.382260402519786,-0.8657140533247849,0.8657140533247849,1.036558159911847,1.3488347836669814,1.3488347836669814
4,2026-01-31 15:20:13.205500+00:00,2026-01-31 15:20:13.455500+00:00,880.6878112139411,23.51735401246495,527.7449383648222,37.41287783881639,5.459220422356818,2.2301883215231046,1.8127062592606098,-0.018310098918809633,-0.4005705014385956,0.4005705014385956,0.4500206876343422,-0.5865374722775047,0.5865374722775047
4,2026-01-31 15:20:13.330500+00:00,2026-01-31 15:20:13.580500+00:00,730.2450433155537,43.41848049569605,466.94095269051206,55.73224963379977,8.515912226642751,2.401855676717748,1.4016906449630593,0.17166735519464327,0.1899774541134529,0.1899774541134529,-0.4110156142975505,-0.8610363019318927,0.8610363019318927
4,2026-01-31 15:20:13.455500+00:00,2026-01-31 15:20:13.705500+00:00,626.4714356447691,53.02858021611115,397.327190492137,45.28078075626394,13.053398447211515,2.301460926549094,0.7473633283737369,-0.10039475016865396,-0.2720621053632972,0.2720621053632972,-0.6543273165893224,-0.2433117022917719,0.2433117022917719
4,2026-01-31 15:20:13.580500+00:00,2026-01-31 15:20:13.830500+00:00,506.209968952726,51.34476611264509,312.17539610683485,23.653952977167762,11.96176485030728,1.3911433735999172,0.5824506385195386,-0.9103175529491766,-0.8099228027805225,0.8099228027805225,-0.16491268985419827,0.48941462673512415,0.48941462673512415
5,2026-01-31 15:20:18.129500+00:00,2026-01-31 15:20:18.379500+00:00,5.460299828675473,33.329920508445355,271.5013116126486,20.07656567277092,14.123081499266275,0.8362950567830968,0.3149417757724225,-0.5548483168168205,0.35546923613235615,0.35546923613235615,-0.2675088627471161,-0.10259617289291784,0.10259617289291784
5,2026-01-31 15:20:18.254500+00:00,2026-01-31 15:20:18.504500+00:00,2.8466471688236075,48.91516178138782,136.294182099264,32.00184397940951,14.019203516161118,-0.32577250585735024,0.6919886383008892,-1.162067562640447,-0.6072192458236266,0.6072192458236266,0.3770468625284667,0.6445557252755828,0.6445557252755828
5,2026-01-31 15:20:18.379500+00:00,2026-01-31 15:20:18.629500+00:00,5.630541201854168,60.59635512287751,108.7592175980959,58.6430557567806,14.312955263387181,-0.8837592743842735,0.6896813870049473,-0.5579867685269233,0.6040807941135238,0.6040807941135238,-0.0023072512959418923,-0.3793541138244086,0.3793541138244086
5,2026-01-31 15:20:18.504500+00:00,2026-01-31 15:20:18.754500+00:00,10.410126147138234,63.777021944370475,173.800364634782,62.7274538482464,12.549034971103241,-1.287525575831299,0.23684675983911463,-0.4037663014470254,0.15422046707989787,0.15422046707989787,-0.45283462716583267,-0.4505273758698908,0.4505273758698908
5,2026-01-31 15:20:18.629500+00:00,2026-01-31 15:20:18.879500+00:00,31.304535490290462,52.356686287038386,396.6218095358703,47.84039590728095,12.660528746593807,2.475639371562879,0.8958102263478742,-2.5200203597854087,-2.1162540583383835,2.1162540583383835,0.6589634665087596,1.1117980936745924,1.1117980936745924
5,2026-01-31 15:20:18.754500+00:00,2026-01-31 15:20:19.004500+00:00,98.95652494154375,32.78337332362501,604.1795879398084,33.43115070489111,18.319778662430203,2.561371790882844,1.5400562790821852,0.08573241931996511,2.605752779105374,2.605752779105374,0.644246052734311,-0.014717413774448573,0.014717413774448573
5,2026-01-31 15:20:18.879500+00:00,2026-01-31 15:20:19.129500+00:00,180.6737783389853,20.961461838776206,505.8514491058173,23.403005737122285,24.23959860079517,2.8874382408218655,0.6056100402663946,0.32606644993902156,0.24033403061905648,0.24033403061905648,-0.9344462388157906,-1.5786922915501016,1.5786922915501016
5,2026-01-31 15:20:19.004500+00:00,2026-01-31 15:20:19.254500+00:00,185.96432947050624,17.581056234463034,250.93136008211872,20.178561413721663,22.28305314617558,-0.7694717274836459,0.7108219804712657,2.626275338874075,2.3002088889350536,2.3002088889350536,0.10521194020487101,1.0396581790206616,1.0396581790206616
5,2026-01-31 15:20:19.129500+00:00,2026-01-31 15:20:19.379500+00:00,121.44022276779876,13.083958460212116,159.334991132803,21.25473897401341,18.293318753077216,-0.6020794591663348,0.9394352727769009,0.1673922683173111,-2.458883070556764,2.458883070556764,0.2286132923056352,0.1234013521007642,0.1234013521007642
5,2026-01-31 15:20:19.254500+00:00,2026-01-31 15:20:19.504500+00:00,80.35678630497014,12.993920388215066,234.28968596259259,31.56310665920183,18.503975255273907,-0.940183604678083,0.5132372213553068,-0.3381041455117483,-0.5054964138290594,0.5054964138290594,-0.42619805142159406,-0.6548113437272293,0.6548113437272293
5,2026-01-31 15:20:19.379500+00:00,2026-01-31 15:20:19.629500+00:00,71.58459747827663,25.23502507649896,319.13636607696145,54.288152727455504,16.95946763263635,-2.6694108146347455,0.44086073393848735,-1.7292272099566626,-1.3911230644449142,1.3911230644449142,-0.07237648741681946,0.3538215640047746,0.3538215640047746
5,2026-01-31 15:20:19.504500+00:00,2026-01-31 15:20:19.754500+00:00,47.22907022117937,31.98137166204309,308.0225235307627,60.898623617698235,14.49099125923276,-2.958221788011797,0.4957808104462537,-0.28881097337705164,1.440416236579611,1.440416236579611,0.05492007650776637,0.12729656392458583,0.12729656392458583
5,2026-01-31 15:20:19.629500+00:00,2026-01-31 15:20:19.879500+00:00,18.277309791255924,20.68393733503653,234.3273620742865,39.815825273360446,13.140012807997287,-0.8827191652413079,0.09655369319562991,2.075502622770489,2.3643135961475408,2.3643135961475408,-0.3992271172506238,-0.4541471937583902,0.4541471937583902
5,2026-01-31 15:20:19.754500+00:00,2026-01-31 15:20:20.004500+00:00,10.60332634018072,13.057550304007986,202.1685543610883,24.259546781741953,10.279380964450093,0.40746583117030183,0.3616116248124451,1.2901849964116097,-0.7853176263588795,0.7853176263588795,0.2650579316168152,0.664285048867439,0.664285048867439
