t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
46.0,1,2.5884877656136425,-0.7351852555486458,0.4901516618141794,0.5929510103624631,-0.0001333767057674,1.150359291120039,-0.0048049125417277145,0.003479603631228831,0,0,1,1
47.0,1,1.8395562886509231,-0.7351852555486458,0.4713303689131567,0.5808252175421817,0.0108529362626073,1.150359291120039,-0.008569994567064521,-0.0038569074315582264,0,0,1,0
48.0,1,0.8260822510866841,-0.7351852555486458,0.4732815804149607,0.5566787575924191,0.0168097610822682,1.150359291120039,-0.010465304195645276,-0.005399979541916039,0,0,1,0
49.0,1,0.5977937069906929,-0.7351852555486458,0.4877405955596107,0.5566787575924191,0.0204866205500815,1.150359291120039,-0.011759137843153912,-0.00395400385266257,0,0,1,0
50.0,1,0.0415719197068704,-0.7351852555486458,0.436032878744522,0.5180843474699928,0.0164131557100023,1.150359291120039,-0.010004779199965669,-0.010971298691574198,0,0,0,0
51.0,1,0.8765617709767061,-0.7351852555486458,0.4296984057989689,0.5566787575924191,0.0122824491140888,1.150359291120039,-0.008872208618162498,-0.010723495308271772,0,0,0,0
52.0,1,1.004372648994826,-0.7351852555486458,0.3837318981485403,0.5180843474699928,0.0092651685885528,1.150359291120039,-0.00748950595369447,-0.014615426375169622,0,0,0,0
53.0,1,0.3456820217224261,-0.7351852555486458,0.283779127020425,0.5180843474699928,0.0263414817489764,1.150359291120039,-0.013498413483546365,-0.025989973036340788,0,0,0,0
54.0,1,0.0343559624882914,-0.7351852555486458,0.2914374934308783,0.5566787575924191,0.038945070066011,1.150359291120039,-0.018254399158852838,-0.030593377579012704,0,0,0,0
55.0,1,0.2338602588861853,-0.7351852555486458,0.2664829141153981,0.5566787575924191,0.0314399906848755,1.150359291120039,-0.015613470313043202,-0.02831106057107219,0,0,0,0
56.0,1,0.3040576313409919,-0.7351852555486458,0.2909711738842821,0.5808252175421817,0.0320394793266858,1.150359291120039,-0.01602523253050995,-0.02837460969439501,0,0,0,0
57.0,1,1.071961386396191,-0.7351852555486458,0.3295000635661436,0.6470352023346193,0.0364795708956323,1.150359291120039,-0.018138263086607022,-0.02911837233777403,0,0,0,0
58.0,1,0.3808226999687576,-0.7351852555486458,0.3184219061087246,0.5808252175421817,0.0328785091519251,1.150359291120039,-0.016320474986377728,-0.02780319280430322,0,0,0,0
59.0,1,1.052192613593102,-0.7351852555486458,0.3106797950630493,0.5808252175421817,0.0268514232912333,1.150359291120039,-0.01419963067583239,-0.02598032668176136,0,0,0,0
60.0,1,0.7415091748396949,2.2189391570104138,0.3344046734648735,0.5665062682716492,0.0235743675105609,1.150359291120039,-0.01292740051481766,-0.023655619678658736,0,0,0,0
61.0,1,0.3877871212697594,2.2189391570104138,0.3278043841247259,0.5665062682716492,0.0232827478067344,0.9731432291015808,-0.012837008268783647,-0.023899970412787238,0,0,0,0
62.0,1,0.099108086610091,2.2189391570104138,0.3277940585196183,0.5665062682716492,0.0152376373954804,0.9731432291015808,-0.010006050316998529,-0.021069510363326962,0,0,0,0
63.0,1,0.159496678815733,2.2189391570104138,0.3098535718616495,0.5763970508977025,0.0076101321753144,0.9731432291015808,-0.007404296974362348,-0.019214257228065013,0,0,0,0
64.0,1,0.4963533011052774,2.2189391570104138,0.2984679607590458,0.5763970508977025,-0.0012534176839079,0.9731432291015808,-0.004285342022556031,-0.016449835169201853,0,0,0,0
65.0,1,0.1708409316233798,2.2189391570104138,0.3041914792845566,0.5763970508977025,-0.0091918139723202,0.9731432291015808,-0.0014919352265889722,-0.01348948503989142,0,0,0,0
66.0,1,0.1344263067462725,2.2189391570104138,0.2974487820677483,0.5763970508977025,-0.0191263292062124,0.9731432291015808,0.0020038769451340703,-0.0101879842313822,0,0,0,0
67.0,1,2.4811184340602854,2.2189391570104138,0.2928869707948395,0.5763970508977025,-0.0303376388084874,0.9731432291015808,0.0059489745815925,-0.006356753962065647,0,0,0,0
68.0,1,1.5393517430283026,2.2189391570104138,0.4173802071897328,0.5665062682716492,-0.0235482053379931,0.9731432291015808,0.0036421265618939284,0.00018274684158642654,0,0,0,1
69.0,1,0.5398153938347081,2.2189391570104138,0.4850521366389213,0.5496429045139382,-0.0224925286533973,0.9731432291015808,0.0034108911435068727,0.010689140295502803,0,0,1,1
70.0,1,0.8190128195589649,2.2189391570104138,0.4955134896169179,0.530835143791682,-0.0275146843119424,0.9731432291015808,0.0053345273086058366,0.014708535397877982,0,0,1,1
71.0,1,0.3664812838444612,2.2189391570104138,0.5057996873683664,0.530835143791682,-0.0274250675662632,0.9731432291015808,0.005302992472435194,0.016858662147258084,0,0,1,1
72.0,1,0.8557704677490303,2.2189391570104138,0.5118583014005531,0.530835143791682,-0.0341061155213739,0.9731432291015808,0.007653956582053949,0.020551788757430724,0,0,1,1
73.0,1,0.5881083137342333,2.2189391570104138,0.5322905612724091,0.530835143791682,-0.0283156738925096,0.9731432291015808,0.0056163839527647195,0.023360559454455768,0,0,1,1
74.0,1,2.3363570472887827,2.2189391570104138,0.566604586257522,0.530835143791682,-0.016357541586085,0.9731432291015808,0.0014084902122368588,0.02844579315200172,1,0,1,1
75.0,1,0.8332866996407564,0.0817794252296647,0.517455073645586,0.4788957428847933,-0.0095888159951846,0.9731432291015808,-0.0005413792357625971,0.013634499496878325,0,0,1,1
76.0,1,0.5735421213501302,0.0817794252296647,0.5465378021165401,0.4788957428847933,0.0001469694985223,1.006381780349296,-0.003964968464910655,0.01745829775356275,1,0,1,1
77.0,1,0.4555916133793909,0.0817794252296647,0.5857032366012069,0.4788957428847933,0.0110357934839423,1.006381780349296,-0.00779658807873127,0.025068594915438495,1,0,1,1
78.0,1,1.0901199429446653,0.0817794252296647,0.5736590525424767,0.435054612441993,0.0025037138522992,1.006381780349296,-0.0044296737454534935,0.024704337567419923,1,0,1,1
79.0,1,0.1510617528313998,0.0817794252296647,0.5504484326675023,0.3882887882456521,0.0002938825574715,1.006381780349296,-0.0032631442989682607,0.01921409931778128,1,0,1,1
80.0,1,0.7059620909350052,0.0817794252296647,0.6078341490467842,0.4554340481938548,0.0018377984803841,1.006381780349296,-0.004364830641037492,0.03586609936286533,1,0,1,1
81.0,1,0.0317877853983989,0.0817794252296647,0.6426773410841654,0.4554340481938548,0.0072847680773312,1.006381780349296,-0.00628154043187374,0.04693648046068595,1,0,1,1
82.0,1,2.951409110524943,0.0817794252296647,0.6606864223922232,0.4554340481938548,-0.0058704558486356,1.006381780349296,-0.0016524074707358436,0.05897199011655419,1,0,1,1
83.0,1,3.0965327035411794,0.0817794252296647,0.5992716454997764,0.3882887882456521,0.0024177815900946,1.006381780349296,-0.004010513638583811,0.03329114477257622,1,0,1,1
84.0,1,0.5021998723901957,0.0817794252296647,0.5236395182008081,0.3620672315856829,0.0117840505195617,1.006381780349296,-0.0070883000521953805,0.008542980447404008,0,0,1,1
85.0,1,1.5774097997905565,0.0817794252296647,0.5217415572923352,0.3208089599725382,0.0056323196870393,1.006381780349296,-0.0045804760244764564,0.010599302628606103,0,0,1,1
86.0,1,2.1903232719694197,0.0817794252296647,0.4981582408962372,0.3208089599725382,0.0112460807595643,1.006381780349296,-0.00655587732232008,0.0033675132995724597,0,0,1,1
87.0,1,0.2531691593544927,0.0817794252296647,0.4652826219352682,0.3208089599725382,0.023517654877712,1.006381780349296,-0.010874066701311544,-0.007226718806735977,0,0,0,0
88.0,1,0.5594704151931682,0.0817794252296647,0.4931474176315814,0.3620672315856829,0.0292652404472759,1.006381780349296,-0.01323967785843416,-0.004350439832291789,0,0,1,0
89.0,1,0.2803743227028608,0.0817794252296647,0.4391070945396756,0.3208089599725382,0.0226572167877184,1.006381780349296,-0.010571290986825545,-0.011094023932885083,0,0,0,0
90.0,1,1.0219979497717298,1.8645070329734972,0.4341658593520743,0.3208089599725382,0.0152463856533763,1.006381780349296,-0.007963526735417049,-0.00919495756528945,0,0,0,0
91.0,1,0.2176676215181402,1.8645070329734972,0.4265961820613818,0.3208089599725382,0.0197540106958959,0.148256527725095,-0.009608888947941426,-0.011879048284282785,0,0,0,0
92.0,1,0.5792519804452748,1.8645070329734972,0.4121445164787069,0.3620672315856829,0.0185642750096433,0.148256527725095,-0.009533357128857155,-0.013632093165691386,0,0,0,0
93.0,1,0.3562251106775753,1.8645070329734972,0.4091365658730531,0.3620672315856829,0.0173233680753644,0.148256527725095,-0.00909669993293999,-0.013551036562093142,0,0,0,0
94.0,1,0.1531032787306648,1.8645070329734972,0.3816102730985009,0.3266510808806457,0.0103267418865242,0.148256527725095,-0.006340154679117239,-0.013663025587874203,0,0,0,0
95.0,1,0.1679939252567657,1.8645070329734972,0.3672998753625747,0.3882887882456521,0.0041006334284014,0.148256527725095,-0.004661879031217525,-0.013211595747662605,0,0,0,0
96.0,1,0.0088204312076874,1.8645070329734972,0.3663389282173183,0.3882887882456521,-0.0051266670685781,0.148256527725095,-0.0014149254929673016,-0.010040782745065,0,0,0,0
97.0,1,0.2817401696313609,1.8645070329734972,0.363595546097703,0.3882887882456521,-0.0161226570333402,0.148256527725095,0.0024544042784361074,-0.006384571443428806,0,0,0,0
98.0,1,0.2480427262010077,1.8645070329734972,0.3960484424809913,0.3882887882456521,-0.0253952321662506,0.148256527725095,0.00571728930600728,-0.000186510990106116,0,0,0,0
99.0,1,0.2853928092675011,1.8645070329734972,0.4511138493476518,0.3882887882456521,-0.0336816823108661,0.148256527725095,0.008633171218100723,0.009935304219275212,0,0,0,1
100.0,1,0.7617187261779197,1.8645070329734972,0.5096320032325049,0.3882887882456521,-0.0424505190739152,0.148256527725095,0.0117187980017349,0.024118468953580982,0,0,1,1
101.0,1,0.1920549879136772,1.8645070329734972,0.5418001946304433,0.3247926823187624,-0.0476443639700085,0.148256527725095,0.014074493833474044,0.034246509704978056,1,0,1,1
102.0,1,1.5900732081572704,1.8645070329734972,0.6326208188856014,0.3247926823187624,-0.0556902444602606,0.148256527725095,0.016905722764916583,0.06619633694132797,1,0,1,1
103.0,1,2.8828284443955052,1.8645070329734972,0.6350945344486802,0.2647060686392288,-0.0544969812203314,0.148256527725095,0.016985533065456495,0.06722854729762767,1,0,1,1
104.0,1,0.3679093524937904,1.8645070329734972,0.5583779329943841,0.2323331928388472,-0.0445232222875259,0.148256527725095,0.013745136340692438,0.03841878660251759,1,0,1,1
105.0,1,2.298778995618422,0.148256527725095,0.7030579198004498,0.2136576477716408,-0.0497549833006391,-0.0235887014398099,0.01572957601939101,0.09573754253785077,1,0,1,1
106.0,1,2.85622639352238,0.148256527725095,0.6374102097074843,0.2136576477716408,-0.0366704776944231,-0.1690789077782811,0.011115291778759882,0.06225791848757018,1,0,1,1
107.0,1,0.1294978601685547,0.148256527725095,0.4134082568479527,0.2136576477716408,-0.0206029660169596,-0.1690789077782811,0.0054613668947599975,0.001514572816825828,0,0,0,1
108.0,1,0.4086682239975139,0.148256527725095,0.5401333369081451,0.2323331928388472,-0.0252856217520259,-0.1690789077782811,0.00695381299749061,0.02669222566407066,0,0,1,1
109.0,1,1.9473231963892144,0.148256527725095,0.6404105926418523,0.2323331928388472,-0.0098135574624057,-0.1690789077782811,0.0015094174339493535,0.05382929528830728,1,0,1,1
110.0,1,2.083007288481957,0.148256527725095,0.7139041937382333,0.2323331928388472,0.012597285388185,-0.1690789077782811,-0.006376633910397241,0.07905057097112624,1,0,1,1
111.0,1,0.0153050119726456,0.148256527725095,0.5933806746805446,0.2136576477716408,0.0184002434689267,-0.1690789077782811,-0.008263298199301753,0.02708150562602875,1,0,1,1
112.0,1,0.2169302605429713,0.148256527725095,0.5200869297498533,0.2136576477716408,0.011031580855105,-0.1690789077782811,-0.005670372440142566,0.009119300353670576,0,0,1,1
113.0,1,0.0403082766600233,0.148256527725095,0.5556450977482822,0.2290605800675167,0.0138475107701014,-0.1690789077782811,-0.006789353882254496,0.01711830718393744,1,0,1,1
114.0,1,0.1974965518936655,0.148256527725095,0.5594718459443719,0.2647060686392288,0.0113652034883553,-0.1690789077782811,-0.00621230685321936,0.01877062945550418,1,0,1,1
115.0,1,0.8507714388862071,0.148256527725095,0.5234194292028912,0.2916122988149017,0.0061984074466058,-0.1690789077782811,-0.004617948184738663,0.010960754844915842,0,0,1,1
116.0,1,1.1774361037386434,0.148256527725095,0.5197201221832247,0.2916122988149017,0.009110408619366,-0.1690789077782811,-0.005642639264689686,0.009060994202378589,0,0,1,1
117.0,1,2.1671145392116444,0.148256527725095,0.5487757703293765,0.2916122988149017,0.0190201064885711,-0.1690789077782811,-0.00912971856485325,0.012894365990550084,1,0,1,1
118.0,1,0.0565658614121504,0.148256527725095,0.6015243121920967,0.2916122988149017,0.0362266255967222,-0.1690789077782811,-0.015184443683805383,0.022878056688192067,1,0,1,1
119.0,1,0.1957917290149247,0.148256527725095,0.5647966543494062,0.2916122988149017,0.0286489473782395,-0.1690789077782811,-0.012517968357540878,0.013992406572964612,1,0,1,1
120.0,1,1.2445490699970971,-0.195433930604715,0.5608584011307951,0.3665854639017339,0.0257622510652048,-0.1690789077782811,-0.012125686095788592,0.013251478274686618,1,0,1,1
121.0,1,1.2366078955309106,-0.195433930604715,0.5691220862199123,0.3665854639017339,0.0315973184152721,-0.1690789077782811,-0.014178961870694947,0.013599138176385,1,0,1,1
122.0,1,0.9124268838552628,-0.195433930604715,0.5794658096396736,0.3665854639017339,0.0376196260374821,-0.1690789077782811,-0.016298124788253227,0.014610741887947268,1,0,1,1
123.0,1,0.2816760121437344,-0.195433930604715,0.5492713267628816,0.2916122988149017,0.0349429782169911,-0.1690789077782811,-0.014732746743530395,0.007425227589448406,1,0,1,1
124.0,1,0.6130951774148196,-0.195433930604715,0.5370582242234622,0.3665854639017339,0.031040475246772,-0.1690789077782811,-0.013983016816472023,0.004964465123910168,0,0,1,1
125.0,1,0.1637164029457712,-0.195433930604715,0.5343256957604753,0.2971540628899742,0.0274863769495329,-0.1690789077782811,-0.012154963991947305,0.006099455785819552,0,0,1,1
126.0,1,0.059425510298082,-0.195433930604715,0.5185726660070757,0.3665854639017339,0.0228430354077858,-0.1690789077782811,-0.011098456343070036,0.0033370596610854744,0,0,1,1
127.0,1,0.0383030253401634,-0.195433930604715,0.4809807767720259,0.3665854639017339,0.0136133633181986,-0.1690789077782811,-0.00785066827569492,-0.0013550642972900637,0,0,1,0
128.0,1,0.2103850350003104,-0.195433930604715,0.4753039646377888,0.3665854639017339,0.0047031374988295,-0.1690789077782811,-0.004715288728851356,0.000719474027427329,0,0,1,1
129.0,1,0.0930920761271427,-0.195433930604715,0.4144036791634591,0.5022836519839876,0.0130312711656529,-0.1690789077782811,-0.00877435448982686,-0.012600403427370527,0,0,0,0
130.0,1,0.1247777158327598,-0.195433930604715,0.4983758515791505,0.5775750501142016,0.0203753621101543,-0.1690789077782811,-0.011984784781244684,-0.0020158363663625306,0,0,1,0
131.0,1,0.2477361251347232,-0.195433930604715,0.4865518309581872,0.6653086943129967,0.0187313225726813,-0.1690789077782811,-0.012135896294829451,-0.004564729035444713,0,0,1,0
132.0,1,0.1892102118263103,-0.195433930604715,0.4529427494915117,0.7967592598959268,0.0151860028021084,-0.1690789077782811,-0.01198154079378753,-0.010388475778625735,0,0,0,0
133.0,1,0.0716650333239576,-0.195433930604715,0.3670692557803442,0.7967592598959268,0.0062235563241298,-0.1690789077782811,-0.008827785552742029,-0.017395846097479992,0,0,0,0
134.0,1,0.2092978909069099,-0.195433930604715,0.329661399918304,0.7967592598959268,-0.0027293896331277,-0.1690789077782811,-0.0056773734074785165,-0.016649486787462052,0,0,0,0
135.0,1,0.9733474286257736,-0.1427238849518472,0.3799041814321972,0.8989608443715592,-0.0018468455668687,-0.2030714620270939,-0.006840218679417927,-0.014318613439549998,0,0,0,0
136.0,1,0.7484122500481666,-0.1427238849518472,0.4090397161821457,0.8989608443715592,0.0032077925813032,-0.2030714620270939,-0.008618872709938958,-0.013084517820454746,0,0,0,0
137.0,1,0.301548585486069,-0.1427238849518472,0.4076590542738947,0.9772348041635888,0.0022069775932146,-0.2030714620270939,-0.00891765542254807,-0.013543557251285986,0,0,0,0
138.0,1,3.1389722642068563,-0.1427238849518472,0.4310598667047618,1.0611643532711303,0.0006813828684876,-0.2030714620270939,-0.009078809698674771,-0.010743283321089817,0,0,0,0
139.0,1,2.758010663097852,-0.1427238849518472,0.3922502056026803,0.9772348041635888,0.0073351888645358,-0.2030714620270939,-0.010722198770601129,-0.017017346371638,0,0,0,0
140.0,1,0.0946563885485729,-0.1427238849518472,0.4092113297629701,0.8989608443715592,0.0157416118119428,-0.2030714620270939,-0.013029342349681996,-0.017474943299933064,0,0,0,0
141.0,1,0.126229966129912,-0.1427238849518472,0.3608128769838911,0.8989608443715592,0.0038821946388171,-0.2030714620270939,-0.00885618503628671,-0.017904933719944956,0,0,0,0
142.0,1,1.4969613668082662,-0.1427238849518472,0.4092451161546182,0.8989608443715592,-0.0069757123723426,-0.2030714620270939,-0.005035444658381231,-0.009477096169159326,0,0,0,0
143.0,1,0.9528154189994316,-0.1427238849518472,0.4502948044346943,0.7136557041607569,-0.0090009420102621,-0.2030714620270939,-0.0027817299790986807,-0.0016087660631588646,0,0,0,0
144.0,1,0.4316223423173988,-0.1427238849518472,0.4834710600360262,0.5775750501142016,-0.0143715819594328,-0.2030714620270939,0.00023981726116401413,0.007211956219021494,0,0,1,1
145.0,1,1.0016541893277462,-0.1427238849518472,0.518683886808582,0.5775750501142016,-0.0229832754452578,-0.2030714620270939,0.0032701475991950544,0.01773158328820415,0,0,1,1
146.0,1,1.7475096217752235,-0.1427238849518472,0.5394847651054813,0.5625200491050939,-0.0272483109880017,-0.2030714620270939,0.0048961548206053526,0.024466781880755184,0,0,1,1
147.0,1,1.859900208170832,-0.1427238849518472,0.5289752606797021,0.5625200491050939,-0.0222996110513189,-0.2030714620270939,0.003154778913923795,0.02007854533195124,0,0,1,1
148.0,1,0.2532661863254504,-0.1427238849518472,0.5553327388836233,0.5314135803577146,-0.0197298540821041,-0.2030714620270939,0.002509211447551838,0.02632992678502706,1,0,1,1
149.0,1,0.8451062697436869,-0.1427238849518472,0.5372838012852469,0.5625200491050939,-0.0222091846216637,-0.2030714620270939,0.0031229591616770366,0.0221280645524623,0,0,1,1
150.0,1,1.1206745172145145,-0.2634190391023405,0.531352095642527,0.5625200491050939,-0.022681472949964,0.0694568009514294,0.003307949812731991,0.020818536252923868,0,0,1,1
151.0,1,1.1496425284616918,-0.2634190391023405,0.5421420805739834,0.5625200491050939,-0.0049924905345194,0.0694568009514294,-0.0029165471634610913,0.01734482964134118,1,0,1,1
152.0,1,0.1418451461467192,-0.2634190391023405,0.6424920821826308,0.5625200491050939,0.0113489252285397,0.0694568009514294,-0.00866685493215807,0.04447747847964276,1,0,1,1
153.0,1,0.5729449616505764,-0.2634190391023405,0.4891719217262341,0.5625200491050939,0.0024052341215188,0.0694568009514294,-0.005519699434787572,0.0025692344206537376,0,0,1,1
154.0,1,0.2927595402938794,-0.2634190391023405,0.3827688228252915,0.5314135803577146,-0.0054640339484899,0.0694568009514294,-0.002491925028519232,-0.009707736364613837,0,0,0,0
155.0,1,0.5822051385778269,-0.2634190391023405,0.3697857920532166,0.5314135803577146,-0.0141262328410022,0.0694568009514294,0.0005561774313797127,-0.007792961653881918,0,0,0,0
156.0,1,0.0116685637778868,-0.2634190391023405,0.3753701440447807,0.5314135803577146,-0.0171534778116603,0.0694568009514294,0.0016214211363881363,-0.006258018387185555,0,0,0,0
157.0,1,0.0804683612015257,-0.2634190391023405,0.4394246009980943,0.5314135803577146,-0.0271878885899144,0.0694568009514294,0.0051523851048178625,0.0046760266062967175,0,0,0,1
158.0,1,2.571372301294399,-0.2634190391023405,0.4678001155984091,0.5880391440173782,-0.0323418770261829,0.0694568009514294,0.006495080058893842,0.010581302091549526,0,0,1,1
