task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
0,2026-02-01 09:48:02.983500+00:00,2026-02-01 09:48:03.233500+00:00,42.42260434990649,16.059878695817794,62.91514126652896,40.37841918671425,2.2825810957338564,2.935347521787049,0.9594552665916972,-0.4446172873995453,1.233181331843132,1.233181331843132,0.4096006550684764,0.5909560426147826,0.5909560426147826
0,2026-02-01 09:48:03.108500+00:00,2026-02-01 09:48:03.358500+00:00,46.892733239979265,6.580248919181256,93.06537319831453,30.810507042976454,2.888125564263702,2.723169416079179,1.1641843555170261,-0.21217810570786977,0.23243918169167552,0.23243918169167552,0.20472908892532893,-0.2048715661431475,0.2048715661431475
0,2026-02-01 09:48:03.233500+00:00,2026-02-01 09:48:03.483500+00:00,53.96908039967519,3.426633168717913,180.11905852987005,20.873387861762524,3.6887787043589957,2.5010921722299577,2.45538832100315,-0.22207724384922134,-0.009899138141351571,0.009899138141351571,1.2912039654861238,1.086474876560795,1.086474876560795
0,2026-02-01 09:48:03.358500+00:00,2026-02-01 09:48:03.608500+00:00,70.38970905823719,12.723570274851337,231.8849586598724,28.291419494274052,2.761607206581,2.5056103045424782,3.69178351673173,0.0045181323125205175,0.22659537616174186,0.22659537616174186,1.23639519572858,-0.054808769757543896,0.054808769757543896
0,2026-02-01 09:48:03.483500+00:00,2026-02-01 09:48:03.733500+00:00,78.50351281842039,28.98472278479627,159.17383673937957,51.01571982773072,1.8926084491820592,2.683278227867142,2.926908081102267,0.17766792332466386,0.17314979101214334,0.17314979101214334,-0.7648754356294627,-2.0012706313580426,2.0012706313580426
1,2026-02-01 09:48:10.650500+00:00,2026-02-01 09:48:10.900500+00:00,8.96761283879789,21.217267330135044,166.2211987271755,25.698695957757728,4.148897111332218,2.482712217051207,2.383287388326504,-0.20056601081593506,-0.3782339341405989,0.3782339341405989,-0.5436206927757632,0.2212547428536995,0.2212547428536995
1,2026-02-01 09:48:10.775500+00:00,2026-02-01 09:48:11.025500+00:00,26.891593127081073,58.22051672067585,142.0902789890637,46.549852648545404,5.318090293735658,2.5935097497271014,2.2530132882590976,0.11079753267589433,0.3113635434918293,0.3113635434918293,-0.13027410006740636,0.41334659270835683,0.41334659270835683
1,2026-02-01 09:48:10.900500+00:00,2026-02-01 09:48:11.150500+00:00,71.86670675303472,69.50085726767617,71.47319628368109,42.925190884693,5.0658228890253,2.220714376436403,0.9681316000776317,-0.3727953732906983,-0.48359290596659255,0.48359290596659255,-1.284881688181466,-1.1546075881140596,1.1546075881140596
1,2026-02-01 09:48:11.025500+00:00,2026-02-01 09:48:11.275500+00:00,101.72723348107516,36.37320158910839,37.247679303113976,21.171613104621613,3.089248945898007,0.9965238754718245,0.7988961052204079,-1.2241905009645784,-0.85139512767388,0.85139512767388,-0.16923549485722378,1.1156461933242423,1.1156461933242423
1,2026-02-01 09:48:11.150500+00:00,2026-02-01 09:48:11.400500+00:00,100.2795520181414,9.387085382702153,22.574269645651345,12.893918212117246,2.6568574143094783,0.34754306845352917,0.7940479806731097,-0.6489808070182954,0.575209693946283,0.575209693946283,-0.004848124547298216,0.16438737030992556,0.16438737030992556
1,2026-02-01 09:48:11.275500+00:00,2026-02-01 09:48:11.525500+00:00,108.77687892175571,20.657184462521105,8.720134924025261,14.171548889744816,3.5066327367182186,0.14537479172897855,1.0605781669788437,-0.20216827672455065,0.4468125302937448,0.4468125302937448,0.266530186305734,0.2713783108530322,0.2713783108530322
1,2026-02-01 09:48:11.400500+00:00,2026-02-01 09:48:11.650500+00:00,121.60347676924351,54.33533296687922,4.952477740352668,17.619364983024298,3.4793759123960815,0.5170901654423393,1.4088191521291087,0.3717153737133608,0.5738836504379115,0.5738836504379115,0.348240985150265,0.08171079884453103,0.08171079884453103
1,2026-02-01 09:48:11.525500+00:00,2026-02-01 09:48:11.775500+00:00,91.71791283896702,63.683927299765486,13.549177142355814,21.68260433645751,1.999460071636899,0.9254363720106726,1.430364781812603,0.4083462065683333,0.036630832854972546,0.036630832854972546,0.021545629683494383,-0.32669535546677064,0.32669535546677064
1,2026-02-01 09:48:11.650500+00:00,2026-02-01 09:48:11.900500+00:00,40.27472447464899,34.688289779753894,37.12861903107465,24.452421892112007,1.7718211872956018,1.4440247716073018,0.8000775655436414,0.5185883995966292,0.11024219302829585,0.11024219302829585,-0.6302872162689617,-0.651832845952456,0.651832845952456
1,2026-02-01 09:48:11.775500+00:00,2026-02-01 09:48:12.025500+00:00,17.985633022229838,13.050927472394427,95.30461804105187,28.21993139554492,3.831653215125773,2.6486412293696695,1.097003804027787,1.2046164577623677,0.6860280581657386,0.6860280581657386,0.29692623848414557,0.9272134547531072,0.9272134547531072
1,2026-02-01 09:48:11.900500+00:00,2026-02-01 09:48:12.150500+00:00,14.49775916787505,22.463648773718553,165.10304687619123,24.433797154050502,5.372513180792552,2.5048793673829994,2.1511672844414833,-0.14376186198667007,-1.3483783197490378,1.3483783197490378,1.0541634804136963,0.7572372419295508,0.7572372419295508
1,2026-02-01 09:48:12.025500+00:00,2026-02-01 09:48:12.275500+00:00,11.073971457794917,41.584179460462785,164.15659183713694,20.382891180405892,5.305481282448883,2.261201207916337,2.290186582125938,-0.2436781594666626,-0.09991629747999253,0.09991629747999253,0.13901929768445465,-0.9151441827292417,0.9151441827292417
1,2026-02-01 09:48:12.150500+00:00,2026-02-01 09:48:12.400500+00:00,14.40560057949357,44.63308052449345,120.27487463807519,29.792439989912165,4.257917505452376,2.3063364881295323,1.7504062724715028,0.045135280213195454,0.28881343967985806,0.28881343967985806,-0.5397803096544351,-0.6787996073388898,0.6787996073388898
1,2026-02-01 09:48:12.275500+00:00,2026-02-01 09:48:12.525500+00:00,18.11289520469689,29.01647784649167,147.597836676332,42.410470852405645,2.910916905861445,2.6418507961928,2.515786444538852,0.33551430806326765,0.2903790278500722,0.2903790278500722,0.765380172067349,1.3051604817217841,1.3051604817217841
1,2026-02-01 09:48:12.400500+00:00,2026-02-01 09:48:12.650500+00:00,19.163888206856996,12.080294783952594,260.1735351892822,47.873630301492064,2.2363151096748517,2.6858911602525306,4.716610746862981,0.04404036405973066,-0.29147394400353704,0.29147394400353704,2.2008243023241296,1.4354441302567806,1.4354441302567806
2,2026-02-01 09:48:18.638000+00:00,2026-02-01 09:48:18.888000+00:00,47.5346526581299,19.673234671542023,7.408092081136569,56.43325777497634,8.651264357089754,-1.7086298599809933,1.9447462694927893,1.8886642869460621,1.8446239228863315,1.8446239228863315,-2.771864477370192,-4.972688779694321,4.972688779694321
2,2026-02-01 09:48:18.763000+00:00,2026-02-01 09:48:19.013000+00:00,20.196844062503132,18.530287215069002,18.08487006967627,48.40496526259135,4.6183981628525315,-2.0390891446492647,0.9872182287340756,-0.33045928466827146,-2.2191235716143334,2.2191235716143334,-0.9575280407587137,1.8143364366114785,1.8143364366114785
2,2026-02-01 09:48:18.888000+00:00,2026-02-01 09:48:19.138000+00:00,17.727404463665607,9.538156856199578,38.29158656584931,24.781126555484775,2.375295606936822,2.064228301313277,0.2128233653884232,-2.1798678612170446,-1.849408576548773,1.849408576548773,-0.7743948633456524,0.18313317741306123,0.18313317741306123
2,2026-02-01 09:48:19.013000+00:00,2026-02-01 09:48:19.263000+00:00,15.194896795528658,5.182826106942193,45.13216744831749,12.350951282189133,2.4794006895914817,1.1504338703184926,0.5247421067808843,-0.9137944309947843,1.2660734302222603,1.2660734302222603,0.3119187413924611,1.0863136047381134,1.0863136047381134
2,2026-02-01 09:48:19.138000+00:00,2026-02-01 09:48:19.388000+00:00,14.642997714005386,10.29970421766827,41.116386988363104,12.144566453053557,4.159887550002127,0.5116061335064382,0.4749212678967008,-0.6388277368120544,0.2749666941827299,0.2749666941827299,-0.04982083888418348,-0.3617395802766446,0.3617395802766446
2,2026-02-01 09:48:19.263000+00:00,2026-02-01 09:48:19.513000+00:00,22.801475143568148,16.784275261415996,36.91376292651725,20.853939544260314,5.928195180982638,-0.6218368468005254,0.406340994919169,-1.1334429803069637,-0.49461524349490926,0.49461524349490926,-0.06858027297753183,-0.01875943409334835,0.01875943409334835
2,2026-02-01 09:48:19.388000+00:00,2026-02-01 09:48:19.638000+00:00,27.791052064603008,14.006554275763536,26.832685405002614,36.33499120313883,5.444035842521201,-1.7221094546781786,0.7225443362800041,-1.100272607877653,0.03317037242931064,0.03317037242931064,0.31620334136083517,0.384783614338367,0.384783614338367
2,2026-02-01 09:48:19.513000+00:00,2026-02-01 09:48:19.763000+00:00,29.52420615055611,7.830148636303306,28.226238948429074,44.10732079952766,4.2024121304243875,-2.1486567065060127,0.9487475382382032,-0.4265472518278342,0.6737253560498189,0.6737253560498189,0.2262032019581991,-0.09000013940263607,0.09000013940263607
2,2026-02-01 09:48:19.638000+00:00,2026-02-01 09:48:19.888000+00:00,28.41471892679555,12.95589890377081,63.30844600680831,46.55856338669704,3.4265954742028844,-2.9417172453166947,1.1698079455315715,-0.7930605388106821,-0.36651328698284785,0.36651328698284785,0.2210604072933683,-0.005142794664830808,0.005142794664830808
2,2026-02-01 09:48:19.763000+00:00,2026-02-01 09:48:20.013000+00:00,22.818287860130667,32.08427963487745,123.6041700230748,58.36680453842796,2.7845936525834767,2.8907259896340305,2.4750785781156965,-0.45074207222886137,0.3423184665818207,0.3423184665818207,1.305270632584125,1.0842102252907568,1.0842102252907568
2,2026-02-01 09:48:19.888000+00:00,2026-02-01 09:48:20.138000+00:00,21.049940118137307,40.830211472888394,158.08562794454627,62.7282472605916,3.5701382535663244,2.8458738520846487,3.1044471593487293,-0.044852137549381776,0.4058899346794796,0.4058899346794796,0.6293685812330327,-0.6759020513510923,0.6759020513510923
2,2026-02-01 09:48:20.013000+00:00,2026-02-01 09:48:20.263000+00:00,22.756433204440107,25.2251936641098,117.32905994838619,42.67183927425808,4.314344968599851,2.835494159780897,1.7779570898109345,-0.010379692303751575,0.0344724452456302,0.0344724452456302,-1.3264900695377948,-1.9558586507708275,1.9558586507708275
2,2026-02-01 09:48:20.138000+00:00,2026-02-01 09:48:20.388000+00:00,28.50471164749801,9.967306322570305,47.04166907048978,25.44174694457184,3.8425442620547825,3.1174813374776464,0.1423693496473987,0.28198717769674936,0.29236687000050093,0.29236687000050093,-1.6355877401635357,-0.3090976706257409,0.3090976706257409
2,2026-02-01 09:48:20.263000+00:00,2026-02-01 09:48:20.513000+00:00,43.48721111044258,6.698147834453328,37.79438467139686,26.758698287688276,3.6286456899946025,-1.901684016681809,0.16573466074898455,1.2640199530201308,0.9820327753233815,0.9820327753233815,0.02336531110158585,1.6589530512651216,1.6589530512651216
2,2026-02-01 09:48:20.388000+00:00,2026-02-01 09:48:20.638000+00:00,49.63724342801872,9.920875764844652,109.61170795797804,44.55254169249885,4.477448788453588,3.1003952811826023,1.6816256007761914,-1.281106009315175,-2.5451259623353057,2.5451259623353057,1.515890940027207,1.492525628925621,1.492525628925621
3,2026-02-01 09:48:25.578500+00:00,2026-02-01 09:48:25.828500+00:00,16.219611170177508,15.330378202075615,9.432587711088633,27.001752998320896,4.7549044690373,-0.8699568938547176,0.6642706907862386,2.312833132142267,-2.6892461657221447,2.6892461657221447,-1.0173549099899528,-2.5332458500171597,2.5332458500171597
3,2026-02-01 09:48:25.703500+00:00,2026-02-01 09:48:25.953500+00:00,33.92794062818258,39.09862271881475,25.309709148597292,24.09532413649914,3.571963605331847,0.804667217338586,0.5968888994010287,1.6746241111933036,-0.6382090209489633,0.6382090209489633,-0.06738179138520983,0.949973118604743,0.949973118604743
3,2026-02-01 09:48:25.828500+00:00,2026-02-01 09:48:26.078500+00:00,41.434684633183934,49.467323822984966,30.488065611717907,26.901279699993385,3.0426372856351462,1.1902457623720766,0.7720971786653424,0.38557854503349054,-1.289045566159813,1.289045566159813,0.1752082792643137,0.24259007064952354,0.24259007064952354
3,2026-02-01 09:48:25.953500+00:00,2026-02-01 09:48:26.203500+00:00,23.90145559427898,32.023032480898806,20.405815293885247,31.110052221899867,2.5593132013603017,1.1446239776209615,0.2645308453317925,-0.04562178475111511,-0.43120032978460565,0.43120032978460565,-0.50756633333355,-0.6827746125978637,0.6827746125978637
3,2026-02-01 09:48:26.078500+00:00,2026-02-01 09:48:26.328500+00:00,6.243371088181567,11.336661812274224,12.345044109885176,25.733911464113458,2.6238929003484204,-0.4683514071331033,0.2869099294381441,-1.6129753847540647,-1.5673536000029495,1.5673536000029495,0.022379084106351588,0.5299454174399015,0.5299454174399015
3,2026-02-01 09:48:26.203500+00:00,2026-02-01 09:48:26.453500+00:00,2.2194205530358806,7.4389813606272766,14.27261720975585,21.752341661229753,3.6622880785345897,-0.6024939918185164,0.48334028416697816,-0.1341425846854131,1.4788328000686515,1.4788328000686515,0.19643035472883408,0.1740512706224825,0.1740512706224825
3,2026-02-01 09:48:26.328500+00:00,2026-02-01 09:48:26.578500+00:00,6.0513852980093334,18.15923397853502,23.639524190575372,34.270852045879536,3.533179632824007,-2.002587324696026,0.2870676487569276,-1.4000933328775098,-1.2659507481920966,1.2659507481920966,-0.19627263541005058,-0.39270299013888466,0.39270299013888466
3,2026-02-01 09:48:26.453500+00:00,2026-02-01 09:48:26.703500+00:00,11.994029288941405,26.261715449486516,29.328408565972005,55.45715071730704,2.5192905523764204,-2.7450452237006613,1.0395292071164606,-0.7424578990046351,0.6576354338728747,0.6576354338728747,0.752461558359533,0.9487341937695836,0.9487341937695836
3,2026-02-01 09:48:26.578500+00:00,2026-02-01 09:48:26.828500+00:00,13.757495254982127,18.062781444845033,25.94365244813539,53.692829552970935,3.104534782846323,-2.484388309014026,1.0853670719964486,0.2606569146866353,1.0031148136912704,1.0031148136912704,0.04583786487998798,-0.706623693479545,0.706623693479545
3,2026-02-01 09:48:26.703500+00:00,2026-02-01 09:48:26.953500+00:00,12.239207941835096,10.019246521642504,20.578614295428125,35.91814177361195,5.497465909581882,-1.6348831977410638,0.8621920589241822,0.8495051112729621,0.5888481965863268,0.5888481965863268,-0.2231750130722664,-0.26901287795225437,0.26901287795225437
3,2026-02-01 09:48:26.828500+00:00,2026-02-01 09:48:27.078500+00:00,13.852865487016553,17.829098058418516,14.032564837494213,31.247413798664606,6.526052292570239,-1.2035512799593266,0.9052618513886344,0.4313319177817372,-0.41817319349122495,0.41817319349122495,0.043069792464452195,0.2662448055367186,0.2662448055367186
3,2026-02-01 09:48:26.953500+00:00,2026-02-01 09:48:27.203500+00:00,21.318604547961097,28.725477183931602,7.705134932405456,29.535154794846427,5.231565630747288,-0.7028091687516229,0.6410435684591066,0.5007421112077037,0.06941019342596655,0.06941019342596655,-0.26421828292952776,-0.30728807539397995,0.30728807539397995
3,2026-02-01 09:48:27.078500+00:00,2026-02-01 09:48:27.328500+00:00,25.05176877263936,24.93327947927094,5.2531479914725026,26.14174632126697,3.531581842985931,-0.21371367927453166,0.5409213760932027,0.48909548947709125,-0.011646621730612483,0.011646621730612483,-0.10012219236590392,0.16409609056362384,0.16409609056362384
3,2026-02-01 09:48:27.203500+00:00,2026-02-01 09:48:27.453500+00:00,32.965809886329474,10.684031172750853,4.171690685189981,21.578578672952297,1.8467633874384268,0.03737736373044537,0.531943074783679,0.25109104300497703,-0.23800444647211422,0.23800444647211422,-0.008978301309523706,0.09114389105638021,0.09114389105638021
3,2026-02-01 09:48:27.328500+00:00,2026-02-01 09:48:27.578500+00:00,61.10117990574673,3.4259812893955175,5.15041573229142,15.046958891216393,0.8928460722324694,0.317959403771636,0.7420978850266721,0.28058204004119064,0.029490997036213603,0.029490997036213603,0.2101548102429931,0.2191331115525168,0.2191331115525168
4,2026-02-01 09:48:31.252500+00:00,2026-02-01 09:48:31.502500+00:00,24.41827780435928,16.249849296253213,46.1370363128505,74.63392211424636,4.103445843274105,-2.560758243810453,2.200763154892312,-2.8787176475820893,3.1238856195563067,3.1238856195563067,1.45866526986564,1.2485104596226468,1.2485104596226468
4,2026-02-01 09:48:31.377500+00:00,2026-02-01 09:48:31.627500+00:00,26.12444050710262,25.793290597664026,19.27311912341559,51.53447041725812,1.8879187514861608,-2.723678897786864,0.7436804562654009,-0.16292065397641098,2.7157969936056783,2.7157969936056783,-1.4570826986269112,-2.915747968492551,2.915747968492551
4,2026-02-01 09:48:31.502500+00:00,2026-02-01 09:48:31.752500+00:00,21.032153105727065,47.00032536649684,5.069901606769113,39.85870000574724,1.1886076544233755,1.4839410999459675,0.3982992713975205,-2.075565309446755,-1.912644655470344,1.912644655470344,-0.3453811848678804,1.111701513759031,1.111701513759031
4,2026-02-01 09:48:31.627500+00:00,2026-02-01 09:48:31.877500+00:00,11.08143872177453,60.69063862547762,13.827474238896304,40.19231128134234,2.6317951245767386,1.4777032386553157,0.49108497949723245,-0.006237861290651736,2.0693274481561033,2.0693274481561033,0.09278570809971193,0.4381668929675923,0.4381668929675923
4,2026-02-01 09:48:31.752500+00:00,2026-02-01 09:48:32.002500+00:00,16.185454261020247,45.19712597083968,50.46671019474468,31.299452962781366,3.815686026637248,1.9008841819907687,0.6263748073277582,0.423180943335453,0.4294188046261047,0.4294188046261047,0.13528982783052573,0.042504119730813805,0.042504119730813805
4,2026-02-01 09:48:31.877500+00:00,2026-02-01 09:48:32.127500+00:00,30.215328216421202,17.890131581717824,109.2442393591677,20.849135093584025,4.524092779238835,2.3457815783861022,1.1624748155588607,0.44489739639533354,0.02171645305988057,0.02171645305988057,0.5361000082311025,0.40081018040057675,0.40081018040057675
4,2026-02-01 09:48:32.002500+00:00,2026-02-01 09:48:32.252500+00:00,51.877803237865564,4.230272208761806,147.2187313879155,21.28205369962695,5.271221092403168,2.608567430714881,1.6201950488082142,0.2627858523287787,-0.18211154406655483,0.18211154406655483,0.4577202332493535,-0.07837977498174897,0.07837977498174897
4,2026-02-01 09:48:32.127500+00:00,2026-02-01 09:48:32.377500+00:00,102.47876541609793,2.161174059481707,147.2880287452109,42.34597054642859,4.368046254935688,2.953343916622041,2.149948692502414,0.34477648590716026,0.08199063357838154,0.08199063357838154,0.5297536436941996,0.07203341044484612,0.07203341044484612
4,2026-02-01 09:48:32.252500+00:00,2026-02-01 09:48:32.502500+00:00,171.4819432330279,3.678998174747173,134.3908853336963,59.10412893758349,3.04924013201789,3.1006708901640496,2.446175658352929,0.1473269735420084,-0.19744951236515185,0.19744951236515185,0.296226965850515,-0.23352667784368464,0.23352667784368464
4,2026-02-01 09:48:32.377500+00:00,2026-02-01 09:48:32.627500+00:00,204.24668230378188,12.291804817358326,100.96203374187554,48.706519178836686,2.731437745295805,2.981998914225827,1.4866071849915339,-0.11867197593822264,-0.26599894948023106,0.26599894948023106,-0.959568473361395,-1.25579543921191,1.25579543921191
4,2026-02-01 09:48:32.502500+00:00,2026-02-01 09:48:32.752500+00:00,181.23587316082865,24.828744614719426,48.918635291781854,38.81852870772194,3.339915581048914,2.905672005681197,0.2735478357675261,-0.07632690854463009,0.04234506739359255,0.04234506739359255,-1.2130593492240078,-0.2534908758626129,0.2534908758626129
4,2026-02-01 09:48:32.627500+00:00,2026-02-01 09:48:32.877500+00:00,135.22311593219334,27.139258898923,19.5996012071695,30.368159051068325,3.8444181924236607,-0.19183842869386236,0.43239095671701944,-3.0975104343750592,-3.021183525830429,3.021183525830429,0.15884312094949332,1.3719024701735012,1.3719024701735012
4,2026-02-01 09:48:32.752500+00:00,2026-02-01 09:48:33.002500+00:00,97.73568168915706,20.916550904681607,23.739582720031375,36.06828660472527,2.8648081450493716,-1.7091231368282327,0.12963135423388625,-1.5172847081343703,1.580225726240689,1.580225726240689,-0.30275960248313316,-0.4616027234326265,0.4616027234326265
4,2026-02-01 09:48:32.877500+00:00,2026-02-01 09:48:33.127500+00:00,82.18951261125663,22.676479182542295,40.61538825574024,74.7992279906321,2.210605727538081,-2.707343478261527,1.8906649994310814,-0.9982203414332945,0.5190643667010758,0.5190643667010758,1.761033645197195,2.0637932476803282,2.0637932476803282
4,2026-02-01 09:48:33.002500+00:00,2026-02-01 09:48:33.252500+00:00,70.78947749001311,27.599469952874067,45.165989153388225,87.5373862330982,3.043639083309838,-2.6625163296231826,2.4573534471438587,0.04482714863834447,1.0430474900716389,1.0430474900716389,0.5666884477127774,-1.1943451974844177,1.1943451974844177
5,2026-02-01 09:48:37.055000+00:00,2026-02-01 09:48:37.305000+00:00,22.12351168293751,8.450671942958142,13.408725821988929,19.48373177910727,7.474035809954078,-0.8679150130809721,1.1887270620485766,1.7946013165422106,1.749774167903866,1.749774167903866,-1.2686263850952821,-1.8353148328080595,1.8353148328080595
5,2026-02-01 09:48:37.180000+00:00,2026-02-01 09:48:37.430000+00:00,23.202896959377007,2.1821121540549937,6.201270049813504,27.69260069448378,4.480074814670633,-1.1283751393165473,0.8531696493244426,-0.26046012623557524,-2.055061442777786,2.055061442777786,-0.335557412724134,0.9330689723711482,0.9330689723711482
5,2026-02-01 09:48:37.305000+00:00,2026-02-01 09:48:37.555000+00:00,29.972071836141545,4.323678136868059,3.4842055459458017,44.26557971441107,1.5700487679982316,-2.0429848083177866,0.7322222865521306,-0.9146096690012393,-0.6541495427656641,0.6541495427656641,-0.120947362772312,0.21461004995182198,0.21461004995182198
5,2026-02-01 09:48:37.430000+00:00,2026-02-01 09:48:37.680000+00:00,34.265257259356204,14.624269447793619,4.523738054280937,54.577527350829406,2.3444837217703562,-2.183615293489609,1.0354313259565977,-0.14063048517182253,0.7739791838294168,0.7739791838294168,0.3032090394044671,0.4241564021767791,0.4241564021767791
5,2026-02-01 09:48:37.555000+00:00,2026-02-01 09:48:37.805000+00:00,24.07993239529939,23.91796390693549,7.045814995422388,51.46099917626916,3.6282494251211554,-2.0452605553610628,0.88908897821848,0.13835473812854637,0.2789852233003689,0.2789852233003689,-0.14634234773811772,-0.4495513871425848,0.4495513871425848
5,2026-02-01 09:48:37.680000+00:00,2026-02-01 09:48:37.930000+00:00,12.79493651867622,20.787474279897353,8.164476553334676,35.36336346113043,5.613035429246689,-1.2894975128693824,0.8208494662862961,0.7557630424916802,0.6174083043631339,0.6174083043631339,-0.06823951193218392,0.0781028358059338,0.0781028358059338
5,2026-02-01 09:48:37.805000+00:00,2026-02-01 09:48:38.055000+00:00,15.125647268321607,11.363859661898509,8.140623825465433,19.234090023170253,7.383284828759653,-0.8016403492796975,1.2292652890402798,0.4878571635896849,-0.26790587890199535,0.26790587890199535,0.4084158227539837,0.4766553346861676,0.4766553346861676
5,2026-02-01 09:48:37.930000+00:00,2026-02-01 09:48:38.180000+00:00,23.315148637006352,7.959023233850383,6.4873593351709875,13.820198026439733,6.585928545185649,-0.5885233263776077,1.2269944152128442,0.2131170229020898,-0.2747401406875951,0.2747401406875951,-0.0022708738274355156,-0.4106866965814192,0.4106866965814192
5,2026-02-01 09:48:38.055000+00:00,2026-02-01 09:48:38.305000+00:00,23.3722511753265,15.088667746037986,5.644908303766504,24.841178955789296,4.823080434129928,-0.7216847584416989,0.7721507941656535,-0.13316143206409117,-0.346278454966181,0.346278454966181,-0.4548436210471908,-0.45257274721975527,0.45257274721975527
5,2026-02-01 09:48:38.180000+00:00,2026-02-01 09:48:38.430000+00:00,29.593905943713132,21.916878364990907,7.448744338398374,44.482866424173096,3.144362928016949,-1.9053379087091067,0.5883641660105958,-1.183653150267408,-1.0504917182033167,1.0504917182033167,-0.18378662815505764,0.27105699289213314,0.27105699289213314
5,2026-02-01 09:48:38.305000+00:00,2026-02-01 09:48:38.555000+00:00,53.94704682366177,15.702900101656464,8.301953387495235,48.20165935445783,1.6187056344830104,-2.28413955502674,0.6415513578523622,-0.37880164631763313,0.8048515039497748,0.8048515039497748,0.053187191841766346,0.236973819996824,0.236973819996824
5,2026-02-01 09:48:38.430000+00:00,2026-02-01 09:48:38.680000+00:00,72.33742537196088,8.939495610978316,8.912119823432528,34.821228039796594,1.0163563708161634,-1.5194784650846365,0.15430886668542523,0.7646610899421034,1.1434627362597365,1.1434627362597365,-0.48724249116693696,-0.5404296830087033,0.5404296830087033
5,2026-02-01 09:48:38.555000+00:00,2026-02-01 09:48:38.805000+00:00,82.44405276385771,17.68514660132867,10.288509079906714,33.28799459713813,0.9967183423688908,0.5819411532286202,0.14163866400755454,2.1014196183132565,1.3367585283711532,1.3367585283711532,-0.012670202677870696,0.4745722884890663,0.4745722884890663
5,2026-02-01 09:48:38.680000+00:00,2026-02-01 09:48:38.930000+00:00,120.57999081167257,41.74532818376979,15.507947891808042,57.76072698184582,2.2049389148745884,-2.7050527294658515,0.5827170423370425,2.996191424485115,0.8947718061718586,0.8947718061718586,0.44107837832948793,0.4537485810073586,0.4537485810073586
