t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
17.0,1,0.5742453667023003,-1.0257928710078843,0.3503764816875206,0.3013332483933718,-0.0131462233501978,-1.3649884304492186,0.002025809697722752,-0.007753135583772382,0,0,0,0
18.0,1,0.068893839376581,-1.0257928710078843,0.3901629839099346,0.2698154581987745,-0.0152930454352345,-1.3649884304492186,0.003043358858356316,-0.0034613216980297866,0,0,0,0
19.0,1,2.1745811050824724,-1.0257928710078843,0.4528980422021992,0.3013332483933718,-0.0123657991343994,-1.3649884304492186,0.0017511897078728213,0.003337101632466026,0,0,0,1
20.0,1,1.3181556531199898,-1.0257928710078843,0.3073561777337464,0.2713656506351977,-0.0029835314137668,-1.3649884304492186,-0.0013010729938920606,-0.013196551522875914,0,0,0,0
21.0,1,0.1529063369614367,-1.0257928710078843,0.3633181405191066,0.2713656506351977,0.006467866644095,-1.3649884304492186,-0.004626883221426242,-0.013487059642930392,0,0,0,0
22.0,1,0.2745832975389271,-1.0257928710078843,0.3093757347133916,0.2851434673883388,0.0030471587015992,-1.3649884304492186,-0.0035377669789395084,-0.015364430872040652,0,0,0,0
23.0,1,0.2250314879715977,-1.0257928710078843,0.225950366627238,0.2819258204846094,-0.0013439013400965,-1.3649884304492186,-0.001965857348408721,-0.014452301268686988,0,0,0,0
24.0,1,0.1028735064225414,-1.0257928710078843,0.2738437581940494,0.2819258204846094,-0.0044519639648416,-1.3649884304492186,-0.0008721750802499192,-0.013505071888537664,0,0,0,0
25.0,1,0.3317397081150179,-1.0257928710078843,0.3081598307227694,0.3118934182427835,-0.0036955636908461,-1.3649884304492186,-0.0013875629528949736,-0.013256002431505624,0,0,0,0
26.0,1,1.1483058914681763,-1.0257928710078843,0.3469504763878069,0.3118934182427835,-0.0043545032595915,-1.3649884304492186,-0.001155691652623424,-0.011155173947078392,0,0,0,0
27.0,1,0.2436057109981573,-1.0257928710078843,0.2803775536662728,0.3118934182427835,5.252195412402139e-05,-1.3649884304492186,-0.002706460061598037,-0.015253513207975168,0,0,0,0
28.0,1,0.4912011481795071,-1.0257928710078843,0.4530876092513931,0.3801634269043055,0.0123978612915717,-1.3649884304492186,-0.007618364844967738,-0.0060021082799048275,0,0,0,0
29.0,1,0.1008687025367369,-1.0257928710078843,0.6040540835558078,0.3801634269043055,0.0239907707493019,-1.3649884304492186,-0.011697741949323808,0.027227521733931226,1,0,0,1
30.0,1,1.280552030382326,-1.7041839898905529,0.4857901932558102,0.3801634269043055,0.0171555180642559,-0.7126827306383237,-0.009247518847543636,-0.0018254260353791699,0,0,0,0
31.0,1,1.8503378784689892,-1.7041839898905529,0.525757453450324,0.3801634269043055,0.0273939526387723,0.2788185286139054,-0.012781881272945172,0.0033583273526545943,1,0,0,1
32.0,1,0.1479477987006085,-1.7041839898905529,0.52517003260691,0.3801634269043055,0.0370490715684396,0.2788185286139054,-0.01617937792770049,-0.0001808632368272417,1,0,0,0
33.0,1,0.1126164781872521,-1.7041839898905529,0.5757858569080192,0.4558383191533512,0.0405144714715568,0.2788185286139054,-0.018028142239182653,0.011750772957292946,1,0,0,1
34.0,1,0.0242184135211569,-1.7041839898905529,0.6386234253951656,0.4992269624434766,0.0503428365681016,0.2788185286139054,-0.02184743762253567,0.029769629916877385,1,0,0,1
35.0,1,0.4794329837459078,-1.7041839898905529,0.6264659423511103,0.5424067327163532,0.0458640656223341,0.2788185286139054,-0.020630521772826923,0.026328786152185812,1,0,0,1
36.0,1,0.749747344440864,-1.7041839898905529,0.5813713359336093,0.5424067327163532,0.0416790347763176,0.2788185286139054,-0.01915786996988545,0.012343149968504705,1,0,0,1
37.0,1,0.4322436545607946,-1.7041839898905529,0.5120527976577319,0.4900675033273921,0.0368132053752121,0.2788185286139054,-0.017010382731921247,-0.004068754252514142,1,0,0,0
38.0,1,0.0569889652805848,-1.7041839898905529,0.4504803830998433,0.4900675033273921,0.0298988788151216,0.2788185286139054,-0.014577331256437993,-0.013375160911043925,0,0,0,0
39.0,1,0.1453405754556431,-1.7041839898905529,0.4029388352849137,0.4900675033273921,0.0211461777192351,0.2788185286139054,-0.011497382380616917,-0.016657774656867283,0,0,0,0
40.0,1,0.3280831992478165,-1.7041839898905529,0.3968279233544347,0.5424067327163532,0.0175846921577873,0.2788185286139054,-0.010679419415179959,-0.016501293747017552,0,0,0,0
41.0,1,1.0563749732253085,-1.7041839898905529,0.3517483299772005,0.5424067327163532,0.0102973483172294,0.2788185286139054,-0.008115108555758947,-0.017803112220730728,0,0,0,0
42.0,1,0.196374504632791,-1.7041839898905529,0.3438778567265124,0.5424067327163532,0.0112812397376278,0.2788185286139054,-0.008461325711010624,-0.018650667008922674,0,0,0,0
43.0,1,0.565792524291661,-1.7041839898905529,0.4744425658208683,0.5773660475668914,0.0199338473883341,0.2788185286139054,-0.011796787666519593,-0.006519923358742914,0,0,0,0
44.0,1,0.265047618858622,-1.7041839898905529,0.5942989840836064,0.5989074478838615,0.0316558695241529,0.2788185286139054,-0.016100743858779656,0.019545990285587206,1,0,0,1
45.0,1,0.6922323724954649,0.2788185286139054,0.412063151429107,0.5989074478838615,0.0227700120897537,0.3337094436839402,-0.012970152773969042,-0.01707861982451867,0,0,0,0
46.0,1,0.0062974761256722,0.2788185286139054,0.4257049219726835,0.5989074478838615,0.0260802816678279,0.388600358753975,-0.014131202323281328,-0.01651996216416941,0,0,0,0
47.0,1,0.1290230845578825,0.2788185286139054,0.3858473651863296,0.7266212760048106,0.0203767595345096,0.388600358753975,-0.013186330554559336,-0.020111936357763698,0,0,0,0
48.0,1,1.425002056188989,0.2788185286139054,0.3915707003963654,0.844958366050516,0.0187842762385083,0.388600358753975,-0.013610093470360636,-0.019973883878747583,0,0,0,0
49.0,1,0.2681480037314684,0.2788185286139054,0.3273586081742839,0.7266212760048106,0.0153083080159922,0.388600358753975,-0.011402815798874626,-0.022487200552386233,0,0,0,0
50.0,1,1.0628743373170195,0.2788185286139054,0.3085163326043101,0.844958366050516,0.0130275056214114,0.388600358753975,-0.011584369182938068,-0.023440668318973814,0,0,0,0
51.0,1,0.2957036372377505,0.2788185286139054,0.3655343035283974,0.844958366050516,0.022528580332249,0.388600358753975,-0.01492765990590003,-0.023616675902086836,0,0,0,0
52.0,1,0.0250786764359006,0.2788185286139054,0.3029781393369047,0.844958366050516,0.0131250237009374,0.388600358753975,-0.011618684384167719,-0.023653515185138474,0,0,0,0
53.0,1,0.2597052365591538,0.2788185286139054,0.2521796394002353,0.844958366050516,0.0036763562110859,0.388600358753975,-0.008293835004008715,-0.021023467271406554,0,0,0,0
54.0,1,0.9916709488017492,0.2788185286139054,0.2127685215393727,0.8547647657839057,-0.0034789587074305,0.388600358753975,-0.005857536837405846,-0.018084858556594842,0,0,0,0
55.0,1,0.5889395708421217,0.2788185286139054,0.2297446134104165,0.8547647657839057,-0.0005594438832949,0.388600358753975,-0.006884871862563435,-0.01942947827880471,0,0,0,0
56.0,1,0.5190209411410454,0.2788185286139054,0.2705320263313401,0.8547647657839057,-0.0104555092451876,0.388600358753975,-0.0034025896444790436,-0.0160687401527301,0,0,0,0
57.0,1,2.6731539645924984,0.2788185286139054,0.4145551277159924,0.8547647657839057,-0.0190950813166962,0.388600358753975,-0.00036244923551161,-0.004170045093234719,0,0,0,0
58.0,1,2.459411400635139,0.2788185286139054,0.3004676196924489,0.844958366050516,-0.0150393376118869,0.388600358753975,-0.001708053138640644,-0.013816785443428958,0,0,0,0
59.0,1,0.1560368312578359,0.2788185286139054,0.3847886559003213,0.7874340206449992,-0.011039409454983,0.388600358753975,-0.0026371763786804878,-0.009663524500218946,0,0,0,0
60.0,1,1.5452222562910083,0.388600358753975,0.3987129356366584,0.7874340206449992,-0.0209899449821918,0.9099144475002452,0.0009002337732054512,-0.00472123687719864,0,0,0,0
61.0,1,0.8639800265507993,0.388600358753975,0.3327904069106033,0.7874340206449992,-0.0115627988935333,0.9099144475002452,-0.002417042537259489,-0.013230186160011224,0,0,0,0
62.0,1,1.6563451901591082,0.388600358753975,0.2569538667636258,0.7874340206449992,-0.0051333929339787,0.9099144475002452,-0.004679457469563526,-0.017411853467570248,0,0,0,0
63.0,1,2.7844001647552425,0.388600358753975,0.2536966707033351,0.7874340206449992,-0.0016516050700985,0.9099144475002452,-0.005904648242072039,-0.018636596422529086,0,0,0,0
64.0,1,0.8455495050170121,0.388600358753975,0.314008662772627,0.6696880695657899,0.006637526912411,0.9099144475002452,-0.007842255236519881,-0.019500114637347764,0,0,0,0
65.0,1,0.4611140655137389,0.388600358753975,0.3410306002626448,0.5349946952196701,0.0010186572535134,0.9099144475002452,-0.0047448966809664605,-0.015103537750313875,0,0,0,0
66.0,1,0.0653701854056989,0.388600358753975,0.3397316861448725,0.6565083816583706,-0.0030898132674042,0.9099144475002452,-0.004309737838729605,-0.014743508419528222,0,0,0,0
67.0,1,0.0400551970806728,0.388600358753975,0.3627422831643512,0.6565083816583706,-0.0134522084881025,0.9099144475002452,-0.0006633608904978414,-0.009567342945906172,0,0,0,0
68.0,1,0.1291939872297498,0.388600358753975,0.3888524282715391,0.6565083816583706,-0.0246039705718898,0.9099144475002452,0.003260782835777328,-0.003373473003018483,0,0,0,0
69.0,1,0.8443672270840199,0.388600358753975,0.4341369153680808,0.6565083816583706,-0.0339411694081706,0.9099144475002452,0.006546408009546411,0.005310897620010694,0,0,0,1
70.0,1,0.1197223650529621,0.388600358753975,0.4377828137504763,0.6565083816583706,-0.0352681072306559,0.9099144475002452,0.007013338230272075,0.006298274715664028,0,0,0,1
71.0,1,0.6088753249256014,0.388600358753975,0.5152237743348459,0.6565083816583706,-0.0450233398107817,0.9099144475002452,0.010446063430113771,0.024107991581753224,1,0,0,1
72.0,1,2.6859751416498208,0.388600358753975,0.5716592078383921,0.5730668254961816,-0.0527703865782837,0.9099144475002452,0.0138660677559552,0.04239909039219336,1,0,0,1
73.0,1,2.938535858035688,0.388600358753975,0.5342727374748,0.4401788548607409,-0.0439326840538509,0.9099144475002452,0.011861353326363518,0.030102431425167338,1,0,0,1
74.0,1,0.229437929338517,0.388600358753975,0.4950019202400176,0.3992748901633534,-0.0343210769631785,0.9099144475002452,0.008819340266654555,0.0180879991456757,0,0,0,1
75.0,1,1.6607360044863126,1.4312285362465154,0.4207798004662884,0.4401788548607409,-0.0262178349002863,0.3931240582483929,0.005592105597024196,0.002561867209610994,0,0,0,1
76.0,1,1.063632394442708,1.4312285362465154,0.4888499699305359,0.4401788548607409,-0.0106797631273892,-0.6449804197497294,5.2873662161723436e-05,0.008077772016406498,0,0,0,1
77.0,1,1.6425736202694616,1.4312285362465154,0.459078123667812,0.4401788548607409,-0.0080892479797029,-0.6449804197497294,-0.0008586911370365052,0.0017357635685358308,0,0,0,1
78.0,1,0.0696594204823801,1.4312285362465154,0.3635657413766217,0.3992748901633534,-0.0064024545710609,-0.6449804197497294,-0.0011120769234421407,-0.009953333538261007,0,0,0,0
79.0,1,1.3980753084595967,1.4312285362465154,0.3480474249982085,0.3992748901633534,-0.0139967250448184,-0.6449804197497294,0.0015602369773859333,-0.008369651821344918,0,0,0,0
80.0,1,2.4526572345685493,1.4312285362465154,0.3362835755167854,0.3457743480897283,-0.0142249982669504,-0.6449804197497294,0.0020854931984081162,-0.008541367251096547,0,0,0,0
81.0,1,0.4383654971202583,1.4312285362465154,0.2428741349736999,0.3168854895662519,-0.0057026294698867,-0.6449804197497294,-0.0006731547058008078,-0.013359819328167263,0,0,0,0
82.0,1,0.7305008142059785,1.4312285362465154,0.2833819238368921,0.2934505467135647,-0.0101733931388103,-0.6449804197497294,0.0010949359437971392,-0.011403489395956161,0,0,0,0
83.0,1,0.8838125631670101,1.4312285362465154,0.3126250537327423,0.2802558236697557,-0.0134860641247381,-0.6449804197497294,0.0023703491016222474,-0.009339528293467998,0,0,0,0
84.0,1,1.7060069516813787,1.4312285362465154,0.3240246734244936,0.2509472231221626,-0.0148450315031456,-0.6449804197497294,0.0030922911568951085,-0.008147605732681959,0,0,0,0
85.0,1,0.1993625305196719,1.4312285362465154,0.2765892050608452,0.2509472231221626,-0.0086756111069389,-0.6449804197497294,0.0009213613826915123,-0.011678760533399475,0,0,0,0
86.0,1,0.4419922126012235,1.4312285362465154,0.3232798617033537,0.2509472231221626,-0.0131284828957454,-0.6449804197497294,0.002488262538102316,-0.008785246888420015,0,0,0,0
87.0,1,0.1017599102037738,1.4312285362465154,0.3438018564888069,0.2509472231221626,-0.0139919390184889,-0.6449804197497294,0.0027921002546461276,-0.007401842708963604,0,0,0,0
88.0,1,0.1442544097233022,1.4312285362465154,0.4089070493403764,0.2802558236697557,-0.0168654375199158,-0.6449804197497294,0.0035595017043940683,-0.0009216197617143741,0,0,0,0
89.0,1,0.2844945272676337,1.4312285362465154,0.5087624805154666,0.2802558236697557,-0.0229906022395259,-0.6449804197497294,0.005714858546323483,0.017921534435111887,0,0,0,1
90.0,1,1.8119030127612568,-0.6449804197497294,0.6003244135561082,0.2892118431156867,-0.025258371723633,-1.2608938553199802,0.006395886055094202,0.04405225082623601,1,0,0,1
91.0,1,2.0938695215393577,-0.6449804197497294,0.4916913797828765,0.2892118431156867,-0.0138672317425447,-1.2608938553199802,0.0023875087102352656,0.010981570340772476,0,0,0,1
92.0,1,0.8747976449208549,-0.6449804197497294,0.3180188993579976,0.2509472231221626,-0.0059153374428553,-1.2608938553199802,-9.242519303302019e-05,-0.011591722415179393,0,0,0,0
93.0,1,0.3601842832064484,-0.6449804197497294,0.3000744754359346,0.2509472231221626,-0.003083820725208,-1.2608938553199802,-0.0010887949577317087,-0.01320870673571522,0,0,0,0
94.0,1,0.1098212249534161,-0.6449804197497294,0.3532661241396489,0.2509472231221626,0.004562597134353,-1.2608938553199802,-0.0037794587691214465,-0.013365080324581991,0,0,0,0
95.0,1,0.7041414383911397,-0.6449804197497294,0.3485909090319414,0.2509472231221626,-0.0005152699162975,-1.2608938553199802,-0.0019926308239091957,-0.011887684589282174,0,0,0,0
96.0,1,0.1745801798942567,-0.6449804197497294,0.3243339696456748,0.2509472231221626,-0.000292747906005,-1.2608938553199802,-0.002070933099736703,-0.01329675095989337,0,0,0,0
97.0,1,0.0868208894621205,-0.6449804197497294,0.3306767309571107,0.2509472231221626,-0.0051660919255935,-1.2608938553199802,-0.0003560738499817853,-0.011277416101011392,0,0,0,0
98.0,1,0.2760171200718778,-0.6449804197497294,0.3734942061906233,0.2818733290893042,-0.007179024403236,-1.2608938553199802,9.50550974974023e-05,-0.0079451377833696,0,0,0,0
99.0,1,0.7632377782516121,-0.6449804197497294,0.4075914851367588,0.2568034321395891,-0.0108729596074116,-1.2608938553199802,0.0016033879293639672,-0.00303031111392962,0,0,0,0
100.0,1,0.2258773261724476,-0.6449804197497294,0.4021306315726606,0.2550512799503562,-0.0101662780049862,-1.2608938553199802,0.00136928843997487,-0.003880553390283127,0,0,0,0
101.0,1,0.021579512170089,-0.6449804197497294,0.4493284906397199,0.246574773632489,-0.0134382116664012,-1.2608938553199802,0.002591128297808038,0.003612586641841376,0,0,0,1
102.0,1,0.3313644129730082,-0.6449804197497294,0.534044223410431,0.2859773859174978,-0.0149320345939102,-1.2608938553199802,0.0027890963625488746,0.020972644671351195,1,0,0,1
103.0,1,0.0189539771085788,-0.6449804197497294,0.5961182507485545,0.246574773632489,-0.0178446768530433,-1.2608938553199802,0.004141699641358353,0.04038997780683639,1,0,0,1
104.0,1,2.4797391918632568,-0.6449804197497294,0.728832363457878,0.2859773859174978,-0.0159578907252519,-1.2608938553199802,0.0031500802924085305,0.09635091950229134,1,0,0,1
105.0,1,2.257322700206031,-1.876807290890231,0.6094234789740851,0.246574773632489,-0.0046747665978086,-1.221284080204326,-0.000489868911986187,0.0402959573221802,1,0,0,1
106.0,1,0.9298785027049492,-1.876807290890231,0.3689238315569467,0.246574773632489,0.0093073029238283,-0.7430650074180634,-0.00537696893348435,-0.013796246315833201,0,0,0,0
107.0,1,0.1617090199080724,-1.876807290890231,0.3530591217662973,0.2353643178224648,0.0121690162532064,-0.7430650074180634,-0.006290734176989854,-0.015890428487837248,0,0,0,0
108.0,1,0.3024065661594957,-1.876807290890231,0.342096882608447,0.2730147779182407,0.011381240266056,-0.7430650074180634,-0.006326642273239516,-0.016622625378067527,0,0,0,0
109.0,1,0.0401568906462985,-1.876807290890231,0.340932560582847,0.2730147779182407,0.0103665732169979,-0.7430650074180634,-0.005969595619544476,-0.01633395320878181,0,0,0,0
110.0,1,0.1755451434490569,-1.876807290890231,0.310729642279305,0.2859773859174978,0.0117761342948609,-0.7430650074180634,-0.006573401582118339,-0.018352316522726477,0,0,0,0
111.0,1,0.1577758070368322,-1.876807290890231,0.3865776183145243,0.2973556542642843,0.0161815334169036,-0.7430650074180634,-0.00821822365566826,-0.015073765014740649,0,0,0,0
112.0,1,0.0056465794589761,-1.876807290890231,0.3103369469961287,0.2973556542642843,0.0128129166064184,-0.7430650074180634,-0.007032856139416404,-0.01882575442568442,0,0,0,0
113.0,1,0.0945957183733754,-1.876807290890231,0.222873915471709,0.2973556542642843,0.0071895384098056,-0.7430650074180634,-0.005054070714753145,-0.017487884473325395,0,0,0,0
114.0,1,0.3281696257305433,-1.876807290890231,0.2376464850712135,0.2973556542642843,0.0027238774101056,-0.7430650074180634,-0.0034826692210716105,-0.016123962897647705,0,0,0,0
115.0,1,0.1972420061607873,-1.876807290890231,0.2881584448068444,0.2859773859174978,-0.0008710053657827,-0.7430650074180634,-0.002123056122651215,-0.01453209346394209,0,0,0,0
116.0,1,0.4940924277369027,-1.876807290890231,0.2643366977742427,0.2973556542642843,-0.0027831909572382,-0.7430650074180634,-0.0015448115424812007,-0.014255002159608898,0,0,0,0
117.0,1,0.5498255764407076,-1.876807290890231,0.2654045686013457,0.2973556542642843,-0.003301430800721,-0.7430650074180634,-0.0013624504397936332,-0.01406672134667135,0,0,0,0
118.0,1,0.0312932383936528,-1.876807290890231,0.2478507115567169,0.2973556542642843,-0.0024750213000176,-0.7430650074180634,-0.001653251986056364,-0.014369000223348777,0,0,0,0
119.0,1,0.4714872244988871,-1.876807290890231,0.3075009766114401,0.3196125333912328,-0.005013143748192,-0.7430650074180634,-0.0009452198091602109,-0.01283586014088536,0,0,0,0
120.0,1,0.9687672379545365,-0.5657608695184211,0.3324722303356043,0.3196125333912328,-0.0033205439112193,-0.7430650074180634,-0.001540821202146087,-0.01237046923514343,0,0,0,0
121.0,1,0.0761243876227186,-0.5657608695184211,0.4046116108069764,0.3196125333912328,0.0110021356872732,-0.7430650074180634,-0.006580764922931235,-0.011554104560411334,0,0,0,0
122.0,1,0.4464568247282764,-0.5657608695184211,0.5883169036363566,0.3752525600916353,0.0198574796769124,-0.7430650074180634,-0.010159555265641718,0.02354085478854364,1,0,0,1
123.0,1,1.7133296938891005,-0.5657608695184211,0.4549923325905908,0.3196125333912328,0.0156257652430752,-0.7430650074180634,-0.008207753265912361,-0.006284530416758312,0,0,0,0
124.0,1,0.1020153820204101,-0.5657608695184211,0.3901656529394096,0.2973556542642843,0.0209661192277079,-0.7430650074180634,-0.00990185017596401,-0.01640626528099963,0,0,0,0
125.0,1,0.2877295381067306,-0.5657608695184211,0.4214446689425112,0.3196125333912328,0.0212045263294484,-0.7430650074180634,-0.010170838575031928,-0.013115850204099753,0,0,0,0
126.0,1,0.0352349659867231,-0.5657608695184211,0.4572056667728844,0.3752525600916353,0.0235144070501229,-0.7430650074180634,-0.01144637509745025,-0.00916170357629257,0,0,0,0
127.0,1,0.5628003955256322,-0.5657608695184211,0.4597732467191684,0.4440934726700174,0.020865689654562,-0.7430650074180634,-0.011086836107184599,-0.008376442022773267,0,0,0,0
128.0,1,0.1328268992310959,-0.5657608695184211,0.4231956534417712,0.4047900640552693,0.0191730756775954,-0.7430650074180634,-0.010164368142893345,-0.012882886537772646,0,0,0,0
129.0,1,0.2842252337282649,-0.5657608695184211,0.4834482810054148,0.4440934726700174,0.0298205729092889,-0.7430650074180634,-0.014237929959397504,-0.007270180986790158,0,0,0,0
130.0,1,0.2089243135367131,-0.5657608695184211,0.5172813915509515,0.4705656033251238,0.034007254228395,-0.7430650074180634,-0.015931314510748893,-0.0017956524504111476,1,0,0,0
131.0,1,0.7017496224232265,-0.5657608695184211,0.4820508494394555,0.4705656033251238,0.0280534780107965,-0.7430650074180634,-0.013836266802916084,-0.007136734620780037,0,0,0,0
132.0,1,0.1975915327668653,-0.5657608695184211,0.4452927798475991,0.4440934726700174,0.0249707832576121,-0.7430650074180634,-0.012531359150910667,-0.012132292848469603,0,0,0,0
133.0,1,1.2662332000293068,-0.5657608695184211,0.3977044170745606,0.4440934726700174,0.0172909554342168,-0.7430650074180634,-0.009828938856644912,-0.015558031729808613,0,0,0,0
134.0,1,0.1781903068183248,-0.5657608695184211,0.4123220582342098,0.4440934726700174,0.0223421384671483,-0.7430650074180634,-0.01160637708210372,-0.015683857982284225,0,0,0,0
135.0,1,0.6755548936522963,-0.9203691453177056,0.4028969027887061,0.4440934726700174,0.0145694258632286,-0.4077423442000379,-0.008848141146877054,-0.01401318919022081,0,0,0,0
136.0,1,0.2618043221082166,-0.9203691453177056,0.5812460859533385,0.4440934726700174,0.0286296895425064,0.1048844569176295,-0.013760383087940486,0.01770156653391207,1,0,0,1
137.0,1,0.4712060851328558,-0.9203691453177056,0.6743767463525828,0.4705656033251238,0.0390130669937355,0.1048844569176295,-0.01763429535032118,0.0489477296984408,1,0,0,1
138.0,1,0.3069817704218381,-0.9203691453177056,0.545528717487317,0.4835653018519878,0.0342949317206176,0.1048844569176295,-0.016082162084979184,0.005072249895642263,1,0,0,1
139.0,1,0.963388521454392,-0.9203691453177056,0.5311912765072035,0.540095727654717,0.0342302128166654,0.1048844569176295,-0.016529516243040075,0.0009411490041094372,1,0,0,1
140.0,1,1.3466891915688075,-0.9203691453177056,0.5310998902749152,0.540095727654717,0.0375973465663505,0.1048844569176295,-0.017714361891654273,-0.000266368040843859,1,0,0,0
141.0,1,0.2414800849586602,-0.9203691453177056,0.4866960140705705,0.5021236654696983,0.0376581487032827,0.1048844569176295,-0.01741996765463864,-0.009820506922058797,0,0,0,0
142.0,1,0.0603856773763795,-0.9203691453177056,0.4126863365811586,0.5021236654696983,0.0298500175218599,0.1048844569176295,-0.014672399265060162,-0.01870617595771914,0,0,0,0
143.0,1,0.1485233908112433,-0.9203691453177056,0.3524801340545084,0.5021236654696983,0.0190383029045258,0.1048844569176295,-0.010867913322200053,-0.02050678548488371,0,0,0,0
144.0,1,0.0375307126332114,-0.9203691453177056,0.2974267121196485,0.5021236654696983,0.0092823289129202,0.1048844569176295,-0.007434927230385845,-0.019627373221348103,0,0,0,0
145.0,1,0.418261823822643,-0.9203691453177056,0.2416707905203189,0.5021236654696983,-0.0018989862092668,0.1048844569176295,-0.0035003842174905677,-0.01617793893416121,0,0,0,0
146.0,1,0.3322432963606276,-0.9203691453177056,0.2986204391917902,0.5021236654696983,-0.0102321168122236,0.1048844569176295,-0.0005680761275103147,-0.01272841381105061,0,0,0,0
147.0,1,0.4699251215173919,-0.9203691453177056,0.3430076099428742,0.5021236654696983,-0.0176774598368658,0.1048844569176295,0.0020518323587541175,-0.008189928951228134,0,0,0,0
148.0,1,0.4972054821865839,-0.9203691453177056,0.3978354423663786,0.5021236654696983,-0.0263676079536885,0.1048844569176295,0.00510976974630018,-0.0006053933740223158,0,0,0,0
149.0,1,0.7145471232231339,-0.9203691453177056,0.4468681502429876,0.4589613720851832,-0.0345057261632967,0.1048844569176295,0.00833240929671008,0.008972447827097337,0,0,0,1
150.0,1,2.157397051097442,0.1048844569176295,0.4803697304987692,0.4010995998527246,-0.0403499686723177,0.1611255457898802,0.010873993003784882,0.017253712897561953,0,0,0,1
151.0,1,2.3461389278138687,0.1048844569176295,0.4365507715278539,0.4010995998527246,-0.0317112035772003,0.2173666346621308,0.007838016114283154,0.006945596039979261,0,0,0,1
152.0,1,0.0783249939029559,0.1048844569176295,0.3659106659503637,0.4010995998527246,-0.0192990952289691,0.2173666346621308,0.0034703747730667396,-0.005189166272009365,0,0,0,0
153.0,1,0.1823637847783341,0.1048844569176295,0.4389659154111049,0.4010995998527246,-0.0283845193391746,0.2173666346621308,0.006667404063571829,0.006124083278743142,0,0,0,1
154.0,1,1.0084175989544604,0.1048844569176295,0.5101944644825779,0.4010995998527246,-0.0368797800117891,0.2173666346621308,0.009656763379260419,0.022181745117249525,0,0,0,1
155.0,1,1.193484478688946,0.1048844569176295,0.531962880982124,0.3869446359550622,-0.0401983563507668,0.2173666346621308,0.010942240261347318,0.028604732597201775,1,0,0,1
156.0,1,0.7572756195305715,0.1048844569176295,0.5181317110883628,0.3814484369077114,-0.0411955775482696,0.2173666346621308,0.011338856384212545,0.025671753575742057,1,0,0,1
