task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
0,2026-01-31 14:11:52.815000+00:00,2026-01-31 14:11:53.065000+00:00,98.41305171866702,9.472711258539979,11.029760791240886,58.947580863091254,14.462214718821128,0.7873260840323443,0.8595898985523712,0.23481204630304942,-1.548888735577213,1.548888735577213,0.28402335874927676,0.17684758679371032,0.17684758679371032
0,2026-01-31 14:11:52.940000+00:00,2026-01-31 14:11:53.190000+00:00,59.547669181313665,9.4548491007914,9.467441889592823,68.58811466410071,20.102068013084256,0.5796915251608935,0.5372514206135544,-0.20763455887145077,-0.4424466051745002,0.4424466051745002,-0.32233847793881687,-0.6063618366880936,0.6063618366880936
0,2026-01-31 14:11:53.065000+00:00,2026-01-31 14:11:53.315000+00:00,27.68529022168557,13.914770970194084,17.014965980542794,105.16165579277543,34.503388524373506,-1.8404995445549248,0.425579945648243,-2.4201910697158184,-2.212556510844368,2.212556510844368,-0.11167147496531138,0.2106670029735055,0.2106670029735055
0,2026-01-31 14:11:53.190000+00:00,2026-01-31 14:11:53.440000+00:00,41.462467534252674,22.63123345622726,32.09949551815159,156.2815150548377,35.576319911598574,-2.566825923813883,1.2145790972385306,-0.726326379258958,1.6938646904568604,1.6938646904568604,0.7889991515902877,0.900670626555599,0.900670626555599
0,2026-01-31 14:11:53.315000+00:00,2026-01-31 14:11:53.565000+00:00,89.78156510486431,25.622496002591596,42.55854417696857,149.17122363347738,21.570841276006885,3.0788036069729605,1.0351487544822666,-0.6375557763927432,0.08877060286621485,0.08877060286621485,-0.17943034275626402,-0.9684294943465517,0.9684294943465517
1,2026-01-31 14:11:58.914000+00:00,2026-01-31 14:11:59.164000+00:00,186.77120543033755,16.98273941385368,90.46184790387194,95.65735596193801,25.443791604889064,2.21537714710328,0.8207762637645517,-0.8634264598696806,-0.2258706834769374,0.2258706834769374,-0.21437249071771491,-0.0349421479614509,0.0349421479614509
1,2026-01-31 14:11:59.039000+00:00,2026-01-31 14:11:59.289000+00:00,176.74854030321916,7.661431182886215,125.26688185580568,138.9195777920619,36.15556466849091,-2.947712492359805,1.6475173458524885,1.120095667716502,1.9835221275861825,1.9835221275861825,0.8267410820879368,1.0411135728056518,1.0411135728056518
1,2026-01-31 14:11:59.164000+00:00,2026-01-31 14:11:59.414000+00:00,195.92812029079357,5.09096401306642,117.43958920208993,165.45780443439457,60.684273747395295,-2.4018621913456033,2.359319416891976,0.5458503010142017,-0.5742453667023003,0.5742453667023003,0.7118020710394877,-0.11493901104844917,0.11493901104844917
1,2026-01-31 14:11:59.289000+00:00,2026-01-31 14:11:59.539000+00:00,257.5242589188734,10.134729675896319,85.63758428690147,129.6493728153252,69.45429307616536,-1.9249057297079826,1.5664079506008561,0.47695646163762073,-0.068893839376581,0.068893839376581,-0.7929114662911201,-1.5047135373306078,1.5047135373306078
1,2026-01-31 14:11:59.414000+00:00,2026-01-31 14:11:59.664000+00:00,246.37598780800437,20.153037592084686,139.50465992713146,88.16996502703951,57.42879807527534,2.6606549340267525,0.44482463406655137,-1.6976246434448516,-2.1745811050824724,2.1745811050824724,-1.1215833165343048,-0.3286718502431847,0.3286718502431847
1,2026-01-31 14:11:59.539000+00:00,2026-01-31 14:11:59.789000+00:00,195.77891411656432,20.907701667910903,207.2098170985468,75.42310330813419,47.752971245673365,2.2811859437018907,1.5903111569122033,-0.3794689903248618,1.3181556531199898,1.3181556531199898,1.1454865228456519,2.267069839379957,2.267069839379957
1,2026-01-31 14:11:59.664000+00:00,2026-01-31 14:11:59.914000+00:00,235.2265820848911,14.9772064110584,186.87130973042267,63.48645120408308,30.90021122843246,2.0546232903384656,1.7267347490963074,-0.2265626533634251,0.1529063369614367,0.1529063369614367,0.13642359218410416,-1.0090629306615477,1.0090629306615477
1,2026-01-31 14:11:59.789000+00:00,2026-01-31 14:12:00.039000+00:00,308.0791163142396,18.025552570167427,199.76708599429105,78.40798201534164,15.681592195342997,2.1026439345139676,2.3601645616724523,0.048020644175502,0.2745832975389271,0.2745832975389271,0.6334298125761448,0.4970062203920407,0.4970062203920407
1,2026-01-31 14:11:59.914000+00:00,2026-01-31 14:12:00.164000+00:00,274.9231034035283,21.483691927679107,279.7026319100497,91.15072226781695,35.25429904296685,2.3756960666610674,2.8343006826506927,0.2730521321470998,0.22503148797159778,0.22503148797159778,0.4741361209782404,-0.1592936915979044,0.1592936915979044
1,2026-01-31 14:12:00.039000+00:00,2026-01-31 14:12:00.289000+00:00,168.57818326891578,14.521415625988197,280.9149553329053,57.34350357831411,74.415242934907,2.5458746923856257,1.5906306285426446,0.17017862572455833,-0.10287350642254145,0.10287350642254145,-1.243670054108048,-1.7178061750862885,1.7178061750862885
1,2026-01-31 14:12:00.164000+00:00,2026-01-31 14:12:00.414000+00:00,84.41790044384778,14.310278234081514,200.1763744664813,54.769644266228575,82.92456633253707,3.047793026225202,0.5033947646749494,0.5019183338395763,0.33173970811501796,0.33173970811501796,-1.0872358638676953,0.15643419024035277,0.15643419024035277
1,2026-01-31 14:12:00.289000+00:00,2026-01-31 14:12:00.539000+00:00,61.095586617189824,34.87265957904633,138.11454930545167,96.13479196764305,59.28702638312754,2.401405468596602,0.8510829934430141,-0.6463875576286,-1.1483058914681763,1.1483058914681763,0.3476882287680647,1.43492409263576,1.43492409263576
1,2026-01-31 14:12:00.414000+00:00,2026-01-31 14:12:00.664000+00:00,153.92437722885927,54.983436967349036,137.5159664837297,112.08108453479086,58.09169744668736,1.9986236219661593,1.2553598268477064,-0.4027818466304427,0.2436057109981573,0.2436057109981573,0.40427683340469234,0.056588604636627626,0.056588604636627626
1,2026-01-31 14:12:00.539000+00:00,2026-01-31 14:12:00.789000+00:00,299.08009807261976,47.72371863803881,198.95062370360873,100.5497223806156,63.76222183752898,2.0870429235152237,1.489739369409654,0.08841930154906441,0.49120114817950716,0.49120114817950716,0.23437954256194748,-0.16989729084274485,0.16989729084274485
1,2026-01-31 14:12:00.664000+00:00,2026-01-31 14:12:00.914000+00:00,307.9301094231964,38.43139545334667,255.25826014332327,82.21095535324815,35.94429587852363,2.074593522527551,2.8488992029909084,-0.012449400987672552,-0.10086870253673696,0.10086870253673696,1.3591598335812545,1.124780291019307,1.124780291019307
2,2026-01-31 14:12:05.385500+00:00,2026-01-31 14:12:05.635500+00:00,34.43505067084452,8.233626796457727,55.113231378533094,52.50487390243269,33.892213964290264,0.7815920911575527,0.4959703476383559,-1.2930014313699985,-1.280552030382326,1.280552030382326,-2.3529288553525527,-3.7120886889338074,3.7120886889338074
2,2026-01-31 14:12:05.510500+00:00,2026-01-31 14:12:05.760500+00:00,41.827171150436556,15.867220389793916,99.27219646603444,35.5503954405233,32.567643073765296,1.3389285382565435,1.2458106364874555,0.5573364470989908,1.8503378784689892,1.8503378784689892,0.7498402888490996,3.1027691442016523,3.1027691442016523
2,2026-01-31 14:12:05.635500+00:00,2026-01-31 14:12:05.885500+00:00,31.842715651830222,21.714722457538986,142.2628892385285,43.52230792890125,20.211481230895814,1.7483171866549256,2.072128395149908,0.40938864839838224,-0.1479477987006085,0.1479477987006085,0.8263177586624526,0.07647746981335302,0.07647746981335302
2,2026-01-31 14:12:05.760500+00:00,2026-01-31 14:12:06.010500+00:00,19.735949331734282,19.843982730785182,150.48341896849104,68.98911419028056,10.732200079843548,2.0450893568660558,2.2632531839492853,0.2967721702111301,-0.11261647818725212,0.11261647818725212,0.19112478879937722,-0.6351929698630754,0.6351929698630754
2,2026-01-31 14:12:05.885500+00:00,2026-01-31 14:12:06.135500+00:00,22.039348721379028,14.613046120484228,102.15831352913457,94.17747904030762,11.904268776599352,2.317643113556029,1.5101147295006887,0.27255375668997317,-0.024218413521156945,0.024218413521156945,-0.7531384544485966,-0.9442632432479738,0.9442632432479738
2,2026-01-31 14:12:06.010500+00:00,2026-01-31 14:12:06.260500+00:00,30.46584441436285,10.16955346047634,71.00739823907226,124.69274939060625,19.480214364504082,3.06962985399191,1.2028751425222093,0.7519867404358811,0.47943298374590787,0.47943298374590787,-0.3072395869784794,0.4458988674701172,0.4458988674701172
2,2026-01-31 14:12:06.135500+00:00,2026-01-31 14:12:06.385500+00:00,48.405744711671495,10.214300001116165,130.60634659265128,145.23682546397703,23.33066851571533,3.071869249986927,2.0997074705394523,0.0022393959950171016,-0.749747344440864,0.749747344440864,0.896832328017243,1.2040719149957224,1.2040719149957224
2,2026-01-31 14:12:06.260500+00:00,2026-01-31 14:12:06.510500+00:00,82.89733277648153,15.797667955940483,206.83968661020208,119.72550736093572,22.552767416126912,2.6418649914211496,2.6346842874809497,-0.4300042585657775,-0.43224365456079467,0.43224365456079467,0.5349768169414975,-0.36185551107574554,0.36185551107574554
2,2026-01-31 14:12:06.385500+00:00,2026-01-31 14:12:06.635500+00:00,107.58259447306352,19.241504633878222,195.64250855149433,80.6648618021,26.96880521183712,2.268849698135957,2.1644753553887686,-0.3730152932851927,0.056988965280584836,0.056988965280584836,-0.4702089320921812,-1.0051857490336786,1.0051857490336786
2,2026-01-31 14:12:06.510500+00:00,2026-01-31 14:12:06.760500+00:00,110.63590493167733,16.618525633380887,110.99400563141391,61.85928983090521,30.09872486010416,1.750493829395121,1.090673813958489,-0.5183558687408358,-0.14534057545564316,0.14534057545564316,-1.0738015414302795,-0.6035926093380983,0.6035926093380983
2,2026-01-31 14:12:06.635500+00:00,2026-01-31 14:12:06.885500+00:00,112.58014571105409,17.448476326180007,39.451275260530274,52.114693739976126,25.375155424683303,0.9040547614064688,1.0794815801964524,-0.8464390679886523,-0.3280831992478165,0.3280831992478165,-0.011192233762036707,1.0626093076682428,1.0626093076682428
2,2026-01-31 14:12:06.760500+00:00,2026-01-31 14:12:07.010500+00:00,120.28013175609118,25.646652799557504,31.26555484211432,65.63889853334302,18.673445845433918,1.113990666643125,1.260547214714486,0.20993590523665617,1.0563749732253085,1.0563749732253085,0.1810656345180337,0.1922578682800704,0.1922578682800704
2,2026-01-31 14:12:06.885500+00:00,2026-01-31 14:12:07.135500+00:00,123.45355504342612,24.98206573654401,55.95673650232189,73.69425052803147,10.232105795840967,1.5203010765125722,1.4600427352036707,0.4063104098694472,0.19637450463279105,0.19637450463279105,0.19949552048918462,0.018429885971150917,0.018429885971150917
2,2026-01-31 14:12:07.010500+00:00,2026-01-31 14:12:07.260500+00:00,127.62423311273466,12.350142518181704,64.41810077681873,39.34144376860272,3.043340474564415,1.3608189620903584,1.7617819573193503,-0.15948211442221383,-0.565792524291661,0.565792524291661,0.3017392221156796,0.10224370162649499,0.10224370162649499
2,2026-01-31 14:12:07.135500+00:00,2026-01-31 14:12:07.385500+00:00,168.2111309267595,3.544129041167047,51.76945170863472,17.700966372912,12.72607893297521,0.9362892288095225,1.577903743262339,-0.4245297332808359,-0.26504761885862205,0.26504761885862205,-0.1838782140570112,-0.4856174361726908,0.4856174361726908
3,2026-01-31 14:12:08.948000+00:00,2026-01-31 14:12:09.198000+00:00,82.07911653819977,25.11279581452224,75.5165329779972,25.92638593063632,19.494608722852057,1.2039918680241515,2.0517335644125647,0.26770263921462906,0.6922323724954649,0.6922323724954649,0.47382982115022565,0.6577080352072369,0.6577080352072369
3,2026-01-31 14:12:09.073000+00:00,2026-01-31 14:12:09.323000+00:00,55.43537639340984,23.687811287027372,107.7576018491594,41.864279697683486,27.53546714105112,1.4779919833644528,1.649892276188382,0.27400011534030133,0.0062974761256722744,0.0062974761256722744,-0.40184128822418264,-0.8756711093744083,0.8756711093744083
3,2026-01-31 14:12:09.198000+00:00,2026-01-31 14:12:09.448000+00:00,34.29403304969376,14.35027138419467,117.9184718926615,58.00994877541902,39.235770250675685,1.8810151832626367,0.837461859846856,0.4030231998981839,0.12902308455788258,0.12902308455788258,-0.8124304163415261,-0.4105891281173435,0.4105891281173435
3,2026-01-31 14:12:09.323000+00:00,2026-01-31 14:12:09.573000+00:00,31.88802365771914,7.818985118383815,84.99354677387774,59.201942411147215,46.625517831507054,0.859036326971832,0.08322854634954718,-1.0219788562908048,-1.4250020561889887,1.4250020561889887,-0.7542333134973087,0.05819710284421742,0.05819710284421742
3,2026-01-31 14:12:09.448000+00:00,2026-01-31 14:12:09.698000+00:00,61.870596170842454,6.239640480129358,42.424108967614714,46.29273751462701,53.79130006925642,-0.4310905330504414,0.9001162575013386,-1.2901268600222733,-0.26814800373146847,0.26814800373146847,0.8168877111517914,1.5711210246491,1.5711210246491
3,2026-01-31 14:12:09.573000+00:00,2026-01-31 14:12:09.823000+00:00,112.08961442926747,6.623613859736716,28.29845625037893,41.882065003013835,72.96335800871155,-0.658343055755695,1.674910802413108,-0.22725252270525353,1.0628743373170197,1.0628743373170197,0.7747945449117695,-0.042093166240021906,0.042093166240021906
3,2026-01-31 14:12:09.698000+00:00,2026-01-31 14:12:09.948000+00:00,169.4863016761032,3.8999954413012596,53.54712973299012,72.74930702899297,90.15690819846392,-1.181299215698699,2.030386004158596,-0.522956159943004,-0.2957036372377505,0.2957036372377505,0.3554752017454881,-0.4193193431662814,0.4193193431662814
3,2026-01-31 14:12:09.823000+00:00,2026-01-31 14:12:10.073000+00:00,201.6707689047601,2.033484402517878,94.64901052840285,103.68625904329191,79.24114300743483,-1.7293340520776037,1.705430982665381,-0.5480348363789047,-0.025078676435900667,0.025078676435900667,-0.3249550214932151,-0.6804302232387032,0.6804302232387032
3,2026-01-31 14:12:09.948000+00:00,2026-01-31 14:12:10.198000+00:00,173.97328469224786,3.068541512644021,118.35515150605514,83.01841089879974,63.88785846379217,-2.0176636518973545,0.7958771714144457,-0.2883295998197508,0.25970523655915384,0.25970523655915384,-0.9095538112509354,-0.5845987897577203,0.5845987897577203
3,2026-01-31 14:12:10.073000+00:00,2026-01-31 14:12:10.323000+00:00,107.65775047664752,3.426219322075835,106.30031160410739,56.78026811936708,58.97413786469426,-1.3143223029153561,0.3150682635530446,0.7033413489819984,0.9916709488017492,0.9916709488017492,-0.48080890786140107,0.4287449033895343,0.4287449033895343
3,2026-01-31 14:12:10.198000+00:00,2026-01-31 14:12:10.448000+00:00,59.331290192432974,5.315352351009931,77.59009016009793,63.58101223374579,53.88173421503841,-1.1999205247754794,0.39819459131968615,0.11440177813987673,-0.5889395708421217,0.5889395708421217,0.08312632776664153,0.5639352356280426,0.5639352356280426
3,2026-01-31 14:12:10.323000+00:00,2026-01-31 14:12:10.573000+00:00,39.95329795873458,9.07169678129483,70.3821660038953,72.72041677729831,46.465755265908015,-1.604539687776648,0.16522729214277332,-0.4046191630011686,-0.5190209411410454,0.5190209411410454,-0.23296729917691283,-0.31609362694355436,0.31609362694355436
3,2026-01-31 14:12:10.448000+00:00,2026-01-31 14:12:10.698000+00:00,34.03258010331351,8.913442793275998,71.04613823410904,63.91410259231139,32.938812222408586,1.6008724918092714,0.3786255787081305,-3.0777731275936673,-2.6731539645924984,2.6731539645924984,0.2133982865653572,0.44636558574227003,0.44636558574227003
3,2026-01-31 14:12:10.573000+00:00,2026-01-31 14:12:10.823000+00:00,37.11782834625431,7.236159662162216,46.51981397656935,45.595604899725515,23.570033130838258,0.9825107648507433,0.801913759045377,-0.6183617269585281,2.459411400635139,2.459411400635139,0.42328818033724647,0.20988989377188927,0.20988989377188927
3,2026-01-31 14:12:10.698000+00:00,2026-01-31 14:12:10.948000+00:00,34.95115574573826,9.978509178431995,14.971624133029882,35.24349195788176,26.359205051459178,0.5201858691500512,1.1578844520606313,-0.46232489570069213,0.15603683125783596,0.15603683125783596,0.3559706930152543,-0.06731748732199216,0.06731748732199216
4,2026-01-31 14:12:13.749000+00:00,2026-01-31 14:12:13.999000+00:00,19.502410937225555,10.000322014795412,97.92044737891783,52.878076100802204,41.43648213477433,1.6030832297403674,0.4849193974456539,1.0828973605903163,1.5452222562910083,1.5452222562910083,-0.6729650546149775,-1.0289357476302317,1.0289357476302317
4,2026-01-31 14:12:13.874000+00:00,2026-01-31 14:12:14.124000+00:00,26.798370158895278,9.734340388549661,58.67240780560385,73.49647422483989,34.74971558686738,1.8220005637798844,0.14220139047841504,0.21891733403951696,-0.8639800265507993,0.8639800265507993,-0.34271800696723886,0.3302470476477386,0.3302470476477386
4,2026-01-31 14:12:13.999000+00:00,2026-01-31 14:12:14.249000+00:00,48.86450130707716,12.620455102762097,28.993270409869872,76.30087706476775,31.19736258031961,0.3845727076602933,0.27166931830256064,-1.4374278561195912,-1.6563451901591082,1.6563451901591082,0.1294679278241456,0.4721859347913845,0.4721859347913845
4,2026-01-31 14:12:14.124000+00:00,2026-01-31 14:12:14.374000+00:00,55.140484561461065,12.67702965001722,64.91093951543186,72.51368275892355,25.3521519590379,1.7315450162959445,0.6128413409862662,1.3469723086356513,2.7844001647552425,2.7844001647552425,0.34117202268370556,0.21170409485955996,0.21170409485955996
4,2026-01-31 14:12:14.249000+00:00,2026-01-31 14:12:14.499000+00:00,33.33521597733397,9.929011044483794,224.09377117612559,56.13809391950313,23.27825760021879,2.2329678199145837,2.480557923772924,0.5014228036186392,-0.8455495050170121,0.8455495050170121,1.8677165827866578,1.5265445601029521,1.5265445601029521
4,2026-01-31 14:12:14.374000+00:00,2026-01-31 14:12:14.624000+00:00,12.329993304570182,9.182531416711956,417.1247614005197,33.74775994660899,19.488879701449825,2.273276558019484,4.9296461505880655,0.04030873810490032,-0.4611140655137389,0.4611140655137389,2.4490882268151415,0.5813716440284837,0.5813716440284837
4,2026-01-31 14:12:14.499000+00:00,2026-01-31 14:12:14.749000+00:00,5.338179222457304,7.968773024535157,456.3560057326487,21.34105157105639,16.612300687716242,2.2482151107186854,5.464010240819309,-0.025061447300798623,-0.06537018540569894,0.06537018540569894,0.5343640902312439,-1.9147241365838976,1.9147241365838976
4,2026-01-31 14:12:14.624000+00:00,2026-01-31 14:12:14.874000+00:00,4.2981919736438,7.041916514615768,334.5107047696397,25.615016993490247,18.650504037474022,2.183098466337214,3.913156288012556,-0.06511664438147147,-0.04005519708067285,0.04005519708067285,-1.5508539528067535,-2.0852180430379974,2.0852180430379974
4,2026-01-31 14:12:14.749000+00:00,2026-01-31 14:12:14.999000+00:00,3.2581580826401053,8.257945007511942,194.30379122278055,57.27916402336824,24.71451744314222,2.2471758091854923,2.0698975486197626,0.06407734284827837,0.12919398722974987,0.12919398722974987,-1.8432587393927933,-0.29240478658603974,0.29240478658603974
4,2026-01-31 14:12:14.874000+00:00,2026-01-31 14:12:15.124000+00:00,4.722512423790311,6.921263094448927,122.18391279678409,92.83257624466252,43.32256530642432,-3.1275649280617963,0.9996307249497073,0.9084445699322983,0.8443672270840199,0.8443672270840199,-1.0702668236700554,0.7729919157227378,0.7729919157227378
4,2026-01-31 14:12:14.999000+00:00,2026-01-31 14:12:15.249000+00:00,14.297371690601908,6.0920319164532755,105.14691442690341,98.62505646790284,59.90827933172812,-2.3388427231824602,1.0771882251465568,0.7887222048793361,-0.11972236505296219,0.11972236505296219,0.07755750019684948,1.1478243238669048,1.1478243238669048
4,2026-01-31 14:12:15.124000+00:00,2026-01-31 14:12:15.374000+00:00,26.67827758867368,11.868078064369476,82.98050900304682,76.3716549246084,51.993683581364536,-2.1589958432287255,0.23160885263290437,0.17984687995373472,-0.6088753249256014,0.6088753249256014,-0.8455793725136524,-0.9231368727105019,0.9231368727105019
4,2026-01-31 14:12:15.249000+00:00,2026-01-31 14:12:15.499000+00:00,47.84902433228531,16.73700299750397,39.450235051091326,50.068242171167185,33.82164275549286,0.7068261783748299,0.8895476183954643,2.8658220216035555,2.6859751416498208,2.6859751416498208,0.6579387657625599,1.5035181382762124,1.5035181382762124
4,2026-01-31 14:12:15.374000+00:00,2026-01-31 14:12:15.624000+00:00,114.98596026526181,14.070254107911289,9.503381751228346,37.26766369397974,20.63362908536571,0.6341123419426972,1.4220487876084418,-0.0727138364321327,-2.938535858035688,2.938535858035688,0.5325011692129775,-0.12543759654958242,0.12543759654958242
4,2026-01-31 14:12:15.499000+00:00,2026-01-31 14:12:15.749000+00:00,203.5328121516136,7.899628882378247,2.0152881322622247,39.90639986692706,23.378134919766666,0.3319605761720475,1.3501094299235088,-0.30215176577064967,-0.229437929338517,0.229437929338517,-0.07193935768493298,-0.6044405268979105,0.6044405268979105
5,2026-01-31 14:12:18.746500+00:00,2026-01-31 14:12:18.996500+00:00,38.13268746194015,46.040089799011575,83.15587975462118,90.34326136490526,27.893345644713794,1.6905448148877105,1.66616132479498,1.358584238715663,1.6607360044863126,1.6607360044863126,0.31605189487147123,0.3879912525564042,0.3879912525564042
5,2026-01-31 14:12:18.871500+00:00,2026-01-31 14:12:19.121500+00:00,39.788158497316985,24.493846057871984,100.14188725952539,81.0496965032267,34.47835380977598,1.9854966591606655,0.9812759417514767,0.29495184427295507,-1.063632394442708,1.063632394442708,-0.6848853830435033,-1.0009372779149746,1.0009372779149746
5,2026-01-31 14:12:18.996500+00:00,2026-01-31 14:12:19.246500+00:00,43.09618532118017,6.2894182576907625,74.40159310968696,50.141310412012295,41.73906416276641,0.637874883164159,0.33528049258300124,-1.3476217759965066,-1.6425736202694616,1.6425736202694616,-0.6459954491684754,0.03888993387502793,0.03888993387502793
5,2026-01-31 14:12:19.121500+00:00,2026-01-31 14:12:19.371500+00:00,50.09553989306215,2.2253471391332456,49.62239270939338,61.65798007365953,41.87705352940214,-0.7794063133147278,0.4020457360320372,-1.4172811964788867,-0.06965942048238016,0.06965942048238016,0.06676524344903595,0.7127606926175114,0.7127606926175114
5,2026-01-31 14:12:19.246500+00:00,2026-01-31 14:12:19.496500+00:00,55.4216014989226,5.068855807553846,64.44635310737854,80.80479409129703,27.52789954622924,2.688422488926375,0.3392850159854728,-2.8153565049384834,-1.3980753084595967,1.3980753084595967,-0.06276072004656441,-0.12952596349560036,0.12952596349560036
5,2026-01-31 14:12:19.371500+00:00,2026-01-31 14:12:19.621500+00:00,42.78039688673832,8.7213706945264,87.86670449974147,86.47532473942907,14.420227769595208,2.325723218556441,1.1033360407906814,-0.36269927036993405,2.4526572345685493,2.4526572345685493,0.7640510248052086,0.826811744851773,0.826811744851773
5,2026-01-31 14:12:19.496500+00:00,2026-01-31 14:12:19.746500+00:00,20.448467317510406,9.988628396301433,73.52122432812682,94.37677221945977,11.818893968062739,2.4013894453067652,1.0781315626475865,0.0756662267503243,0.4383654971202583,0.4383654971202583,-0.0252044781430949,-0.7892555029483035,0.7892555029483035
5,2026-01-31 14:12:19.621500+00:00,2026-01-31 14:12:19.871500+00:00,11.236059419680565,9.315326266511065,35.585441087739135,77.86215671640336,18.853127281231888,1.7465548578511112,0.41159553222360895,-0.6548345874556541,-0.7305008142059785,0.7305008142059785,-0.6665360304239776,-0.6413315522808827,0.6413315522808827
5,2026-01-31 14:12:19.746500+00:00,2026-01-31 14:12:19.996500+00:00,22.07284301122926,8.835429274244582,13.806084455763774,58.14725921003986,29.64414501262768,0.20790770722844695,0.6310112114994462,-1.5386471506226642,-0.8838125631670101,0.8838125631670101,0.21941567927583722,0.8859517096998148,0.8859517096998148
5,2026-01-31 14:12:19.871500+00:00,2026-01-31 14:12:20.121500+00:00,59.2726896692225,13.784138871986666,13.154151959013484,63.23349803852925,29.20199975858104,0.37526750828716143,0.6994892754936449,0.16735980105871448,1.7060069516813787,1.7060069516813787,0.06847806399419876,-0.15093761528163846,0.15093761528163846
5,2026-01-31 14:12:19.996500+00:00,2026-01-31 14:12:20.246500+00:00,118.91493695390358,20.02421407150856,15.221908203587265,58.61267640467893,23.179523997181846,0.7419898398655479,1.1118264881011584,0.36672233157838646,0.19936253051967198,0.19936253051967198,0.41233721260751344,0.3438591486133147,0.3438591486133147
5,2026-01-31 14:12:20.121500+00:00,2026-01-31 14:12:20.371500+00:00,166.89022537396343,16.09690304940954,11.714329642225636,36.4503529794182,19.69960191632722,0.6667199588427108,1.5738583762435818,-0.07526988102283705,-0.44199221260122357,0.44199221260122357,0.46203188814242346,0.04969467553491003,0.04969467553491003
5,2026-01-31 14:12:20.246500+00:00,2026-01-31 14:12:20.496500+00:00,167.06224395710575,10.102867753602514,14.33878557812067,23.48578728967879,14.867975323735472,0.6932099880236476,1.7088770570137537,0.026490029180936795,0.10175991020377385,0.10175991020377385,0.13501868077017187,-0.3270132073722516,0.3270132073722516
5,2026-01-31 14:12:20.371500+00:00,2026-01-31 14:12:20.621500+00:00,126.40484631686732,12.315211387210574,38.411632146074226,32.70243405102084,19.797101303314953,0.8639544269278867,1.416074419490442,0.17074443890423907,0.14425440972330228,0.14425440972330228,-0.2928026375233117,-0.4278213182934836,0.4278213182934836
